account_num,net_change,tag,tag_depth,cik
1854,57234000.0,InterestAndDebtExpense,2,22356_COMMERCE BANCSHARES INC /MO/
1709,57234000.0,InterestExpense,1,22356_COMMERCE BANCSHARES INC /MO/
2130,-306000.0,NonoperatingIncomeExpense,1,22356_COMMERCE BANCSHARES INC /MO/
1205,-306000.0,InvestmentIncomeNonoperating,2,22356_COMMERCE BANCSHARES INC /MO/
1264,-298097000.0,OperatingIncomeLoss,1,22356_COMMERCE BANCSHARES INC /MO/
1112,46384000.0,OperatingExpenses,1,22356_COMMERCE BANCSHARES INC /MO/
601,46384000.0,SellingGeneralAndAdministrativeExpense,3,22356_COMMERCE BANCSHARES INC /MO/
597,40913000.0,GeneralAndAdministrativeExpense,2,22356_COMMERCE BANCSHARES INC /MO/
232,-238871000.0,GrossProfit,1,22356_COMMERCE BANCSHARES INC /MO/
173,-238871000.0,Revenues,1,22356_COMMERCE BANCSHARES INC /MO/
3917,-32004856000.0,LiabilitiesAndStockholdersEquity,2,22356_COMMERCE BANCSHARES INC /MO/
3260,-2682412000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,22356_COMMERCE BANCSHARES INC /MO/
3316,-2665524000.0,StockholdersEquity,1,22356_COMMERCE BANCSHARES INC /MO/
3834,-117313000.0,RetainedEarningsAccumulatedDeficit,1,22356_COMMERCE BANCSHARES INC /MO/
3750,-2919060000.0,AdditionalPaidInCapital,1,22356_COMMERCE BANCSHARES INC /MO/
3661,-629319000.0,CommonStockValue,3,22356_COMMERCE BANCSHARES INC /MO/
3465,-29322444000.0,Liabilities,1,22356_COMMERCE BANCSHARES INC /MO/
2089,32004856000.0,Assets,1,22356_COMMERCE BANCSHARES INC /MO/
2091,582008000.0,AssetsNoncurrent,2,22356_COMMERCE BANCSHARES INC /MO/
1827,153839000.0,IntangibleAssetsNetIncludingGoodwill,2,22356_COMMERCE BANCSHARES INC /MO/
1732,14918000.0,IntangibleAssetsNetExcludingGoodwill,2,22356_COMMERCE BANCSHARES INC /MO/
1711,138921000.0,Goodwill,1,22356_COMMERCE BANCSHARES INC /MO/
1368,428169000.0,PropertyPlantAndEquipmentNet,4,22356_COMMERCE BANCSHARES INC /MO/
868,1693064000.0,AssetsCurrent,2,22356_COMMERCE BANCSHARES INC /MO/
577,1693064000.0,CashCashEquivalentsAndShortTermInvestments,4,22356_COMMERCE BANCSHARES INC /MO/
645,1693064000.0,CashAndCashEquivalentsAtCarryingValue,3,22356_COMMERCE BANCSHARES INC /MO/
2149,-355637000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,22356_COMMERCE BANCSHARES INC /MO/
2257,-153366000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,22356_COMMERCE BANCSHARES INC /MO/
1820,-186179000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,22356_COMMERCE BANCSHARES INC /MO/
127,-223816000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,22356_COMMERCE BANCSHARES INC /MO/
175,-145000.0,InterestAndFeeIncomeLoansAndLeasesHeldForSale,4,22356_COMMERCE BANCSHARES INC /MO/
1158,23081000.0,InterestExpenseBorrowings,2,22356_COMMERCE BANCSHARES INC /MO/
1466,23081000.0,InterestExpenseShortTermBorrowings,2,22356_COMMERCE BANCSHARES INC /MO/
1403,23081000.0,InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,3,22356_COMMERCE BANCSHARES INC /MO/
