account_num,net_change,tag,tag_depth,cik
645,93300000.0,CashAndCashEquivalentsAtCarryingValue,3,23217_CONAGRA BRANDS INC.
577,93300000.0,CashCashEquivalentsAndShortTermInvestments,4,23217_CONAGRA BRANDS INC.
3494,-1725100000.0,OtherLiabilitiesNoncurrent,2,23217_CONAGRA BRANDS INC.
2552,-877000000.0,AccruedLiabilitiesCurrent,2,23217_CONAGRA BRANDS INC.
2590,-319700000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,23217_CONAGRA BRANDS INC.
1912,-319700000.0,NetIncomeLoss,1,23217_CONAGRA BRANDS INC.
1077,-319900000.0,ProfitLoss,2,23217_CONAGRA BRANDS INC.
1820,-516500000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,23217_CONAGRA BRANDS INC.
2399,98300000.0,IncomeTaxExpenseBenefit,1,23217_CONAGRA BRANDS INC.
2257,-418200000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,23217_CONAGRA BRANDS INC.
2903,-319700000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,23217_CONAGRA BRANDS INC.
171,2080900000.0,CostOfGoodsAndServicesSold,2,23217_CONAGRA BRANDS INC.
3251,-7745100000.0,SeniorLongTermNotes,2,23217_CONAGRA BRANDS INC.
3342,-7745100000.0,LongTermNotesPayable,2,23217_CONAGRA BRANDS INC.
3334,-7745100000.0,LongTermNotesAndLoans,3,23217_CONAGRA BRANDS INC.
2888,-761900000.0,OtherAccruedLiabilitiesCurrent,2,23217_CONAGRA BRANDS INC.
1728,300000.0,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,2,23217_CONAGRA BRANDS INC.
802,15200000.0,AssetImpairmentCharges,1,23217_CONAGRA BRANDS INC.
2673,-115100000.0,EmployeeRelatedLiabilitiesCurrent,2,23217_CONAGRA BRANDS INC.
1133,15200000.0,RestructuringSettlementAndImpairmentProvisions,3,23217_CONAGRA BRANDS INC.
2149,-382700000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,23217_CONAGRA BRANDS INC.
3809,-32900000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,23217_CONAGRA BRANDS INC.
3733,-2334000000.0,AdditionalPaidInCapitalCommonStock,2,23217_CONAGRA BRANDS INC.
3817,3090700000.0,TreasuryStockValue,2,23217_CONAGRA BRANDS INC.
144,2080900000.0,CostOfRevenue,1,23217_CONAGRA BRANDS INC.
581,15200000.0,OperatingCostsAndExpenses,2,23217_CONAGRA BRANDS INC.
1478,-35500000.0,IncomeLossFromEquityMethodInvestments,1,23217_CONAGRA BRANDS INC.
110,-2904000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,23217_CONAGRA BRANDS INC.
2431,200000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,23217_CONAGRA BRANDS INC.
3853,-70600000.0,MinorityInterest,1,23217_CONAGRA BRANDS INC.
3812,3090700000.0,TreasuryStockCommonValue,3,23217_CONAGRA BRANDS INC.
850,-3502300000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,23217_CONAGRA BRANDS INC.
1705,6416900000.0,PropertyPlantAndEquipmentGross,4,23217_CONAGRA BRANDS INC.
2731,-513100000.0,ShortTermBorrowings,1,23217_CONAGRA BRANDS INC.
2603,-2904000000.0,NoninterestIncome,1,23217_CONAGRA BRANDS INC.
2130,-300000.0,NonoperatingIncomeExpense,1,23217_CONAGRA BRANDS INC.
1112,349300000.0,OperatingExpenses,1,23217_CONAGRA BRANDS INC.
2638,-1528500000.0,DebtCurrent,2,23217_CONAGRA BRANDS INC.
2737,-1015400000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,23217_CONAGRA BRANDS INC.
2347,-2411600000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,23217_CONAGRA BRANDS INC.
