account_num,net_change,tag,tag_depth,cik
581,15869000.0,OperatingCostsAndExpenses,2,751978_VICOR CORP
2710,-9765000.0,DeferredRevenueCurrent,2,751978_VICOR CORP
1912,-11244000.0,NetIncomeLoss,1,751978_VICOR CORP
2590,-11244000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,751978_VICOR CORP
2903,-11244000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,751978_VICOR CORP
1626,2631000.0,LongTermInvestments,1,751978_VICOR CORP
1848,2631000.0,LongTermInvestmentsAndReceivablesNet,3,751978_VICOR CORP
229,61061000.0,AccountsReceivableNetCurrent,3,751978_VICOR CORP
577,192897000.0,CashCashEquivalentsAndShortTermInvestments,4,751978_VICOR CORP
645,192897000.0,CashAndCashEquivalentsAtCarryingValue,3,751978_VICOR CORP
1077,-11251000.0,ProfitLoss,2,751978_VICOR CORP
1820,-13533000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,751978_VICOR CORP
2257,-12392000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,751978_VICOR CORP
207,61061000.0,AccountsNotesAndLoansReceivableNetCurrent,4,751978_VICOR CORP
320,61061000.0,ReceivablesNetCurrent,3,751978_VICOR CORP
455,107382000.0,InventoryNet,2,751978_VICOR CORP
260,107382000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,751978_VICOR CORP
868,366370000.0,AssetsCurrent,2,751978_VICOR CORP
1368,167812000.0,PropertyPlantAndEquipmentNet,4,751978_VICOR CORP
2041,7162000.0,OtherAssetsNoncurrent,2,751978_VICOR CORP
2091,177885000.0,AssetsNoncurrent,2,751978_VICOR CORP
2089,544255000.0,Assets,1,751978_VICOR CORP
2398,-16790000.0,AccountsPayableCurrent,2,751978_VICOR CORP
2347,-21559000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,751978_VICOR CORP
3154,-53672000.0,LiabilitiesCurrent,2,751978_VICOR CORP
3379,-6872000.0,OperatingLeaseLiabilityNoncurrent,3,751978_VICOR CORP
3796,-9924000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,751978_VICOR CORP
3645,-9924000.0,LiabilitiesNoncurrent,2,751978_VICOR CORP
3465,-63596000.0,Liabilities,1,751978_VICOR CORP
3750,-365442000.0,AdditionalPaidInCapital,1,751978_VICOR CORP
3834,-254323000.0,RetainedEarningsAccumulatedDeficit,1,751978_VICOR CORP
3316,-480405000.0,StockholdersEquity,1,751978_VICOR CORP
3260,-480659000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,751978_VICOR CORP
3917,-544255000.0,LiabilitiesAndStockholdersEquity,2,751978_VICOR CORP
232,-46534000.0,GrossProfit,1,751978_VICOR CORP
597,2817000.0,GeneralAndAdministrativeExpense,2,751978_VICOR CORP
601,20223000.0,SellingGeneralAndAdministrativeExpense,3,751978_VICOR CORP
1112,36092000.0,OperatingExpenses,1,751978_VICOR CORP
1264,-10442000.0,OperatingIncomeLoss,1,751978_VICOR CORP
2130,-1950000.0,NonoperatingIncomeExpense,1,751978_VICOR CORP
2149,-12392000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,751978_VICOR CORP
2399,1141000.0,IncomeTaxExpenseBenefit,1,751978_VICOR CORP
1901,280000.0,DeferredIncomeTaxAssetsNet,2,751978_VICOR CORP
2552,-4769000.0,AccruedLiabilitiesCurrent,2,751978_VICOR CORP
3817,138927000.0,TreasuryStockValue,2,751978_VICOR CORP
3733,-365442000.0,AdditionalPaidInCapitalCommonStock,2,751978_VICOR CORP
3809,-993000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,751978_VICOR CORP
171,51282000.0,CostOfGoodsAndServicesSold,2,751978_VICOR CORP
144,51282000.0,CostOfRevenue,1,751978_VICOR CORP
491,15869000.0,ResearchAndDevelopmentExpense,2,751978_VICOR CORP
2004,-1950000.0,OtherNonoperatingIncomeExpense,1,751978_VICOR CORP
110,-97816000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,751978_VICOR CORP
2603,-97816000.0,NoninterestIncome,1,751978_VICOR CORP
757,5030000.0,OtherAssetsCurrent,2,751978_VICOR CORP
2877,-663000.0,AccruedIncomeTaxesCurrent,2,751978_VICOR CORP
2841,-663000.0,TaxesPayableCurrent,2,751978_VICOR CORP
3853,-254000.0,MinorityInterest,1,751978_VICOR CORP
2997,-6500000.0,LitigationReserveCurrent,2,751978_VICOR CORP
914,2817000.0,AllocatedShareBasedCompensationExpense,2,751978_VICOR CORP
3395,-869000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,751978_VICOR CORP
3426,-869000.0,AccruedIncomeTaxesNoncurrent,2,751978_VICOR CORP
3279,-2183000.0,DeferredRevenueNoncurrent,2,751978_VICOR CORP
2673,-11324000.0,EmployeeRelatedLiabilitiesCurrent,2,751978_VICOR CORP
2431,7000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,751978_VICOR CORP
