account_num,net_change,tag,tag_depth,cik
658,9013000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,807882_JACK IN THE BOX INC
2903,-79761000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,807882_JACK IN THE BOX INC
2590,-79761000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,807882_JACK IN THE BOX INC
1912,-79761000.0,NetIncomeLoss,1,807882_JACK IN THE BOX INC
1077,-146867000.0,ProfitLoss,2,807882_JACK IN THE BOX INC
1820,-146867000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,807882_JACK IN THE BOX INC
2399,33553000.0,IncomeTaxExpenseBenefit,1,807882_JACK IN THE BOX INC
819,1496000.0,DeferredIncomeTaxExpenseBenefit,1,807882_JACK IN THE BOX INC
2149,-167099000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,807882_JACK IN THE BOX INC
2130,-4529000.0,NonoperatingIncomeExpense,1,807882_JACK IN THE BOX INC
1205,-4529000.0,InvestmentIncomeNonoperating,2,807882_JACK IN THE BOX INC
1264,-162570000.0,OperatingIncomeLoss,1,807882_JACK IN THE BOX INC
1112,98647000.0,OperatingExpenses,1,807882_JACK IN THE BOX INC
1002,-8615000.0,GainLossOnDispositionOfAssets1,1,807882_JACK IN THE BOX INC
961,-8615000.0,GainLossOnSaleOfPropertyPlantEquipment,1,807882_JACK IN THE BOX INC
601,89547000.0,SellingGeneralAndAdministrativeExpense,3,807882_JACK IN THE BOX INC
597,90646000.0,GeneralAndAdministrativeExpense,2,807882_JACK IN THE BOX INC
232,-1217759000.0,GrossProfit,1,807882_JACK IN THE BOX INC
173,-922840000.0,Revenues,1,807882_JACK IN THE BOX INC
3917,-2903381000.0,LiabilitiesAndStockholdersEquity,2,807882_JACK IN THE BOX INC
3260,-701443000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,807882_JACK IN THE BOX INC
3316,-701443000.0,StockholdersEquity,1,807882_JACK IN THE BOX INC
3834,-1904348000.0,RetainedEarningsAccumulatedDeficit,1,807882_JACK IN THE BOX INC
3750,-514395000.0,AdditionalPaidInCapital,1,807882_JACK IN THE BOX INC
3661,-826000.0,CommonStockValue,3,807882_JACK IN THE BOX INC
3465,-3604824000.0,Liabilities,1,807882_JACK IN THE BOX INC
3645,-3106061000.0,LiabilitiesNoncurrent,2,807882_JACK IN THE BOX INC
3796,-1236188000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,807882_JACK IN THE BOX INC
3379,-1195644000.0,OperatingLeaseLiabilityNoncurrent,3,807882_JACK IN THE BOX INC
2552,-243535000.0,AccruedLiabilitiesCurrent,2,807882_JACK IN THE BOX INC
3383,-40544000.0,DeferredIncomeTaxLiabilitiesNet,2,807882_JACK IN THE BOX INC
3733,-514395000.0,AdditionalPaidInCapitalCommonStock,2,807882_JACK IN THE BOX INC
1364,485000.0,PreOpeningCosts,1,807882_JACK IN THE BOX INC
417,153676000.0,CostDirectLabor,2,807882_JACK IN THE BOX INC
300,141243000.0,CostDirectMaterial,2,807882_JACK IN THE BOX INC
1846,283500000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,807882_JACK IN THE BOX INC
2302,132713000.0,AdvertisingExpense,1,807882_JACK IN THE BOX INC
1515,-2521000.0,OtherOperatingIncomeExpenseNet,2,807882_JACK IN THE BOX INC
1223,90646000.0,CommunicationsInformationTechnologyAndOccupancy,3,807882_JACK IN THE BOX INC
2817,90646000.0,OccupancyNet,2,807882_JACK IN THE BOX INC
2223,132713000.0,MarketingAndAdvertisingExpense,2,807882_JACK IN THE BOX INC
1652,11699000.0,FiniteLivedIntangibleAssetsNet,2,807882_JACK IN THE BOX INC
1279,-4529000.0,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,3,807882_JACK IN THE BOX INC
69,94911000.0,CashAndDueFromBanks,2,807882_JACK IN THE BOX INC
501,94911000.0,Cash,1,807882_JACK IN THE BOX INC
707,132713000.0,SellingAndMarketingExpense,2,807882_JACK IN THE BOX INC
1781,-4529000.0,NonoperatingGainsLosses,1,807882_JACK IN THE BOX INC
850,-832065000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,807882_JACK IN THE BOX INC
1705,1251969000.0,PropertyPlantAndEquipmentGross,4,807882_JACK IN THE BOX INC
757,5340000.0,OtherAssetsCurrent,2,807882_JACK IN THE BOX INC
581,485000.0,OperatingCostsAndExpenses,2,807882_JACK IN THE BOX INC
144,294919000.0,CostOfRevenue,1,807882_JACK IN THE BOX INC
171,294919000.0,CostOfGoodsAndServicesSold,2,807882_JACK IN THE BOX INC
