account_num,net_change,tag,tag_depth,cik
1572,179490000.0,FinanceLeaseRightOfUseAsset,3,1823794_ARKO CORP.
2130,-130000.0,NonoperatingIncomeExpense,1,1823794_ARKO CORP.
1264,-92707000.0,OperatingIncomeLoss,1,1823794_ARKO CORP.
1112,7075303000.0,OperatingExpenses,1,1823794_ARKO CORP.
692,1021000.0,ProvisionForDoubtfulAccounts,2,1823794_ARKO CORP.
601,127192000.0,SellingGeneralAndAdministrativeExpense,3,1823794_ARKO CORP.
597,127192000.0,GeneralAndAdministrativeExpense,2,1823794_ARKO CORP.
3917,-3719784000.0,LiabilitiesAndStockholdersEquity,2,1823794_ARKO CORP.
3260,-286800000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1823794_ARKO CORP.
3316,-286813000.0,StockholdersEquity,1,1823794_ARKO CORP.
3834,-99965000.0,RetainedEarningsAccumulatedDeficit,1,1823794_ARKO CORP.
3750,-243271000.0,AdditionalPaidInCapital,1,1823794_ARKO CORP.
3661,-12000.0,CommonStockValue,3,1823794_ARKO CORP.
3465,-3332984000.0,Liabilities,1,1823794_ARKO CORP.
3645,-2805042000.0,LiabilitiesNoncurrent,2,1823794_ARKO CORP.
3796,-1764452000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1823794_ARKO CORP.
3379,-1414609000.0,OperatingLeaseLiabilityNoncurrent,3,1823794_ARKO CORP.
3550,-80442000.0,AssetRetirementObligationsNoncurrent,2,1823794_ARKO CORP.
3303,-1040590000.0,LongTermDebtAndCapitalLeaseObligations,2,1823794_ARKO CORP.
3378,-228424000.0,FinanceLeaseLiabilityNoncurrent,3,1823794_ARKO CORP.
1709,67238000.0,InterestExpense,1,1823794_ARKO CORP.
1854,67238000.0,InterestAndDebtExpense,2,1823794_ARKO CORP.
2149,-44366000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1823794_ARKO CORP.
2257,-44443000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1823794_ARKO CORP.
3308,-812166000.0,LongTermDebtNoncurrent,2,1823794_ARKO CORP.
2744,4301000.0,PreferredStockDividendsAndOtherAdjustments,2,1823794_ARKO CORP.
819,4028000.0,DeferredIncomeTaxExpenseBenefit,1,1823794_ARKO CORP.
3154,-527942000.0,LiabilitiesCurrent,2,1823794_ARKO CORP.
3017,-187943000.0,OtherLiabilitiesCurrent,2,1823794_ARKO CORP.
2638,-25160000.0,DebtCurrent,2,1823794_ARKO CORP.
2737,-25160000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1823794_ARKO CORP.
2809,-9213000.0,FinanceLeaseLiabilityCurrent,3,1823794_ARKO CORP.
2347,-249406000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1823794_ARKO CORP.
2398,-249406000.0,AccountsPayableCurrent,2,1823794_ARKO CORP.
2089,3719784000.0,Assets,1,1823794_ARKO CORP.
2091,2889111000.0,AssetsNoncurrent,2,1823794_ARKO CORP.
1827,491068000.0,IntangibleAssetsNetIncludingGoodwill,2,1823794_ARKO CORP.
1732,212807000.0,IntangibleAssetsNetExcludingGoodwill,2,1823794_ARKO CORP.
1711,278261000.0,Goodwill,1,1823794_ARKO CORP.
1368,760391000.0,PropertyPlantAndEquipmentNet,4,1823794_ARKO CORP.
868,786240000.0,AssetsCurrent,2,1823794_ARKO CORP.
260,266061000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1823794_ARKO CORP.
455,266061000.0,InventoryNet,2,1823794_ARKO CORP.
320,179529000.0,ReceivablesNetCurrent,3,1823794_ARKO CORP.
1071,16203000.0,RestrictedCashAndInvestmentsCurrent,3,1823794_ARKO CORP.
1549,16203000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1823794_ARKO CORP.
1079,16203000.0,RestrictedCashCurrent,2,1823794_ARKO CORP.
577,207612000.0,CashCashEquivalentsAndShortTermInvestments,4,1823794_ARKO CORP.
645,204237000.0,CashAndCashEquivalentsAtCarryingValue,3,1823794_ARKO CORP.
1634,1408208000.0,OperatingLeaseRightOfUseAsset,2,1823794_ARKO CORP.
3733,-243271000.0,AdditionalPaidInCapitalCommonStock,2,1823794_ARKO CORP.
3809,-9119000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1823794_ARKO CORP.
456,94949000.0,DepreciationAndAmortization,4,1823794_ARKO CORP.
