account_num,net_change,tag,tag_depth,cik
1264,-24437000.0,OperatingIncomeLoss,1,"797465_HG HOLDINGS, INC."
1077,-3659000.0,ProfitLoss,2,"797465_HG HOLDINGS, INC."
1912,-3740000.0,NetIncomeLoss,1,"797465_HG HOLDINGS, INC."
2590,-3740000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"797465_HG HOLDINGS, INC."
2903,-3740000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"797465_HG HOLDINGS, INC."
281,5564000.0,ShortTermInvestments,1,"797465_HG HOLDINGS, INC."
1494,10850000.0,EquityMethodInvestments,1,"797465_HG HOLDINGS, INC."
1557,10850000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,"797465_HG HOLDINGS, INC."
1626,10850000.0,LongTermInvestments,1,"797465_HG HOLDINGS, INC."
1820,-3707000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"797465_HG HOLDINGS, INC."
1848,10850000.0,LongTermInvestmentsAndReceivablesNet,3,"797465_HG HOLDINGS, INC."
3494,-29000.0,OtherLiabilitiesNoncurrent,2,"797465_HG HOLDINGS, INC."
3733,-30491000.0,AdditionalPaidInCapitalCommonStock,2,"797465_HG HOLDINGS, INC."
144,408000.0,CostOfRevenue,1,"797465_HG HOLDINGS, INC."
2004,-17000.0,OtherNonoperatingIncomeExpense,1,"797465_HG HOLDINGS, INC."
1478,-435000.0,IncomeLossFromEquityMethodInvestments,1,"797465_HG HOLDINGS, INC."
3853,-104000.0,MinorityInterest,1,"797465_HG HOLDINGS, INC."
2431,81000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"797465_HG HOLDINGS, INC."
2673,-169000.0,EmployeeRelatedLiabilitiesCurrent,2,"797465_HG HOLDINGS, INC."
2552,-694000.0,AccruedLiabilitiesCurrent,2,"797465_HG HOLDINGS, INC."
2399,24000.0,IncomeTaxExpenseBenefit,1,"797465_HG HOLDINGS, INC."
2257,-3683000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"797465_HG HOLDINGS, INC."
2149,-25590000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"797465_HG HOLDINGS, INC."
601,10240000.0,SellingGeneralAndAdministrativeExpense,3,"797465_HG HOLDINGS, INC."
232,-14074000.0,GrossProfit,1,"797465_HG HOLDINGS, INC."
173,-14482000.0,Revenues,1,"797465_HG HOLDINGS, INC."
3917,-41103000.0,LiabilitiesAndStockholdersEquity,2,"797465_HG HOLDINGS, INC."
3260,-33426000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"797465_HG HOLDINGS, INC."
3316,-33322000.0,StockholdersEquity,1,"797465_HG HOLDINGS, INC."
3834,-2777000.0,RetainedEarningsAccumulatedDeficit,1,"797465_HG HOLDINGS, INC."
3750,-30491000.0,AdditionalPaidInCapital,1,"797465_HG HOLDINGS, INC."
3661,-54000.0,CommonStockValue,3,"797465_HG HOLDINGS, INC."
3465,-7677000.0,Liabilities,1,"797465_HG HOLDINGS, INC."
3645,-1027000.0,LiabilitiesNoncurrent,2,"797465_HG HOLDINGS, INC."
3796,-440000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"797465_HG HOLDINGS, INC."
3379,-411000.0,OperatingLeaseLiabilityNoncurrent,3,"797465_HG HOLDINGS, INC."
3154,-6650000.0,LiabilitiesCurrent,2,"797465_HG HOLDINGS, INC."
1340,-111000.0,InvestmentIncomeInterest,2,"797465_HG HOLDINGS, INC."
1563,-1136000.0,InvestmentIncomeInterestAndDividend,3,"797465_HG HOLDINGS, INC."
1665,-1136000.0,InvestmentIncomeNet,2,"797465_HG HOLDINGS, INC."
1205,-1136000.0,InvestmentIncomeNonoperating,2,"797465_HG HOLDINGS, INC."
2130,-1153000.0,NonoperatingIncomeExpense,1,"797465_HG HOLDINGS, INC."
501,9458000.0,Cash,1,"797465_HG HOLDINGS, INC."
2888,-525000.0,OtherAccruedLiabilitiesCurrent,2,"797465_HG HOLDINGS, INC."
69,9458000.0,CashAndDueFromBanks,2,"797465_HG HOLDINGS, INC."
207,106000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"797465_HG HOLDINGS, INC."
1112,10363000.0,OperatingExpenses,1,"797465_HG HOLDINGS, INC."
1794,-17000.0,OtherNonoperatingIncome,1,"797465_HG HOLDINGS, INC."
645,9458000.0,CashAndCashEquivalentsAtCarryingValue,3,"797465_HG HOLDINGS, INC."
577,15022000.0,CashCashEquivalentsAndShortTermInvestments,4,"797465_HG HOLDINGS, INC."
1549,5547000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"797465_HG HOLDINGS, INC."
1071,5547000.0,RestrictedCashAndInvestmentsCurrent,3,"797465_HG HOLDINGS, INC."
229,106000.0,AccountsReceivableNetCurrent,3,"797465_HG HOLDINGS, INC."
1002,-123000.0,GainLossOnDispositionOfAssets1,1,"797465_HG HOLDINGS, INC."
320,106000.0,ReceivablesNetCurrent,3,"797465_HG HOLDINGS, INC."
868,21311000.0,AssetsCurrent,2,"797465_HG HOLDINGS, INC."
1368,156000.0,PropertyPlantAndEquipmentNet,4,"797465_HG HOLDINGS, INC."
1711,6492000.0,Goodwill,1,"797465_HG HOLDINGS, INC."
1732,342000.0,IntangibleAssetsNetExcludingGoodwill,2,"797465_HG HOLDINGS, INC."
1827,6834000.0,IntangibleAssetsNetIncludingGoodwill,2,"797465_HG HOLDINGS, INC."
2041,1254000.0,OtherAssetsNoncurrent,2,"797465_HG HOLDINGS, INC."
2091,19792000.0,AssetsNoncurrent,2,"797465_HG HOLDINGS, INC."
2089,41103000.0,Assets,1,"797465_HG HOLDINGS, INC."
2398,-167000.0,AccountsPayableCurrent,2,"797465_HG HOLDINGS, INC."
2347,-861000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"797465_HG HOLDINGS, INC."
1303,-1025000.0,InvestmentIncomeDividend,2,"797465_HG HOLDINGS, INC."
1634,698000.0,OperatingLeaseRightOfUseAsset,2,"797465_HG HOLDINGS, INC."
