account_num,net_change,tag,tag_depth,cik
3796,-296479000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1875444_ARHAUS, INC."
404,12649000.0,OtherAmortizationOfDeferredCharges,1,"1875444_ARHAUS, INC."
2799,-20860000.0,AccruedSalariesCurrent,2,"1875444_ARHAUS, INC."
3401,-2272000.0,DeferredRentCreditNoncurrent,2,"1875444_ARHAUS, INC."
2764,-202587000.0,ContractWithCustomerLiabilityCurrent,3,"1875444_ARHAUS, INC."
2888,-35169000.0,OtherAccruedLiabilitiesCurrent,2,"1875444_ARHAUS, INC."
1572,38522000.0,FinanceLeaseRightOfUseAsset,3,"1875444_ARHAUS, INC."
845,12649000.0,AmortizationOfDeferredCharges,1,"1875444_ARHAUS, INC."
1912,-136634000.0,NetIncomeLoss,1,"1875444_ARHAUS, INC."
2903,-136634000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1875444_ARHAUS, INC."
1901,16841000.0,DeferredIncomeTaxAssetsNet,2,"1875444_ARHAUS, INC."
2552,-68285000.0,AccruedLiabilitiesCurrent,2,"1875444_ARHAUS, INC."
3494,-4336000.0,OtherLiabilitiesNoncurrent,2,"1875444_ARHAUS, INC."
171,703869000.0,CostOfGoodsAndServicesSold,2,"1875444_ARHAUS, INC."
144,703869000.0,CostOfRevenue,1,"1875444_ARHAUS, INC."
456,12649000.0,DepreciationAndAmortization,4,"1875444_ARHAUS, INC."
581,12649000.0,OperatingCostsAndExpenses,2,"1875444_ARHAUS, INC."
2004,-1294000.0,OtherNonoperatingIncomeExpense,1,"1875444_ARHAUS, INC."
110,-1228928000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1875444_ARHAUS, INC."
2603,-1228928000.0,NoninterestIncome,1,"1875444_ARHAUS, INC."
2841,-12256000.0,TaxesPayableCurrent,2,"1875444_ARHAUS, INC."
2710,-202587000.0,DeferredRevenueCurrent,2,"1875444_ARHAUS, INC."
2673,-20860000.0,EmployeeRelatedLiabilitiesCurrent,2,"1875444_ARHAUS, INC."
2590,-136634000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1875444_ARHAUS, INC."
3750,-189504000.0,AdditionalPaidInCapital,1,"1875444_ARHAUS, INC."
3834,-20053000.0,RetainedEarningsAccumulatedDeficit,1,"1875444_ARHAUS, INC."
3316,-209695000.0,StockholdersEquity,1,"1875444_ARHAUS, INC."
3260,-209695000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1875444_ARHAUS, INC."
3917,-931792000.0,LiabilitiesAndStockholdersEquity,2,"1875444_ARHAUS, INC."
232,-525059000.0,GrossProfit,1,"1875444_ARHAUS, INC."
601,340388000.0,SellingGeneralAndAdministrativeExpense,3,"1875444_ARHAUS, INC."
1264,-184671000.0,OperatingIncomeLoss,1,"1875444_ARHAUS, INC."
2130,-1294000.0,NonoperatingIncomeExpense,1,"1875444_ARHAUS, INC."
1709,3387000.0,InterestExpense,1,"1875444_ARHAUS, INC."
1854,3387000.0,InterestAndDebtExpense,2,"1875444_ARHAUS, INC."
2149,-189352000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1875444_ARHAUS, INC."
2257,-182578000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1875444_ARHAUS, INC."
2399,45944000.0,IncomeTaxExpenseBenefit,1,"1875444_ARHAUS, INC."
