account_num,net_change,tag,tag_depth,cik
3308,-518566000.0,LongTermDebtNoncurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
1827,313029000.0,IntangibleAssetsNetIncludingGoodwill,2,"1698991_ACCEL ENTERTAINMENT, INC."
3154,-89905000.0,LiabilitiesCurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
2638,-23466000.0,DebtCurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
2091,876586000.0,AssetsNoncurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
2041,351713000.0,OtherAssetsNoncurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
1732,212322000.0,IntangibleAssetsNetExcludingGoodwill,2,"1698991_ACCEL ENTERTAINMENT, INC."
2089,862769000.0,Assets,1,"1698991_ACCEL ENTERTAINMENT, INC."
2347,-10607000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1698991_ACCEL ENTERTAINMENT, INC."
2737,-23466000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1698991_ACCEL ENTERTAINMENT, INC."
1711,100707000.0,Goodwill,1,"1698991_ACCEL ENTERTAINMENT, INC."
3661,-9000.0,CommonStockValue,3,"1698991_ACCEL ENTERTAINMENT, INC."
3917,-862769000.0,LiabilitiesAndStockholdersEquity,2,"1698991_ACCEL ENTERTAINMENT, INC."
232,-4775000.0,GrossProfit,1,"1698991_ACCEL ENTERTAINMENT, INC."
597,145942000.0,GeneralAndAdministrativeExpense,2,"1698991_ACCEL ENTERTAINMENT, INC."
601,145942000.0,SellingGeneralAndAdministrativeExpense,3,"1698991_ACCEL ENTERTAINMENT, INC."
3494,-3390000.0,OtherLiabilitiesNoncurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
3383,-37021000.0,DeferredIncomeTaxLiabilitiesNet,2,"1698991_ACCEL ENTERTAINMENT, INC."
2552,-10607000.0,AccruedLiabilitiesCurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
281,32065000.0,ShortTermInvestments,1,"1698991_ACCEL ENTERTAINMENT, INC."
644,538000.0,NontradeReceivablesCurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
599,538000.0,IncomeTaxesReceivable,2,"1698991_ACCEL ENTERTAINMENT, INC."
916,8555000.0,DerivativeInstrumentsAndHedges,3,"1698991_ACCEL ENTERTAINMENT, INC."
3260,-178590000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1698991_ACCEL ENTERTAINMENT, INC."
512,8555000.0,DerivativeAssetsCurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
2590,-74102000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1698991_ACCEL ENTERTAINMENT, INC."
1912,-74102000.0,NetIncomeLoss,1,"1698991_ACCEL ENTERTAINMENT, INC."
1077,-115422000.0,ProfitLoss,2,"1698991_ACCEL ENTERTAINMENT, INC."
1820,-115422000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1698991_ACCEL ENTERTAINMENT, INC."
2399,20660000.0,IncomeTaxExpenseBenefit,1,"1698991_ACCEL ENTERTAINMENT, INC."
2257,-94762000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1698991_ACCEL ENTERTAINMENT, INC."
2149,-96855000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1698991_ACCEL ENTERTAINMENT, INC."
1264,-96855000.0,OperatingIncomeLoss,1,"1698991_ACCEL ENTERTAINMENT, INC."
1112,158330000.0,OperatingExpenses,1,"1698991_ACCEL ENTERTAINMENT, INC."
1002,-608000.0,GainLossOnDispositionOfAssets1,1,"1698991_ACCEL ENTERTAINMENT, INC."
961,-608000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1698991_ACCEL ENTERTAINMENT, INC."
2903,-74102000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1698991_ACCEL ENTERTAINMENT, INC."
3316,-178590000.0,StockholdersEquity,1,"1698991_ACCEL ENTERTAINMENT, INC."
3834,-53881000.0,RetainedEarningsAccumulatedDeficit,1,"1698991_ACCEL ENTERTAINMENT, INC."
3750,-194157000.0,AdditionalPaidInCapital,1,"1698991_ACCEL ENTERTAINMENT, INC."
3303,-518566000.0,LongTermDebtAndCapitalLeaseObligations,2,"1698991_ACCEL ENTERTAINMENT, INC."
3796,-52420000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1698991_ACCEL ENTERTAINMENT, INC."
3645,-594274000.0,LiabilitiesNoncurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
3465,-684179000.0,Liabilities,1,"1698991_ACCEL ENTERTAINMENT, INC."
171,4775000.0,CostOfGoodsAndServicesSold,2,"1698991_ACCEL ENTERTAINMENT, INC."
162,4775000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1698991_ACCEL ENTERTAINMENT, INC."
3809,-12240000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1698991_ACCEL ENTERTAINMENT, INC."
3817,81697000.0,TreasuryStockValue,2,"1698991_ACCEL ENTERTAINMENT, INC."
2716,-23466000.0,LongTermDebtCurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
144,4775000.0,CostOfRevenue,1,"1698991_ACCEL ENTERTAINMENT, INC."
184,32065000.0,DebtSecuritiesCurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
174,32065000.0,AvailableForSaleSecuritiesDebtSecuritiesCurrent,3,"1698991_ACCEL ENTERTAINMENT, INC."
581,11780000.0,OperatingCostsAndExpenses,2,"1698991_ACCEL ENTERTAINMENT, INC."
757,8427000.0,OtherAssetsCurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
3812,81697000.0,TreasuryStockCommonValue,3,"1698991_ACCEL ENTERTAINMENT, INC."
2710,-1487000.0,DeferredRevenueCurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
1418,9320000.0,OtherCostAndExpenseOperating,3,"1698991_ACCEL ENTERTAINMENT, INC."
2673,-10607000.0,EmployeeRelatedLiabilitiesCurrent,2,"1698991_ACCEL ENTERTAINMENT, INC."
