account_num,net_change,tag,tag_depth,cik
2614,505000000.0,PreferredStockDividendsIncomeStatementImpact,2,70858_BANK OF AMERICA CORP /DE/
913,-4712000000.0,PrincipalTransactionsRevenue,2,70858_BANK OF AMERICA CORP /DE/
2110,-4712000000.0,TradingGainsLosses,1,70858_BANK OF AMERICA CORP /DE/
1800,-210000000.0,DebtSecuritiesRealizedGainLoss,2,70858_BANK OF AMERICA CORP /DE/
1689,-210000000.0,DebtSecuritiesAvailableForSaleRealizedGainLoss,3,70858_BANK OF AMERICA CORP /DE/
360,-4712000000.0,RevenuesExcludingInterestAndDividends,3,70858_BANK OF AMERICA CORP /DE/
1515,-796000000.0,OtherOperatingIncomeExpenseNet,2,70858_BANK OF AMERICA CORP /DE/
2527,-796000000.0,NoninterestIncomeOtherOperatingIncome,2,70858_BANK OF AMERICA CORP /DE/
1223,3496000000.0,CommunicationsInformationTechnologyAndOccupancy,3,70858_BANK OF AMERICA CORP /DE/
2817,1799000000.0,OccupancyNet,2,70858_BANK OF AMERICA CORP /DE/
645,376218000000.0,CashAndCashEquivalentsAtCarryingValue,3,70858_BANK OF AMERICA CORP /DE/
577,376218000000.0,CashCashEquivalentsAndShortTermInvestments,4,70858_BANK OF AMERICA CORP /DE/
868,376218000000.0,AssetsCurrent,2,70858_BANK OF AMERICA CORP /DE/
1368,11708000000.0,PropertyPlantAndEquipmentNet,4,70858_BANK OF AMERICA CORP /DE/
1258,-210000000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,70858_BANK OF AMERICA CORP /DE/
173,-26258000000.0,Revenues,1,70858_BANK OF AMERICA CORP /DE/
3917,-3194657000000.0,LiabilitiesAndStockholdersEquity,2,70858_BANK OF AMERICA CORP /DE/
3260,-280196000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,70858_BANK OF AMERICA CORP /DE/
3316,-280196000000.0,StockholdersEquity,1,70858_BANK OF AMERICA CORP /DE/
3834,-213062000000.0,RetainedEarningsAccumulatedDeficit,1,70858_BANK OF AMERICA CORP /DE/
3465,-2914461000000.0,Liabilities,1,70858_BANK OF AMERICA CORP /DE/
3154,-56564000000.0,LiabilitiesCurrent,2,70858_BANK OF AMERICA CORP /DE/
2638,-56564000000.0,DebtCurrent,2,70858_BANK OF AMERICA CORP /DE/
2089,3194657000000.0,Assets,1,70858_BANK OF AMERICA CORP /DE/
2091,80730000000.0,AssetsNoncurrent,2,70858_BANK OF AMERICA CORP /DE/
1827,69022000000.0,IntangibleAssetsNetIncludingGoodwill,2,70858_BANK OF AMERICA CORP /DE/
232,-26258000000.0,GrossProfit,1,70858_BANK OF AMERICA CORP /DE/
597,4033000000.0,GeneralAndAdministrativeExpense,2,70858_BANK OF AMERICA CORP /DE/
601,4491000000.0,SellingGeneralAndAdministrativeExpense,3,70858_BANK OF AMERICA CORP /DE/
2744,505000000.0,PreferredStockDividendsAndOtherAdjustments,2,70858_BANK OF AMERICA CORP /DE/
116,346891000000.0,InterestBearingDepositsInBanks,2,70858_BANK OF AMERICA CORP /DE/
2705,-56564000000.0,OtherShortTermBorrowings,1,70858_BANK OF AMERICA CORP /DE/
2223,458000000.0,MarketingAndAdvertisingExpense,2,70858_BANK OF AMERICA CORP /DE/
1895,537000000.0,ProfessionalFees,1,70858_BANK OF AMERICA CORP /DE/
2336,1697000000.0,CommunicationsAndInformationTechnology,2,70858_BANK OF AMERICA CORP /DE/
707,458000000.0,SellingAndMarketingExpense,2,70858_BANK OF AMERICA CORP /DE/
1248,-210000000.0,GainsLossesOnSalesOfAssets,1,70858_BANK OF AMERICA CORP /DE/
2731,-56564000000.0,ShortTermBorrowings,1,70858_BANK OF AMERICA CORP /DE/
2603,-11810000000.0,NoninterestIncome,1,70858_BANK OF AMERICA CORP /DE/
3809,-18527000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,70858_BANK OF AMERICA CORP /DE/
2903,-7656000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,70858_BANK OF AMERICA CORP /DE/
1912,-8161000000.0,NetIncomeLoss,1,70858_BANK OF AMERICA CORP /DE/
1077,-10017000000.0,ProfitLoss,2,70858_BANK OF AMERICA CORP /DE/
1820,-10017000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,70858_BANK OF AMERICA CORP /DE/
2399,928000000.0,IncomeTaxExpenseBenefit,1,70858_BANK OF AMERICA CORP /DE/
819,169000000.0,DeferredIncomeTaxExpenseBenefit,1,70858_BANK OF AMERICA CORP /DE/
2257,-9089000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,70858_BANK OF AMERICA CORP /DE/
2149,-45752000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,70858_BANK OF AMERICA CORP /DE/
1854,14207000000.0,InterestAndDebtExpense,2,70858_BANK OF AMERICA CORP /DE/
1709,14207000000.0,InterestExpense,1,70858_BANK OF AMERICA CORP /DE/
1264,-31545000000.0,OperatingIncomeLoss,1,70858_BANK OF AMERICA CORP /DE/
1112,4491000000.0,OperatingExpenses,1,70858_BANK OF AMERICA CORP /DE/
2590,-7656000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,70858_BANK OF AMERICA CORP /DE/
69,29327000000.0,CashAndDueFromBanks,2,70858_BANK OF AMERICA CORP /DE/
1711,69022000000.0,Goodwill,1,70858_BANK OF AMERICA CORP /DE/
