account_num,net_change,tag,tag_depth,cik
645,814722.0,CashAndCashEquivalentsAtCarryingValue,3,"803578_WAVEDANCER, INC."
577,814722.0,CashCashEquivalentsAndShortTermInvestments,4,"803578_WAVEDANCER, INC."
229,1633972.0,AccountsReceivableNetCurrent,3,"803578_WAVEDANCER, INC."
207,1633972.0,AccountsNotesAndLoansReceivableNetCurrent,4,"803578_WAVEDANCER, INC."
320,1633972.0,ReceivablesNetCurrent,3,"803578_WAVEDANCER, INC."
3645,-304860.0,LiabilitiesNoncurrent,2,"803578_WAVEDANCER, INC."
3796,-304860.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"803578_WAVEDANCER, INC."
3154,-4613857.0,LiabilitiesCurrent,2,"803578_WAVEDANCER, INC."
868,3275498.0,AssetsCurrent,2,"803578_WAVEDANCER, INC."
1634,344387.0,OperatingLeaseRightOfUseAsset,2,"803578_WAVEDANCER, INC."
3379,-245739.0,OperatingLeaseLiabilityNoncurrent,3,"803578_WAVEDANCER, INC."
1368,88894.0,PropertyPlantAndEquipmentNet,4,"803578_WAVEDANCER, INC."
1732,1137722.0,IntangibleAssetsNetExcludingGoodwill,2,"803578_WAVEDANCER, INC."
1827,2262823.0,IntangibleAssetsNetIncludingGoodwill,2,"803578_WAVEDANCER, INC."
2041,79305.0,OtherAssetsNoncurrent,2,"803578_WAVEDANCER, INC."
2091,4014537.0,AssetsNoncurrent,2,"803578_WAVEDANCER, INC."
2089,7290035.0,Assets,1,"803578_WAVEDANCER, INC."
2398,-513651.0,AccountsPayableCurrent,2,"803578_WAVEDANCER, INC."
2347,-1563940.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"803578_WAVEDANCER, INC."
2737,-1276173.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"803578_WAVEDANCER, INC."
2638,-1276173.0,DebtCurrent,2,"803578_WAVEDANCER, INC."
1711,1125101.0,Goodwill,1,"803578_WAVEDANCER, INC."
2552,-1050289.0,AccruedLiabilitiesCurrent,2,"803578_WAVEDANCER, INC."
997,682000.0,BusinessCombinationContingentConsiderationAssetNoncurrent,4,"803578_WAVEDANCER, INC."
2706,-70223.0,AccruedSalesCommissionCurrent,2,"803578_WAVEDANCER, INC."
2763,-276173.0,NotesPayableCurrent,2,"803578_WAVEDANCER, INC."
2601,-276173.0,NotesAndLoansPayableCurrent,3,"803578_WAVEDANCER, INC."
2764,-127091.0,ContractWithCustomerLiabilityCurrent,3,"803578_WAVEDANCER, INC."
2888,-432555.0,OtherAccruedLiabilitiesCurrent,2,"803578_WAVEDANCER, INC."
1652,352278.0,FiniteLivedIntangibleAssetsNet,2,"803578_WAVEDANCER, INC."
251,-352278.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,"803578_WAVEDANCER, INC."
2673,-544410.0,EmployeeRelatedLiabilitiesCurrent,2,"803578_WAVEDANCER, INC."
2710,-127091.0,DeferredRevenueCurrent,2,"803578_WAVEDANCER, INC."
1914,-335993.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,"803578_WAVEDANCER, INC."
3812,965211.0,TreasuryStockCommonValue,3,"803578_WAVEDANCER, INC."
2841,-3101.0,TaxesPayableCurrent,2,"803578_WAVEDANCER, INC."
2877,-3101.0,AccruedIncomeTaxesCurrent,2,"803578_WAVEDANCER, INC."
850,-401725.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,"803578_WAVEDANCER, INC."
1478,-23872.0,IncomeLossFromEquityMethodInvestments,1,"803578_WAVEDANCER, INC."
2004,-91.0,OtherNonoperatingIncomeExpense,1,"803578_WAVEDANCER, INC."
144,1503325.0,CostOfRevenue,1,"803578_WAVEDANCER, INC."
171,1503325.0,CostOfGoodsAndServicesSold,2,"803578_WAVEDANCER, INC."
162,1503325.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"803578_WAVEDANCER, INC."
3817,965211.0,TreasuryStockValue,2,"803578_WAVEDANCER, INC."
3383,-59121.0,DeferredIncomeTaxLiabilitiesNet,2,"803578_WAVEDANCER, INC."
2689,-1000000.0,LinesOfCreditCurrent,2,"803578_WAVEDANCER, INC."
2903,-1349952.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"803578_WAVEDANCER, INC."
2716,-1276173.0,LongTermDebtCurrent,2,"803578_WAVEDANCER, INC."
1557,557128.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,"803578_WAVEDANCER, INC."
1626,557128.0,LongTermInvestments,1,"803578_WAVEDANCER, INC."
1848,557128.0,LongTermInvestmentsAndReceivablesNet,3,"803578_WAVEDANCER, INC."
1912,-1349952.0,NetIncomeLoss,1,"803578_WAVEDANCER, INC."
1077,-1349952.0,ProfitLoss,2,"803578_WAVEDANCER, INC."
1820,-1013959.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"803578_WAVEDANCER, INC."
2257,-990087.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"803578_WAVEDANCER, INC."
2149,-990269.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"803578_WAVEDANCER, INC."
1854,35448.0,InterestAndDebtExpense,2,"803578_WAVEDANCER, INC."
1494,557128.0,EquityMethodInvestments,1,"803578_WAVEDANCER, INC."
2130,-91.0,NonoperatingIncomeExpense,1,"803578_WAVEDANCER, INC."
1709,35448.0,InterestExpense,1,"803578_WAVEDANCER, INC."
3465,-4918717.0,Liabilities,1,"803578_WAVEDANCER, INC."
3661,-20933.0,CommonStockValue,3,"803578_WAVEDANCER, INC."
3750,-35856349.0,AdditionalPaidInCapital,1,"803578_WAVEDANCER, INC."
3834,-32540753.0,RetainedEarningsAccumulatedDeficit,1,"803578_WAVEDANCER, INC."
2590,-1349952.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"803578_WAVEDANCER, INC."
3260,-2371318.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"803578_WAVEDANCER, INC."
3917,-7290035.0,LiabilitiesAndStockholdersEquity,2,"803578_WAVEDANCER, INC."
3316,-2371318.0,StockholdersEquity,1,"803578_WAVEDANCER, INC."
232,-656798.0,GrossProfit,1,"803578_WAVEDANCER, INC."
601,1611528.0,SellingGeneralAndAdministrativeExpense,3,"803578_WAVEDANCER, INC."
