account_num,net_change,tag,tag_depth,cik
2149,-1628810000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
3383,-10874000.0,DeferredIncomeTaxLiabilitiesNet,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1901,11378000.0,DeferredIncomeTaxAssetsNet,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
281,46052000.0,ShortTermInvestments,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
2903,-1448545000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
2590,-1448545000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1912,-1448545000.0,NetIncomeLoss,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1077,-1660955000.0,ProfitLoss,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
3494,-20197000.0,OtherLiabilitiesNoncurrent,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1820,-1660955000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
819,14521000.0,DeferredIncomeTaxExpenseBenefit,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
2257,-1554750000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1854,21802000.0,InterestAndDebtExpense,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1709,21802000.0,InterestExpense,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
2130,-26129000.0,NonoperatingIncomeExpense,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1205,-3187000.0,InvestmentIncomeNonoperating,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1665,-3187000.0,InvestmentIncomeNet,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
2399,106205000.0,IncomeTaxExpenseBenefit,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1563,-3187000.0,InvestmentIncomeInterestAndDividend,3,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
3564,-110836000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
3484,-110836000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
845,19498000.0,AmortizationOfDeferredCharges,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1025,19498000.0,AmortizationOfIntangibleAssets,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
3812,649061000.0,TreasuryStockCommonValue,3,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
2603,-4092987000.0,NoninterestIncome,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
110,-4092987000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1478,-14346000.0,IncomeLossFromEquityMethodInvestments,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
581,43263000.0,OperatingCostsAndExpenses,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
456,19498000.0,DepreciationAndAmortization,4,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
171,2285969000.0,CostOfGoodsAndServicesSold,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
162,2285969000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
3809,-12162000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
3817,649061000.0,TreasuryStockValue,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
2004,-6832000.0,OtherNonoperatingIncomeExpense,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1340,-3187000.0,InvestmentIncomeInterest,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1264,-1580879000.0,OperatingIncomeLoss,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1112,114924000.0,OperatingExpenses,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
2089,2312479000.0,Assets,1,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
2091,304351000.0,AssetsNoncurrent,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
2041,103195000.0,OtherAssetsNoncurrent,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1827,55102000.0,IntangibleAssetsNetIncludingGoodwill,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
1732,55102000.0,IntangibleAssetsNetExcludingGoodwill,2,"1704715_ALPHA METALLURGICAL RESOURCES, INC."
