account_num,net_change,tag,tag_depth,cik
3796,-3068581.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1826671_NEAR INTELLIGENCE, INC."
3645,-7095752.0,LiabilitiesNoncurrent,2,"1826671_NEAR INTELLIGENCE, INC."
3465,-160651797.0,Liabilities,1,"1826671_NEAR INTELLIGENCE, INC."
3661,-4638.0,CommonStockValue,3,"1826671_NEAR INTELLIGENCE, INC."
3750,-267356139.0,AdditionalPaidInCapital,1,"1826671_NEAR INTELLIGENCE, INC."
3834,-259945489.0,RetainedEarningsAccumulatedDeficit,1,"1826671_NEAR INTELLIGENCE, INC."
3316,-6162971.0,StockholdersEquity,1,"1826671_NEAR INTELLIGENCE, INC."
3260,-6162971.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1826671_NEAR INTELLIGENCE, INC."
3917,-166814768.0,LiabilitiesAndStockholdersEquity,2,"1826671_NEAR INTELLIGENCE, INC."
173,-15507718.0,Revenues,1,"1826671_NEAR INTELLIGENCE, INC."
232,-15507718.0,GrossProfit,1,"1826671_NEAR INTELLIGENCE, INC."
601,16514761.0,SellingGeneralAndAdministrativeExpense,3,"1826671_NEAR INTELLIGENCE, INC."
1112,32684044.0,OperatingExpenses,1,"1826671_NEAR INTELLIGENCE, INC."
1264,-22337996.0,OperatingIncomeLoss,1,"1826671_NEAR INTELLIGENCE, INC."
2130,-4609.0,NonoperatingIncomeExpense,1,"1826671_NEAR INTELLIGENCE, INC."
2149,-27499969.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1826671_NEAR INTELLIGENCE, INC."
2257,-19037630.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1826671_NEAR INTELLIGENCE, INC."
2399,120518.0,IncomeTaxExpenseBenefit,1,"1826671_NEAR INTELLIGENCE, INC."
1820,-19158148.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1826671_NEAR INTELLIGENCE, INC."
1077,-19158148.0,ProfitLoss,2,"1826671_NEAR INTELLIGENCE, INC."
1912,-19158148.0,NetIncomeLoss,1,"1826671_NEAR INTELLIGENCE, INC."
2590,-19158148.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1826671_NEAR INTELLIGENCE, INC."
2903,-19158148.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1826671_NEAR INTELLIGENCE, INC."
2716,-5196952.0,LongTermDebtCurrent,2,"1826671_NEAR INTELLIGENCE, INC."
281,1371900.0,ShortTermInvestments,1,"1826671_NEAR INTELLIGENCE, INC."
2552,-23152873.0,AccruedLiabilitiesCurrent,2,"1826671_NEAR INTELLIGENCE, INC."
3809,-1252317.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1826671_NEAR INTELLIGENCE, INC."
491,8303274.0,ResearchAndDevelopmentExpense,2,"1826671_NEAR INTELLIGENCE, INC."
456,2722450.0,DepreciationAndAmortization,4,"1826671_NEAR INTELLIGENCE, INC."
1854,5157364.0,InterestAndDebtExpense,2,"1826671_NEAR INTELLIGENCE, INC."
868,85138998.0,AssetsCurrent,2,"1826671_NEAR INTELLIGENCE, INC."
320,25234200.0,ReceivablesNetCurrent,3,"1826671_NEAR INTELLIGENCE, INC."
1071,40643553.0,RestrictedCashAndInvestmentsCurrent,3,"1826671_NEAR INTELLIGENCE, INC."
1549,40643553.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1826671_NEAR INTELLIGENCE, INC."
1079,40643553.0,RestrictedCashCurrent,2,"1826671_NEAR INTELLIGENCE, INC."
577,17257190.0,CashCashEquivalentsAndShortTermInvestments,4,"1826671_NEAR INTELLIGENCE, INC."
645,15885290.0,CashAndCashEquivalentsAtCarryingValue,3,"1826671_NEAR INTELLIGENCE, INC."
581,16169283.0,OperatingCostsAndExpenses,2,"1826671_NEAR INTELLIGENCE, INC."
2004,-4609.0,OtherNonoperatingIncomeExpense,1,"1826671_NEAR INTELLIGENCE, INC."
1418,5143559.0,OtherCostAndExpenseOperating,3,"1826671_NEAR INTELLIGENCE, INC."
246,260417.0,MarketableSecuritiesCurrent,2,"1826671_NEAR INTELLIGENCE, INC."
1634,3847575.0,OperatingLeaseRightOfUseAsset,2,"1826671_NEAR INTELLIGENCE, INC."
1369,-5157364.0,GainsLossesOnExtinguishmentOfDebt,1,"1826671_NEAR INTELLIGENCE, INC."
707,5161670.0,SellingAndMarketingExpense,2,"1826671_NEAR INTELLIGENCE, INC."
482,1111483.0,OtherShortTermInvestments,1,"1826671_NEAR INTELLIGENCE, INC."
2744,26926004.0,PreferredStockDividendsAndOtherAdjustments,2,"1826671_NEAR INTELLIGENCE, INC."
2888,-23152873.0,OtherAccruedLiabilitiesCurrent,2,"1826671_NEAR INTELLIGENCE, INC."
3400,-207417237.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,"1826671_NEAR INTELLIGENCE, INC."
1368,3700414.0,PropertyPlantAndEquipmentNet,4,"1826671_NEAR INTELLIGENCE, INC."
1711,62073433.0,Goodwill,1,"1826671_NEAR INTELLIGENCE, INC."
1732,9085017.0,IntangibleAssetsNetExcludingGoodwill,2,"1826671_NEAR INTELLIGENCE, INC."
3154,-55369068.0,LiabilitiesCurrent,2,"1826671_NEAR INTELLIGENCE, INC."
1827,71158450.0,IntangibleAssetsNetIncludingGoodwill,2,"1826671_NEAR INTELLIGENCE, INC."
2041,2969331.0,OtherAssetsNoncurrent,2,"1826671_NEAR INTELLIGENCE, INC."
2091,81675770.0,AssetsNoncurrent,2,"1826671_NEAR INTELLIGENCE, INC."
2089,166814768.0,Assets,1,"1826671_NEAR INTELLIGENCE, INC."
2398,-26015170.0,AccountsPayableCurrent,2,"1826671_NEAR INTELLIGENCE, INC."
2347,-49168043.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1826671_NEAR INTELLIGENCE, INC."
2737,-5196952.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1826671_NEAR INTELLIGENCE, INC."
2638,-5196952.0,DebtCurrent,2,"1826671_NEAR INTELLIGENCE, INC."
2565,13463002.0,OtherPreferredStockDividendsAndAdjustments,2,"1826671_NEAR INTELLIGENCE, INC."
3333,-207417237.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"1826671_NEAR INTELLIGENCE, INC."
2949,13463002.0,TemporaryEquityAccretionToRedemptionValueAdjustment,3,"1826671_NEAR INTELLIGENCE, INC."
3578,-207417237.0,RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,4,"1826671_NEAR INTELLIGENCE, INC."
3308,-4027171.0,LongTermDebtNoncurrent,2,"1826671_NEAR INTELLIGENCE, INC."
3303,-4027171.0,LongTermDebtAndCapitalLeaseObligations,2,"1826671_NEAR INTELLIGENCE, INC."
3379,-3068581.0,OperatingLeaseLiabilityNoncurrent,3,"1826671_NEAR INTELLIGENCE, INC."
