account_num,net_change,tag,tag_depth,cik
3917,-26454244.0,LiabilitiesAndStockholdersEquity,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1368,5515452.0,PropertyPlantAndEquipmentNet,4,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1732,46885.0,IntangibleAssetsNetExcludingGoodwill,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1827,46885.0,IntangibleAssetsNetIncludingGoodwill,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2091,7028498.0,AssetsNoncurrent,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2089,26454244.0,Assets,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2347,-2510446.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2737,-788431.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2638,-788431.0,DebtCurrent,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
3154,-8861253.0,LiabilitiesCurrent,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
3379,-64170.0,OperatingLeaseLiabilityNoncurrent,3,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
3796,-64170.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
3645,-64170.0,LiabilitiesNoncurrent,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
3465,-8925423.0,Liabilities,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
3661,-1925.0,CommonStockValue,3,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
3750,-19936668.0,AdditionalPaidInCapital,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
3834,-2473906.0,RetainedEarningsAccumulatedDeficit,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1634,1188216.0,OperatingLeaseRightOfUseAsset,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
868,19369027.0,AssetsCurrent,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
260,341663.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
229,14442802.0,AccountsReceivableNetCurrent,3,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
207,14442802.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
320,15839446.0,ReceivablesNetCurrent,3,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
455,341663.0,InventoryNet,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
677,3184890.0,PrepaidExpenseCurrent,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1077,-1500428.0,ProfitLoss,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1820,-1500428.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2399,516981.0,IncomeTaxExpenseBenefit,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2257,-2017409.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2149,-2148771.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1854,43790.0,InterestAndDebtExpense,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1709,43790.0,InterestExpense,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2130,-43786.0,NonoperatingIncomeExpense,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1205,-4.0,InvestmentIncomeNonoperating,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1665,-4.0,InvestmentIncomeNet,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1264,-2061195.0,OperatingIncomeLoss,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1112,854265.0,OperatingExpenses,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
601,221713.0,SellingGeneralAndAdministrativeExpense,3,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
232,-2915460.0,GrossProfit,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
3316,-17372030.0,StockholdersEquity,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
3260,-17528821.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
1912,-1509625.0,NetIncomeLoss,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2590,-1491231.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2903,-1491231.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2716,-788431.0,LongTermDebtCurrent,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2841,-1373969.0,TaxesPayableCurrent,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
2877,-1373969.0,AccruedIncomeTaxesCurrent,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
487,1396644.0,OtherReceivablesNetCurrent,3,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
581,241730.0,OperatingCostsAndExpenses,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
144,3787985.0,CostOfRevenue,1,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
171,3787985.0,CostOfGoodsAndServicesSold,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
3809,-93607.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1629665_MULIANG VIAGOO TECHNOLOGY, INC."
