account_num,net_change,tag,tag_depth,cik
2004,-3979000.0,OtherNonoperatingIncomeExpense,1,"1828536_ENERGY VAULT HOLDINGS, INC."
110,-51102000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1828536_ENERGY VAULT HOLDINGS, INC."
2603,-51102000.0,NoninterestIncome,1,"1828536_ENERGY VAULT HOLDINGS, INC."
2710,-88364000.0,DeferredRevenueCurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
1631,-258000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,"1828536_ENERGY VAULT HOLDINGS, INC."
3564,-965000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,"1828536_ENERGY VAULT HOLDINGS, INC."
3540,-965000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,"1828536_ENERGY VAULT HOLDINGS, INC."
3339,-1500000.0,ContractWithCustomerLiabilityNoncurrent,3,"1828536_ENERGY VAULT HOLDINGS, INC."
707,9426000.0,SellingAndMarketingExpense,2,"1828536_ENERGY VAULT HOLDINGS, INC."
2764,-88364000.0,ContractWithCustomerLiabilityCurrent,3,"1828536_ENERGY VAULT HOLDINGS, INC."
409,62434000.0,ContractWithCustomerAssetNetCurrent,4,"1828536_ENERGY VAULT HOLDINGS, INC."
3279,-1500000.0,DeferredRevenueNoncurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
491,21396000.0,ResearchAndDevelopmentExpense,2,"1828536_ENERGY VAULT HOLDINGS, INC."
144,44736000.0,CostOfRevenue,1,"1828536_ENERGY VAULT HOLDINGS, INC."
581,21396000.0,OperatingCostsAndExpenses,2,"1828536_ENERGY VAULT HOLDINGS, INC."
3494,-554000.0,OtherLiabilitiesNoncurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
3809,-776000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1828536_ENERGY VAULT HOLDINGS, INC."
3645,-3395000.0,LiabilitiesNoncurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
3796,-3395000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1828536_ENERGY VAULT HOLDINGS, INC."
3550,-376000.0,AssetRetirementObligationsNoncurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
3154,-124377000.0,LiabilitiesCurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
2347,-35151000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1828536_ENERGY VAULT HOLDINGS, INC."
2398,-7574000.0,AccountsPayableCurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
2089,375335000.0,Assets,1,"1828536_ENERGY VAULT HOLDINGS, INC."
2091,21841000.0,AssetsNoncurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
2041,20511000.0,OtherAssetsNoncurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
1634,1330000.0,OperatingLeaseRightOfUseAsset,2,"1828536_ENERGY VAULT HOLDINGS, INC."
868,321976000.0,AssetsCurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
260,4000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1828536_ENERGY VAULT HOLDINGS, INC."
455,4000.0,InventoryNet,2,"1828536_ENERGY VAULT HOLDINGS, INC."
320,5114000.0,ReceivablesNetCurrent,3,"1828536_ENERGY VAULT HOLDINGS, INC."
207,5114000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1828536_ENERGY VAULT HOLDINGS, INC."
229,5114000.0,AccountsReceivableNetCurrent,3,"1828536_ENERGY VAULT HOLDINGS, INC."
1071,57988000.0,RestrictedCashAndInvestmentsCurrent,3,"1828536_ENERGY VAULT HOLDINGS, INC."
1549,57988000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1828536_ENERGY VAULT HOLDINGS, INC."
1079,57988000.0,RestrictedCashCurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
577,107049000.0,CashCashEquivalentsAndShortTermInvestments,4,"1828536_ENERGY VAULT HOLDINGS, INC."
645,107049000.0,CashAndCashEquivalentsAtCarryingValue,3,"1828536_ENERGY VAULT HOLDINGS, INC."
2552,-27577000.0,AccruedLiabilitiesCurrent,2,"1828536_ENERGY VAULT HOLDINGS, INC."
2590,-57329000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1828536_ENERGY VAULT HOLDINGS, INC."
1912,-57329000.0,NetIncomeLoss,1,"1828536_ENERGY VAULT HOLDINGS, INC."
1077,-57329000.0,ProfitLoss,2,"1828536_ENERGY VAULT HOLDINGS, INC."
1820,-57329000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1828536_ENERGY VAULT HOLDINGS, INC."
2399,4000.0,IncomeTaxExpenseBenefit,1,"1828536_ENERGY VAULT HOLDINGS, INC."
2257,-57325000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1828536_ENERGY VAULT HOLDINGS, INC."
2149,-65541000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1828536_ENERGY VAULT HOLDINGS, INC."
2903,-57329000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1828536_ENERGY VAULT HOLDINGS, INC."
1854,1000.0,InterestAndDebtExpense,2,"1828536_ENERGY VAULT HOLDINGS, INC."
1709,1000.0,InterestExpense,1,"1828536_ENERGY VAULT HOLDINGS, INC."
2130,-4237000.0,NonoperatingIncomeExpense,1,"1828536_ENERGY VAULT HOLDINGS, INC."
1264,-61303000.0,OperatingIncomeLoss,1,"1828536_ENERGY VAULT HOLDINGS, INC."
1112,67234000.0,OperatingExpenses,1,"1828536_ENERGY VAULT HOLDINGS, INC."
601,45838000.0,SellingGeneralAndAdministrativeExpense,3,"1828536_ENERGY VAULT HOLDINGS, INC."
