account_num,net_change,tag,tag_depth,cik
2257,-337900000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1618673_PERFORMANCE FOOD GROUP CO
3834,-716900000.0,RetainedEarningsAccumulatedDeficit,1,1618673_PERFORMANCE FOOD GROUP CO
1854,162000000.0,InterestAndDebtExpense,2,1618673_PERFORMANCE FOOD GROUP CO
2089,12189500000.0,Assets,1,1618673_PERFORMANCE FOOD GROUP CO
2809,-94000000.0,FinanceLeaseLiabilityCurrent,3,1618673_PERFORMANCE FOOD GROUP CO
2737,-94000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1618673_PERFORMANCE FOOD GROUP CO
2638,-94000000.0,DebtCurrent,2,1618673_PERFORMANCE FOOD GROUP CO
3154,-3456900000.0,LiabilitiesCurrent,2,1618673_PERFORMANCE FOOD GROUP CO
3308,-3532400000.0,LongTermDebtNoncurrent,2,1618673_PERFORMANCE FOOD GROUP CO
3378,-396100000.0,FinanceLeaseLiabilityNoncurrent,3,1618673_PERFORMANCE FOOD GROUP CO
3303,-3928500000.0,LongTermDebtAndCapitalLeaseObligations,2,1618673_PERFORMANCE FOOD GROUP CO
3379,-582400000.0,OperatingLeaseLiabilityNoncurrent,3,1618673_PERFORMANCE FOOD GROUP CO
3796,-1222400000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1618673_PERFORMANCE FOOD GROUP CO
3645,-5150900000.0,LiabilitiesNoncurrent,2,1618673_PERFORMANCE FOOD GROUP CO
2149,-832100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1618673_PERFORMANCE FOOD GROUP CO
3465,-8607800000.0,Liabilities,1,1618673_PERFORMANCE FOOD GROUP CO
3750,-2851400000.0,AdditionalPaidInCapital,1,1618673_PERFORMANCE FOOD GROUP CO
3316,-3581700000.0,StockholdersEquity,1,1618673_PERFORMANCE FOOD GROUP CO
3260,-3581700000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1618673_PERFORMANCE FOOD GROUP CO
3917,-12189500000.0,LiabilitiesAndStockholdersEquity,2,1618673_PERFORMANCE FOOD GROUP CO
232,-4586600000.0,GrossProfit,1,1618673_PERFORMANCE FOOD GROUP CO
692,9500000.0,ProvisionForDoubtfulAccounts,2,1618673_PERFORMANCE FOOD GROUP CO
1112,4082600000.0,OperatingExpenses,1,1618673_PERFORMANCE FOOD GROUP CO
1264,-504000000.0,OperatingIncomeLoss,1,1618673_PERFORMANCE FOOD GROUP CO
2130,-166100000.0,NonoperatingIncomeExpense,1,1618673_PERFORMANCE FOOD GROUP CO
1709,162000000.0,InterestExpense,1,1618673_PERFORMANCE FOOD GROUP CO
3661,-1500000.0,CommonStockValue,3,1618673_PERFORMANCE FOOD GROUP CO
