account_num,net_change,tag,tag_depth,cik
868,4945400000.0,AssetsCurrent,2,63908_MCDONALDS CORP
260,52400000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,63908_MCDONALDS CORP
456,982700000.0,DepreciationAndAmortization,4,63908_MCDONALDS CORP
144,1216500000.0,CostOfRevenue,1,63908_MCDONALDS CORP
171,1216500000.0,CostOfGoodsAndServicesSold,2,63908_MCDONALDS CORP
3809,-2455600000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,63908_MCDONALDS CORP
3817,72732500000.0,TreasuryStockValue,2,63908_MCDONALDS CORP
3494,-1041800000.0,OtherLiabilitiesNoncurrent,2,63908_MCDONALDS CORP
581,982700000.0,OperatingCostsAndExpenses,2,63908_MCDONALDS CORP
3383,-1619500000.0,DeferredIncomeTaxLiabilitiesNet,2,63908_MCDONALDS CORP
1848,1038800000.0,LongTermInvestmentsAndReceivablesNet,3,63908_MCDONALDS CORP
1626,1038800000.0,LongTermInvestments,1,63908_MCDONALDS CORP
1557,1038800000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,63908_MCDONALDS CORP
2903,-2310400000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,63908_MCDONALDS CORP
2590,-2310400000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,63908_MCDONALDS CORP
1912,-2310400000.0,NetIncomeLoss,1,63908_MCDONALDS CORP
2552,-973200000.0,AccruedLiabilitiesCurrent,2,63908_MCDONALDS CORP
1077,-4842100000.0,ProfitLoss,2,63908_MCDONALDS CORP
1705,42131000000.0,PropertyPlantAndEquipmentGross,4,63908_MCDONALDS CORP
2877,-385400000.0,AccruedIncomeTaxesCurrent,2,63908_MCDONALDS CORP
645,1625600000.0,CashAndCashEquivalentsAtCarryingValue,3,63908_MCDONALDS CORP
577,1625600000.0,CashCashEquivalentsAndShortTermInvestments,4,63908_MCDONALDS CORP
207,2193600000.0,AccountsNotesAndLoansReceivableNetCurrent,4,63908_MCDONALDS CORP
320,2193600000.0,ReceivablesNetCurrent,3,63908_MCDONALDS CORP
455,52400000.0,InventoryNet,2,63908_MCDONALDS CORP
850,-18029500000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,63908_MCDONALDS CORP
3078,-245000000.0,AccrualForTaxesOtherThanIncomeTaxesCurrent,2,63908_MCDONALDS CORP
3395,-552700000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,63908_MCDONALDS CORP
3426,-552700000.0,AccruedIncomeTaxesNoncurrent,2,63908_MCDONALDS CORP
3279,-769100000.0,DeferredRevenueNoncurrent,2,63908_MCDONALDS CORP
2723,-342800000.0,InterestAndDividendsPayableCurrent,3,63908_MCDONALDS CORP
2812,-342800000.0,InterestPayableCurrent,2,63908_MCDONALDS CORP
2841,-630400000.0,TaxesPayableCurrent,2,63908_MCDONALDS CORP
1515,-92800000.0,OtherOperatingIncomeExpenseNet,2,63908_MCDONALDS CORP
1820,-4842100000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,63908_MCDONALDS CORP
819,238600000.0,DeferredIncomeTaxExpenseBenefit,1,63908_MCDONALDS CORP
3379,-12074200000.0,OperatingLeaseLiabilityNoncurrent,3,63908_MCDONALDS CORP
3303,-35710100000.0,LongTermDebtAndCapitalLeaseObligations,2,63908_MCDONALDS CORP
3308,-35710100000.0,LongTermDebtNoncurrent,2,63908_MCDONALDS CORP
3154,-3673700000.0,LiabilitiesCurrent,2,63908_MCDONALDS CORP
2347,-1779800000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,63908_MCDONALDS CORP
2398,-806600000.0,AccountsPayableCurrent,2,63908_MCDONALDS CORP
3796,-16057300000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,63908_MCDONALDS CORP
2089,50442000000.0,Assets,1,63908_MCDONALDS CORP
2041,4869000000.0,OtherAssetsNoncurrent,2,63908_MCDONALDS CORP
1827,2968600000.0,IntangibleAssetsNetIncludingGoodwill,2,63908_MCDONALDS CORP
1711,2968600000.0,Goodwill,1,63908_MCDONALDS CORP
1368,24101500000.0,PropertyPlantAndEquipmentNet,4,63908_MCDONALDS CORP
1634,12518700000.0,OperatingLeaseRightOfUseAsset,2,63908_MCDONALDS CORP
2091,45496600000.0,AssetsNoncurrent,2,63908_MCDONALDS CORP
2399,971000000.0,IncomeTaxExpenseBenefit,1,63908_MCDONALDS CORP
3645,-51767400000.0,LiabilitiesNoncurrent,2,63908_MCDONALDS CORP
3661,-16600000.0,CommonStockValue,3,63908_MCDONALDS CORP
2257,-3871100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,63908_MCDONALDS CORP
2149,-3871100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,63908_MCDONALDS CORP
1854,659900000.0,InterestAndDebtExpense,2,63908_MCDONALDS CORP
2130,-107100000.0,NonoperatingIncomeExpense,1,63908_MCDONALDS CORP
1264,-3104100000.0,OperatingIncomeLoss,1,63908_MCDONALDS CORP
1112,2103500000.0,OperatingExpenses,1,63908_MCDONALDS CORP
3465,-55441100000.0,Liabilities,1,63908_MCDONALDS CORP
601,1120800000.0,SellingGeneralAndAdministrativeExpense,3,63908_MCDONALDS CORP
173,-12395300000.0,Revenues,1,63908_MCDONALDS CORP
3917,-50442000000.0,LiabilitiesAndStockholdersEquity,2,63908_MCDONALDS CORP
3260,-4999100000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,63908_MCDONALDS CORP
3316,-4999100000.0,StockholdersEquity,1,63908_MCDONALDS CORP
3834,-61436600000.0,RetainedEarningsAccumulatedDeficit,1,63908_MCDONALDS CORP
3750,-8735800000.0,AdditionalPaidInCapital,1,63908_MCDONALDS CORP
232,-13611800000.0,GrossProfit,1,63908_MCDONALDS CORP
