account_num,net_change,tag,tag_depth,cik
3281,-49400000.0,SecuredLongTermDebt,2,949157_CENTURY ALUMINUM CO
3225,-84400000.0,ConvertibleLongTermNotesPayable,2,949157_CENTURY ALUMINUM CO
3251,-246600000.0,SeniorLongTermNotes,2,949157_CENTURY ALUMINUM CO
771,-1106200000.0,OtherOperatingIncome,1,949157_CENTURY ALUMINUM CO
2999,-9900000.0,PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,3,949157_CENTURY ALUMINUM CO
3342,-331000000.0,LongTermNotesPayable,2,949157_CENTURY ALUMINUM CO
3334,-331000000.0,LongTermNotesAndLoans,3,949157_CENTURY ALUMINUM CO
795,39600000.0,ProductionRelatedImpairmentsOrCharges,1,949157_CENTURY ALUMINUM CO
3645,-662000000.0,LiabilitiesNoncurrent,2,949157_CENTURY ALUMINUM CO
3465,-1072700000.0,Liabilities,1,949157_CENTURY ALUMINUM CO
3661,-1000000.0,CommonStockValue,3,949157_CENTURY ALUMINUM CO
3750,-2539600000.0,AdditionalPaidInCapital,1,949157_CENTURY ALUMINUM CO
3834,-1961000000.0,RetainedEarningsAccumulatedDeficit,1,949157_CENTURY ALUMINUM CO
3316,-399300000.0,StockholdersEquity,1,949157_CENTURY ALUMINUM CO
3260,-399300000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,949157_CENTURY ALUMINUM CO
3917,-1472000000.0,LiabilitiesAndStockholdersEquity,2,949157_CENTURY ALUMINUM CO
173,-1106200000.0,Revenues,1,949157_CENTURY ALUMINUM CO
232,-46700000.0,GrossProfit,1,949157_CENTURY ALUMINUM CO
601,37500000.0,SellingGeneralAndAdministrativeExpense,3,949157_CENTURY ALUMINUM CO
1112,196900000.0,OperatingExpenses,1,949157_CENTURY ALUMINUM CO
1264,-150200000.0,OperatingIncomeLoss,1,949157_CENTURY ALUMINUM CO
1205,-197100000.0,InvestmentIncomeNonoperating,2,949157_CENTURY ALUMINUM CO
