account_num,net_change,tag,tag_depth,cik
1854,36777000.0,InterestAndDebtExpense,2,1658566_PERMIAN RESOURCES CORP
1112,380134000.0,OperatingExpenses,1,1658566_PERMIAN RESOURCES CORP
961,-66000.0,GainLossOnSaleOfPropertyPlantEquipment,1,1658566_PERMIAN RESOURCES CORP
682,-66000.0,GainLossOnSaleOfProperty,3,1658566_PERMIAN RESOURCES CORP
601,35474000.0,SellingGeneralAndAdministrativeExpense,3,1658566_PERMIAN RESOURCES CORP
597,35474000.0,GeneralAndAdministrativeExpense,2,1658566_PERMIAN RESOURCES CORP
3917,-8723158000.0,LiabilitiesAndStockholdersEquity,2,1658566_PERMIAN RESOURCES CORP
3260,-5808686000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1658566_PERMIAN RESOURCES CORP
3316,-3215262000.0,StockholdersEquity,1,1658566_PERMIAN RESOURCES CORP
3834,-323677000.0,RetainedEarningsAccumulatedDeficit,1,1658566_PERMIAN RESOURCES CORP
3750,-2891528000.0,AdditionalPaidInCapital,1,1658566_PERMIAN RESOURCES CORP
3465,-2914472000.0,Liabilities,1,1658566_PERMIAN RESOURCES CORP
3645,-189558000.0,LiabilitiesNoncurrent,2,1658566_PERMIAN RESOURCES CORP
3796,-189558000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1658566_PERMIAN RESOURCES CORP
1002,-66000.0,GainLossOnDispositionOfAssets1,1,1658566_PERMIAN RESOURCES CORP
3383,-50414000.0,DeferredIncomeTaxLiabilitiesNet,2,1658566_PERMIAN RESOURCES CORP
2916,-344000.0,DerivativeLiabilitiesCurrent,2,1658566_PERMIAN RESOURCES CORP
916,108293000.0,DerivativeInstrumentsAndHedges,3,1658566_PERMIAN RESOURCES CORP
512,108293000.0,DerivativeAssetsCurrent,2,1658566_PERMIAN RESOURCES CORP
2903,-102120000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1658566_PERMIAN RESOURCES CORP
1912,-102120000.0,NetIncomeLoss,1,1658566_PERMIAN RESOURCES CORP
1077,-219801000.0,ProfitLoss,2,1658566_PERMIAN RESOURCES CORP
1820,-288309000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1658566_PERMIAN RESOURCES CORP
2399,34254000.0,IncomeTaxExpenseBenefit,1,1658566_PERMIAN RESOURCES CORP
2257,-254055000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1658566_PERMIAN RESOURCES CORP
2149,-290832000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1658566_PERMIAN RESOURCES CORP
1709,36777000.0,InterestExpense,1,1658566_PERMIAN RESOURCES CORP
2130,-17855000.0,NonoperatingIncomeExpense,1,1658566_PERMIAN RESOURCES CORP
1205,-54512000.0,InvestmentIncomeNonoperating,2,1658566_PERMIAN RESOURCES CORP
1264,-236200000.0,OperatingIncomeLoss,1,1658566_PERMIAN RESOURCES CORP
2590,-102120000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1658566_PERMIAN RESOURCES CORP
645,25593000.0,CashAndCashEquivalentsAtCarryingValue,3,1658566_PERMIAN RESOURCES CORP
3494,-50961000.0,OtherLiabilitiesNoncurrent,2,1658566_PERMIAN RESOURCES CORP
577,25593000.0,CashCashEquivalentsAndShortTermInvestments,4,1658566_PERMIAN RESOURCES CORP
868,443995000.0,AssetsCurrent,2,1658566_PERMIAN RESOURCES CORP
1634,70289000.0,OperatingLeaseRightOfUseAsset,2,1658566_PERMIAN RESOURCES CORP
1368,16294000.0,PropertyPlantAndEquipmentNet,4,1658566_PERMIAN RESOURCES CORP
2041,76306000.0,OtherAssetsNoncurrent,2,1658566_PERMIAN RESOURCES CORP
2091,8279163000.0,AssetsNoncurrent,2,1658566_PERMIAN RESOURCES CORP
2089,8723158000.0,Assets,1,1658566_PERMIAN RESOURCES CORP
581,18163000.0,OperatingCostsAndExpenses,2,1658566_PERMIAN RESOURCES CORP
2347,-619828000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1658566_PERMIAN RESOURCES CORP
3017,-26867000.0,OtherLiabilitiesCurrent,2,1658566_PERMIAN RESOURCES CORP
3154,-681998000.0,LiabilitiesCurrent,2,1658566_PERMIAN RESOURCES CORP
3550,-46613000.0,AssetRetirementObligationsNoncurrent,2,1658566_PERMIAN RESOURCES CORP
