account_num,net_change,tag,tag_depth,cik
1895,172043000.0,ProfessionalFees,1,"763901_POPULAR, INC."
2705,-365000000.0,OtherShortTermBorrowings,1,"763901_POPULAR, INC."
3083,291902000.0,InformationTechnologyAndDataProcessing,2,"763901_POPULAR, INC."
2223,88918000.0,MarketingAndAdvertisingExpense,2,"763901_POPULAR, INC."
1103,83030000.0,ProvisionForLoanLeaseAndOtherLosses,4,"763901_POPULAR, INC."
123,-1876166000.0,InterestAndFeeIncomeLoansAndLeases,4,"763901_POPULAR, INC."
1592,63603000.0,TaxesExcludingIncomeAndExciseTaxes,2,"763901_POPULAR, INC."
69,469501000.0,CashAndDueFromBanks,2,"763901_POPULAR, INC."
421,-1994246000.0,NetInvestmentIncome,1,"763901_POPULAR, INC."
707,88918000.0,SellingAndMarketingExpense,2,"763901_POPULAR, INC."
3535,-22143000.0,PreferredStockValue,3,"763901_POPULAR, INC."
802,9000000.0,AssetImpairmentCharges,1,"763901_POPULAR, INC."
845,3275000.0,AmortizationOfDeferredCharges,1,"763901_POPULAR, INC."
2336,306787000.0,CommunicationsAndInformationTechnology,2,"763901_POPULAR, INC."
1025,3275000.0,AmortizationOfIntangibleAssets,1,"763901_POPULAR, INC."
116,5614595000.0,InterestBearingDepositsInBanks,2,"763901_POPULAR, INC."
2817,106169000.0,OccupancyNet,2,"763901_POPULAR, INC."
894,9000000.0,GoodwillImpairmentLoss,2,"763901_POPULAR, INC."
2527,-370592000.0,NoninterestIncomeOtherOperatingIncome,2,"763901_POPULAR, INC."
1781,-240412000.0,NonoperatingGainsLosses,1,"763901_POPULAR, INC."
1209,-8198000.0,EquityMethodInvestmentRealizedGainLossOnDisposal,2,"763901_POPULAR, INC."
2494,63603000.0,TaxesOther,2,"763901_POPULAR, INC."
2596,-148609000.0,SecuritiesSoldUnderAgreementsToRepurchase,1,"763901_POPULAR, INC."
3246,14885000.0,Communication,1,"763901_POPULAR, INC."
1516,127145000.0,ProfessionalAndContractServicesExpense,2,"763901_POPULAR, INC."
499,-118080000.0,InterestIncomeDepositsWithFinancialInstitutions,2,"763901_POPULAR, INC."
360,-784000.0,RevenuesExcludingInterestAndDividends,3,"763901_POPULAR, INC."
825,9000000.0,GoodwillAndIntangibleAssetImpairment,2,"763901_POPULAR, INC."
821,5614595000.0,CashEquivalentsAtCarryingValue,2,"763901_POPULAR, INC."
1158,45707000.0,InterestExpenseBorrowings,2,"763901_POPULAR, INC."
1900,39970000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,"763901_POPULAR, INC."
1588,39970000.0,InterestExpenseLongTermDebt,2,"763901_POPULAR, INC."
1466,5737000.0,InterestExpenseShortTermBorrowings,2,"763901_POPULAR, INC."
1012,252845000.0,InterestExpenseDeposits,2,"763901_POPULAR, INC."
1374,166000.0,MortgageServicingRightsMSRImpairmentRecovery,1,"763901_POPULAR, INC."
1515,-370592000.0,OtherOperatingIncomeExpenseNet,2,"763901_POPULAR, INC."
1223,412956000.0,CommunicationsInformationTechnologyAndOccupancy,3,"763901_POPULAR, INC."
1133,9000000.0,RestructuringSettlementAndImpairmentProvisions,3,"763901_POPULAR, INC."
232,-2078060000.0,GrossProfit,1,"763901_POPULAR, INC."
2603,-897062000.0,NoninterestIncome,1,"763901_POPULAR, INC."
1455,-240412000.0,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,1,"763901_POPULAR, INC."
173,-1995030000.0,Revenues,1,"763901_POPULAR, INC."
3917,-67637917000.0,LiabilitiesAndStockholdersEquity,2,"763901_POPULAR, INC."
3260,-4093425000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"763901_POPULAR, INC."
3316,-4093425000.0,StockholdersEquity,1,"763901_POPULAR, INC."
3834,-3834348000.0,RetainedEarningsAccumulatedDeficit,1,"763901_POPULAR, INC."
3750,-4790993000.0,AdditionalPaidInCapital,1,"763901_POPULAR, INC."
3661,-1047000.0,CommonStockValue,3,"763901_POPULAR, INC."
3465,-63544492000.0,Liabilities,1,"763901_POPULAR, INC."
3154,-513609000.0,LiabilitiesCurrent,2,"763901_POPULAR, INC."
2638,-513609000.0,DebtCurrent,2,"763901_POPULAR, INC."
2089,67637917000.0,Assets,1,"763901_POPULAR, INC."
2091,1339083000.0,AssetsNoncurrent,2,"763901_POPULAR, INC."
1827,840372000.0,IntangibleAssetsNetIncludingGoodwill,2,"763901_POPULAR, INC."
1711,827428000.0,Goodwill,1,"763901_POPULAR, INC."
1368,498711000.0,PropertyPlantAndEquipmentNet,4,"763901_POPULAR, INC."
868,11698691000.0,AssetsCurrent,2,"763901_POPULAR, INC."
