account_num,net_change,tag,tag_depth,cik
320,6168000.0,ReceivablesNetCurrent,3,"1609065_PATHFINDER BANCORP, INC."
577,35282000.0,CashCashEquivalentsAndShortTermInvestments,4,"1609065_PATHFINDER BANCORP, INC."
645,35282000.0,CashAndCashEquivalentsAtCarryingValue,3,"1609065_PATHFINDER BANCORP, INC."
868,44492000.0,AssetsCurrent,2,"1609065_PATHFINDER BANCORP, INC."
1634,2098000.0,OperatingLeaseRightOfUseAsset,2,"1609065_PATHFINDER BANCORP, INC."
1711,4536000.0,Goodwill,1,"1609065_PATHFINDER BANCORP, INC."
1112,2239000.0,OperatingExpenses,1,"1609065_PATHFINDER BANCORP, INC."
1002,-250000.0,GainLossOnDispositionOfAssets1,1,"1609065_PATHFINDER BANCORP, INC."
961,-130000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1609065_PATHFINDER BANCORP, INC."
1368,17872000.0,PropertyPlantAndEquipmentNet,4,"1609065_PATHFINDER BANCORP, INC."
3260,-111582000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1609065_PATHFINDER BANCORP, INC."
3316,-110997000.0,StockholdersEquity,1,"1609065_PATHFINDER BANCORP, INC."
3834,-71322000.0,RetainedEarningsAccumulatedDeficit,1,"1609065_PATHFINDER BANCORP, INC."
3750,-52101000.0,AdditionalPaidInCapital,1,"1609065_PATHFINDER BANCORP, INC."
3465,-1288339000.0,Liabilities,1,"1609065_PATHFINDER BANCORP, INC."
3645,-55664000.0,LiabilitiesNoncurrent,2,"1609065_PATHFINDER BANCORP, INC."
3917,-1399921000.0,LiabilitiesAndStockholdersEquity,2,"1609065_PATHFINDER BANCORP, INC."
3303,-55664000.0,LongTermDebtAndCapitalLeaseObligations,2,"1609065_PATHFINDER BANCORP, INC."
3154,-60333000.0,LiabilitiesCurrent,2,"1609065_PATHFINDER BANCORP, INC."
2638,-60333000.0,DebtCurrent,2,"1609065_PATHFINDER BANCORP, INC."
2089,1399921000.0,Assets,1,"1609065_PATHFINDER BANCORP, INC."
2091,28820000.0,AssetsNoncurrent,2,"1609065_PATHFINDER BANCORP, INC."
1827,4637000.0,IntangibleAssetsNetIncludingGoodwill,2,"1609065_PATHFINDER BANCORP, INC."
1732,101000.0,IntangibleAssetsNetExcludingGoodwill,2,"1609065_PATHFINDER BANCORP, INC."
3308,-55664000.0,LongTermDebtNoncurrent,2,"1609065_PATHFINDER BANCORP, INC."
173,-51244000.0,Revenues,1,"1609065_PATHFINDER BANCORP, INC."
597,688000.0,GeneralAndAdministrativeExpense,2,"1609065_PATHFINDER BANCORP, INC."
232,-51244000.0,GrossProfit,1,"1609065_PATHFINDER BANCORP, INC."
601,1593000.0,SellingGeneralAndAdministrativeExpense,3,"1609065_PATHFINDER BANCORP, INC."
1264,-53483000.0,OperatingIncomeLoss,1,"1609065_PATHFINDER BANCORP, INC."
116,21343000.0,InterestBearingDepositsInBanks,2,"1609065_PATHFINDER BANCORP, INC."
1708,-137000.0,GainLossOnSalesOfLoansNet,2,"1609065_PATHFINDER BANCORP, INC."
123,-38322000.0,InterestAndFeeIncomeLoansAndLeases,4,"1609065_PATHFINDER BANCORP, INC."
315,-11225000.0,InterestIncomeSecuritiesTaxable,4,"1609065_PATHFINDER BANCORP, INC."
452,-1173000.0,InterestIncomeSecuritiesTaxExempt,4,"1609065_PATHFINDER BANCORP, INC."
693,-12398000.0,InterestIncomeOperating,2,"1609065_PATHFINDER BANCORP, INC."
1778,1749000.0,InterestExpenseDebt,2,"1609065_PATHFINDER BANCORP, INC."
2223,905000.0,MarketingAndAdvertisingExpense,2,"1609065_PATHFINDER BANCORP, INC."
888,380000.0,TangibleAssetImpairmentCharges,1,"1609065_PATHFINDER BANCORP, INC."
421,-51098000.0,NetInvestmentIncome,1,"1609065_PATHFINDER BANCORP, INC."
456,16000.0,DepreciationAndAmortization,4,"1609065_PATHFINDER BANCORP, INC."
581,396000.0,OperatingCostsAndExpenses,2,"1609065_PATHFINDER BANCORP, INC."
2603,-5914000.0,NoninterestIncome,1,"1609065_PATHFINDER BANCORP, INC."
2731,-60333000.0,ShortTermBorrowings,1,"1609065_PATHFINDER BANCORP, INC."
3853,-585000.0,MinorityInterest,1,"1609065_PATHFINDER BANCORP, INC."
2431,101000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1609065_PATHFINDER BANCORP, INC."
69,13939000.0,CashAndDueFromBanks,2,"1609065_PATHFINDER BANCORP, INC."
1133,380000.0,RestructuringSettlementAndImpairmentProvisions,3,"1609065_PATHFINDER BANCORP, INC."
1025,16000.0,AmortizationOfIntangibleAssets,1,"1609065_PATHFINDER BANCORP, INC."
845,16000.0,AmortizationOfDeferredCharges,1,"1609065_PATHFINDER BANCORP, INC."
802,380000.0,AssetImpairmentCharges,1,"1609065_PATHFINDER BANCORP, INC."
1572,4213000.0,FinanceLeaseRightOfUseAsset,3,"1609065_PATHFINDER BANCORP, INC."
707,905000.0,SellingAndMarketingExpense,2,"1609065_PATHFINDER BANCORP, INC."
990,-130000.0,GainLossOnDispositionOfAssets,4,"1609065_PATHFINDER BANCORP, INC."
1248,-146000.0,GainsLossesOnSalesOfAssets,1,"1609065_PATHFINDER BANCORP, INC."
3809,-12172000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1609065_PATHFINDER BANCORP, INC."
1158,874000.0,InterestExpenseBorrowings,2,"1609065_PATHFINDER BANCORP, INC."
2302,905000.0,AdvertisingExpense,1,"1609065_PATHFINDER BANCORP, INC."
664,3042000.0,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,3,"1609065_PATHFINDER BANCORP, INC."
1800,-9000.0,DebtSecuritiesRealizedGainLoss,2,"1609065_PATHFINDER BANCORP, INC."
1258,-9000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,"1609065_PATHFINDER BANCORP, INC."
449,-149000.0,InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,3,"1609065_PATHFINDER BANCORP, INC."
1900,564000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,"1609065_PATHFINDER BANCORP, INC."
480,-149000.0,InterestIncomeFederalFundsSold,2,"1609065_PATHFINDER BANCORP, INC."
3754,315000.0,UnearnedESOPShares,1,"1609065_PATHFINDER BANCORP, INC."
710,-229000.0,DividendIncomeOperating,2,"1609065_PATHFINDER BANCORP, INC."
1968,906000.0,GeneralInsuranceExpense,1,"1609065_PATHFINDER BANCORP, INC."
1056,16022000.0,SalariesAndWages,5,"1609065_PATHFINDER BANCORP, INC."
1749,16022000.0,SalariesWagesAndOfficersCompensation,4,"1609065_PATHFINDER BANCORP, INC."
1294,-9000.0,HeldtomaturitySecuritiesSoldSecurityRealizedGainLossExcludingOtherThanTemporaryImpairments,5,"1609065_PATHFINDER BANCORP, INC."
617,6168000.0,InterestReceivableCurrent,2,"1609065_PATHFINDER BANCORP, INC."
1588,564000.0,InterestExpenseLongTermDebt,2,"1609065_PATHFINDER BANCORP, INC."
1012,7072000.0,InterestExpenseDeposits,2,"1609065_PATHFINDER BANCORP, INC."
1466,310000.0,InterestExpenseShortTermBorrowings,2,"1609065_PATHFINDER BANCORP, INC."
1895,1528000.0,ProfessionalFees,1,"1609065_PATHFINDER BANCORP, INC."
3083,2042000.0,InformationTechnologyAndDataProcessing,2,"1609065_PATHFINDER BANCORP, INC."
2336,2042000.0,CommunicationsAndInformationTechnology,2,"1609065_PATHFINDER BANCORP, INC."
2817,3380000.0,OccupancyNet,2,"1609065_PATHFINDER BANCORP, INC."
1223,5422000.0,CommunicationsInformationTechnologyAndOccupancy,3,"1609065_PATHFINDER BANCORP, INC."
2137,-589000.0,BankOwnedLifeInsuranceIncome,1,"1609065_PATHFINDER BANCORP, INC."
644,6168000.0,NontradeReceivablesCurrent,2,"1609065_PATHFINDER BANCORP, INC."
2590,-12932000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1609065_PATHFINDER BANCORP, INC."
2903,-12932000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1609065_PATHFINDER BANCORP, INC."
2130,-589000.0,NonoperatingIncomeExpense,1,"1609065_PATHFINDER BANCORP, INC."
1077,-13033000.0,ProfitLoss,2,"1609065_PATHFINDER BANCORP, INC."
