account_num,net_change,tag,tag_depth,cik
229,1430183000.0,AccountsReceivableNetCurrent,3,72741_EVERSOURCE ENERGY
3834,-612122000.0,RetainedEarningsAccumulatedDeficit,1,72741_EVERSOURCE ENERGY
3316,-2110256000.0,StockholdersEquity,1,72741_EVERSOURCE ENERGY
3260,-2110256000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,72741_EVERSOURCE ENERGY
3917,-5804879000.0,LiabilitiesAndStockholdersEquity,2,72741_EVERSOURCE ENERGY
173,-1123300000.0,Revenues,1,72741_EVERSOURCE ENERGY
232,-1123300000.0,GrossProfit,1,72741_EVERSOURCE ENERGY
597,73384000.0,GeneralAndAdministrativeExpense,2,72741_EVERSOURCE ENERGY
601,73384000.0,SellingGeneralAndAdministrativeExpense,3,72741_EVERSOURCE ENERGY
692,2000000.0,ProvisionForDoubtfulAccounts,2,72741_EVERSOURCE ENERGY
1112,890012000.0,OperatingExpenses,1,72741_EVERSOURCE ENERGY
1264,-233288000.0,OperatingIncomeLoss,1,72741_EVERSOURCE ENERGY
2130,-19199000.0,NonoperatingIncomeExpense,1,72741_EVERSOURCE ENERGY
1709,55901000.0,InterestExpense,1,72741_EVERSOURCE ENERGY
1854,55901000.0,InterestAndDebtExpense,2,72741_EVERSOURCE ENERGY
2149,-308388000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,72741_EVERSOURCE ENERGY
2257,-308388000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,72741_EVERSOURCE ENERGY
819,96711000.0,DeferredIncomeTaxExpenseBenefit,1,72741_EVERSOURCE ENERGY
3465,-3327341000.0,Liabilities,1,72741_EVERSOURCE ENERGY
3645,-2531702000.0,LiabilitiesNoncurrent,2,72741_EVERSOURCE ENERGY
3796,-1100118000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,72741_EVERSOURCE ENERGY
3550,-504671000.0,AssetRetirementObligationsNoncurrent,2,72741_EVERSOURCE ENERGY
207,1430183000.0,AccountsNotesAndLoansReceivableNetCurrent,4,72741_EVERSOURCE ENERGY
320,1454463000.0,ReceivablesNetCurrent,3,72741_EVERSOURCE ENERGY
677,79848000.0,PrepaidExpenseCurrent,2,72741_EVERSOURCE ENERGY
868,537366000.0,AssetsCurrent,2,72741_EVERSOURCE ENERGY
1711,4530121000.0,Goodwill,1,72741_EVERSOURCE ENERGY
1827,4530121000.0,IntangibleAssetsNetIncludingGoodwill,2,72741_EVERSOURCE ENERGY
2041,11997000.0,OtherAssetsNoncurrent,2,72741_EVERSOURCE ENERGY
2091,8332802000.0,AssetsNoncurrent,2,72741_EVERSOURCE ENERGY
59,-12408000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,72741_EVERSOURCE ENERGY
2089,5804879000.0,Assets,1,72741_EVERSOURCE ENERGY
2347,-1642181000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,72741_EVERSOURCE ENERGY
2737,-325000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,72741_EVERSOURCE ENERGY
2638,-325000000.0,DebtCurrent,2,72741_EVERSOURCE ENERGY
3217,-84179000.0,DerivativeInstrumentsAndHedgesLiabilities,3,72741_EVERSOURCE ENERGY
3017,-83046000.0,OtherLiabilitiesCurrent,2,72741_EVERSOURCE ENERGY
3154,-795639000.0,LiabilitiesCurrent,2,72741_EVERSOURCE ENERGY
3308,-1431584000.0,LongTermDebtNoncurrent,2,72741_EVERSOURCE ENERGY
3303,-1431584000.0,LongTermDebtAndCapitalLeaseObligations,2,72741_EVERSOURCE ENERGY
2398,-1642181000.0,AccountsPayableCurrent,2,72741_EVERSOURCE ENERGY
3750,-1498134000.0,AdditionalPaidInCapital,1,72741_EVERSOURCE ENERGY
645,33943000.0,CashAndCashEquivalentsAtCarryingValue,3,72741_EVERSOURCE ENERGY
2399,44590000.0,IncomeTaxExpenseBenefit,1,72741_EVERSOURCE ENERGY
577,33943000.0,CashCashEquivalentsAndShortTermInvestments,4,72741_EVERSOURCE ENERGY
1820,-352978000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,72741_EVERSOURCE ENERGY
1416,401000000.0,EquityMethodInvestmentOtherThanTemporaryImpairment,2,72741_EVERSOURCE ENERGY
1912,-151996000.0,NetIncomeLoss,1,72741_EVERSOURCE ENERGY
2378,739372000.0,RegulatedEntityOtherAssetsNoncurrent,3,72741_EVERSOURCE ENERGY
3481,-114561000.0,RegulatoryLiabilityCurrent,2,72741_EVERSOURCE ENERGY
3794,-391013000.0,RegulatoryLiabilityNoncurrent,2,72741_EVERSOURCE ENERGY
1592,73384000.0,TaxesExcludingIncomeAndExciseTaxes,2,72741_EVERSOURCE ENERGY
501,33943000.0,Cash,1,72741_EVERSOURCE ENERGY
69,33943000.0,CashAndDueFromBanks,2,72741_EVERSOURCE ENERGY
3400,-43000000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,72741_EVERSOURCE ENERGY
3333,-43000000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,72741_EVERSOURCE ENERGY
888,401000000.0,TangibleAssetImpairmentCharges,1,72741_EVERSOURCE ENERGY
2601,-100000.0,NotesAndLoansPayableCurrent,3,72741_EVERSOURCE ENERGY
2763,-100000.0,NotesPayableCurrent,2,72741_EVERSOURCE ENERGY
737,79848000.0,PrepaidTaxes,1,72741_EVERSOURCE ENERGY
2591,-166995000.0,AccountsPayableOtherCurrent,3,72741_EVERSOURCE ENERGY
3578,-43000000.0,RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,4,72741_EVERSOURCE ENERGY
705,401000000.0,ImpairmentOfOngoingProject,1,72741_EVERSOURCE ENERGY
2280,739372000.0,RegulatoryAssetsNoncurrent,2,72741_EVERSOURCE ENERGY
1183,177120000.0,RegulatoryAssetsCurrent,2,72741_EVERSOURCE ENERGY
3540,-118462000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,72741_EVERSOURCE ENERGY
2590,-846245000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,72741_EVERSOURCE ENERGY
2903,-846245000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,72741_EVERSOURCE ENERGY
2716,-325000000.0,LongTermDebtCurrent,2,72741_EVERSOURCE ENERGY
599,24280000.0,IncomeTaxesReceivable,2,72741_EVERSOURCE ENERGY
644,24280000.0,NontradeReceivablesCurrent,2,72741_EVERSOURCE ENERGY
2916,-84179000.0,DerivativeLiabilitiesCurrent,2,72741_EVERSOURCE ENERGY
1494,2723931000.0,EquityMethodInvestments,1,72741_EVERSOURCE ENERGY
