account_num,net_change,tag,tag_depth,cik
281,1889000.0,ShortTermInvestments,1,717538_ARROW FINANCIAL CORP
581,3432000.0,OperatingCostsAndExpenses,2,717538_ARROW FINANCIAL CORP
1145,-3080000.0,InsuranceCommissionsAndFees,2,717538_ARROW FINANCIAL CORP
69,33803000.0,CashAndDueFromBanks,2,717538_ARROW FINANCIAL CORP
421,-76123000.0,NetInvestmentIncome,1,717538_ARROW FINANCIAL CORP
1248,-4000.0,GainsLossesOnSalesOfAssets,1,717538_ARROW FINANCIAL CORP
2603,-13583000.0,NoninterestIncome,1,717538_ARROW FINANCIAL CORP
3817,84513000.0,TreasuryStockValue,2,717538_ARROW FINANCIAL CORP
456,3432000.0,DepreciationAndAmortization,4,717538_ARROW FINANCIAL CORP
3809,-47613000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,717538_ARROW FINANCIAL CORP
1665,-76123000.0,InvestmentIncomeNet,2,717538_ARROW FINANCIAL CORP
2590,-14609000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,717538_ARROW FINANCIAL CORP
601,3211000.0,SellingGeneralAndAdministrativeExpense,3,717538_ARROW FINANCIAL CORP
1002,-86000.0,GainLossOnDispositionOfAssets1,1,717538_ARROW FINANCIAL CORP
1112,6729000.0,OperatingExpenses,1,717538_ARROW FINANCIAL CORP
1264,-86705000.0,OperatingIncomeLoss,1,717538_ARROW FINANCIAL CORP
1563,-76123000.0,InvestmentIncomeInterestAndDividend,3,717538_ARROW FINANCIAL CORP
1778,3166000.0,InterestExpenseDebt,2,717538_ARROW FINANCIAL CORP
1205,-76123000.0,InvestmentIncomeNonoperating,2,717538_ARROW FINANCIAL CORP
2130,-76123000.0,NonoperatingIncomeExpense,1,717538_ARROW FINANCIAL CORP
1709,22257000.0,InterestExpense,1,717538_ARROW FINANCIAL CORP
1854,22257000.0,InterestAndDebtExpense,2,717538_ARROW FINANCIAL CORP
2149,-185085000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,717538_ARROW FINANCIAL CORP
2257,-185085000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,717538_ARROW FINANCIAL CORP
819,71000.0,DeferredIncomeTaxExpenseBenefit,1,717538_ARROW FINANCIAL CORP
2399,3959000.0,IncomeTaxExpenseBenefit,1,717538_ARROW FINANCIAL CORP
1820,-189044000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,717538_ARROW FINANCIAL CORP
1077,-189044000.0,ProfitLoss,2,717538_ARROW FINANCIAL CORP
1912,-14609000.0,NetIncomeLoss,1,717538_ARROW FINANCIAL CORP
597,3211000.0,GeneralAndAdministrativeExpense,2,717538_ARROW FINANCIAL CORP
2903,-14609000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,717538_ARROW FINANCIAL CORP
232,-79976000.0,GrossProfit,1,717538_ARROW FINANCIAL CORP
3917,-4103653000.0,LiabilitiesAndStockholdersEquity,2,717538_ARROW FINANCIAL CORP
645,173601000.0,CashAndCashEquivalentsAtCarryingValue,3,717538_ARROW FINANCIAL CORP
577,175490000.0,CashCashEquivalentsAndShortTermInvestments,4,717538_ARROW FINANCIAL CORP
868,175490000.0,AssetsCurrent,2,717538_ARROW FINANCIAL CORP
1711,21873000.0,Goodwill,1,717538_ARROW FINANCIAL CORP
1732,1302000.0,IntangibleAssetsNetExcludingGoodwill,2,717538_ARROW FINANCIAL CORP
1827,23175000.0,IntangibleAssetsNetIncludingGoodwill,2,717538_ARROW FINANCIAL CORP
2091,23175000.0,AssetsNoncurrent,2,717538_ARROW FINANCIAL CORP
2089,4103653000.0,Assets,1,717538_ARROW FINANCIAL CORP
3465,-3742210000.0,Liabilities,1,717538_ARROW FINANCIAL CORP
3661,-21424000.0,CommonStockValue,3,717538_ARROW FINANCIAL CORP
3750,-401069000.0,AdditionalPaidInCapital,1,717538_ARROW FINANCIAL CORP
3834,-71076000.0,RetainedEarningsAccumulatedDeficit,1,717538_ARROW FINANCIAL CORP
3316,-361443000.0,StockholdersEquity,1,717538_ARROW FINANCIAL CORP
3260,-361443000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,717538_ARROW FINANCIAL CORP
173,-79976000.0,Revenues,1,717538_ARROW FINANCIAL CORP
116,139798000.0,InterestBearingDepositsInBanks,2,717538_ARROW FINANCIAL CORP
123,-66504000.0,InterestAndFeeIncomeLoansAndLeases,4,717538_ARROW FINANCIAL CORP
1530,48000.0,FinanceLeaseInterestExpense,2,717538_ARROW FINANCIAL CORP
1238,14101000.0,InterestExpenseSavingsDeposits,2,717538_ARROW FINANCIAL CORP
771,-769000.0,OtherOperatingIncome,1,717538_ARROW FINANCIAL CORP
1604,340000.0,InterestExpenseJuniorSubordinatedDebentures,2,717538_ARROW FINANCIAL CORP
1541,15291000.0,InterestExpenseDomesticDeposits,2,717538_ARROW FINANCIAL CORP
1074,15291000.0,InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,5,717538_ARROW FINANCIAL CORP
499,-2153000.0,InterestIncomeDepositsWithFinancialInstitutions,2,717538_ARROW FINANCIAL CORP
325,1889000.0,EquitySecuritiesFvNi,3,717538_ARROW FINANCIAL CORP
1889,1302000.0,OtherIntangibleAssetsNet,2,717538_ARROW FINANCIAL CORP
690,-2153000.0,InterestIncomeDomesticDeposits,2,717538_ARROW FINANCIAL CORP
1157,-86000.0,GainLossOnSaleOfOtherAssets,1,717538_ARROW FINANCIAL CORP
1158,340000.0,InterestExpenseBorrowings,2,717538_ARROW FINANCIAL CORP
1900,340000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,717538_ARROW FINANCIAL CORP
1588,340000.0,InterestExpenseLongTermDebt,2,717538_ARROW FINANCIAL CORP
1012,15291000.0,InterestExpenseDeposits,2,717538_ARROW FINANCIAL CORP
1223,3211000.0,CommunicationsInformationTechnologyAndOccupancy,3,717538_ARROW FINANCIAL CORP
2817,3211000.0,OccupancyNet,2,717538_ARROW FINANCIAL CORP
693,-7466000.0,InterestIncomeOperating,2,717538_ARROW FINANCIAL CORP
452,-1567000.0,InterestIncomeSecuritiesTaxExempt,4,717538_ARROW FINANCIAL CORP
315,-5899000.0,InterestIncomeSecuritiesTaxable,4,717538_ARROW FINANCIAL CORP
