account_num,net_change,tag,tag_depth,cik
577,466885000.0,CashCashEquivalentsAndShortTermInvestments,4,788816_OGLETHORPE POWER CORP
1494,77750000.0,EquityMethodInvestments,1,788816_OGLETHORPE POWER CORP
1557,77750000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,788816_OGLETHORPE POWER CORP
1626,1350913000.0,LongTermInvestments,1,788816_OGLETHORPE POWER CORP
1848,1350913000.0,LongTermInvestmentsAndReceivablesNet,3,788816_OGLETHORPE POWER CORP
2552,-92343000.0,AccruedLiabilitiesCurrent,2,788816_OGLETHORPE POWER CORP
3494,-16171000.0,OtherLiabilitiesNoncurrent,2,788816_OGLETHORPE POWER CORP
456,447000.0,DepreciationAndAmortization,4,788816_OGLETHORPE POWER CORP
581,15955000.0,OperatingCostsAndExpenses,2,788816_OGLETHORPE POWER CORP
2004,-2925000.0,OtherNonoperatingIncomeExpense,1,788816_OGLETHORPE POWER CORP
110,-389453000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,788816_OGLETHORPE POWER CORP
2603,-389453000.0,NoninterestIncome,1,788816_OGLETHORPE POWER CORP
2731,-813025000.0,ShortTermBorrowings,1,788816_OGLETHORPE POWER CORP
2710,-49154000.0,DeferredRevenueCurrent,2,788816_OGLETHORPE POWER CORP
845,447000.0,AmortizationOfDeferredCharges,1,788816_OGLETHORPE POWER CORP
1379,666010000.0,MarketableSecuritiesNoncurrent,2,788816_OGLETHORPE POWER CORP
2812,-92343000.0,InterestPayableCurrent,2,788816_OGLETHORPE POWER CORP
2723,-92343000.0,InterestAndDividendsPayableCurrent,3,788816_OGLETHORPE POWER CORP
2560,81153000.0,OtherDeferredCostsNet,2,788816_OGLETHORPE POWER CORP
560,81153000.0,DeferredCostsCurrent,2,788816_OGLETHORPE POWER CORP
1301,315715000.0,PublicUtilitiesInventory,2,788816_OGLETHORPE POWER CORP
635,447000.0,AmortizationOfDeferredHedgeGains,1,788816_OGLETHORPE POWER CORP
