account_num,net_change,tag,tag_depth,cik
2737,-700000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,916076_MARTIN MARIETTA MATERIALS INC
2638,-700000000.0,DebtCurrent,2,916076_MARTIN MARIETTA MATERIALS INC
3080,-900000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,916076_MARTIN MARIETTA MATERIALS INC
658,44800000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,916076_MARTIN MARIETTA MATERIALS INC
2723,-42500000.0,InterestAndDividendsPayableCurrent,3,916076_MARTIN MARIETTA MATERIALS INC
2812,-42500000.0,InterestPayableCurrent,2,916076_MARTIN MARIETTA MATERIALS INC
2673,-63600000.0,EmployeeRelatedLiabilitiesCurrent,2,916076_MARTIN MARIETTA MATERIALS INC
1914,-12200000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,916076_MARTIN MARIETTA MATERIALS INC
1515,-13300000.0,OtherOperatingIncomeExpenseNet,2,916076_MARTIN MARIETTA MATERIALS INC
2431,500000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,916076_MARTIN MARIETTA MATERIALS INC
850,-4546500000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,916076_MARTIN MARIETTA MATERIALS INC
1705,10859300000.0,PropertyPlantAndEquipmentGross,4,916076_MARTIN MARIETTA MATERIALS INC
757,89800000.0,OtherAssetsCurrent,2,916076_MARTIN MARIETTA MATERIALS INC
2603,-3174900000.0,NoninterestIncome,1,916076_MARTIN MARIETTA MATERIALS INC
110,-3174900000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,916076_MARTIN MARIETTA MATERIALS INC
2004,-34900000.0,OtherNonoperatingIncomeExpense,1,916076_MARTIN MARIETTA MATERIALS INC
3853,-2300000.0,MinorityInterest,1,916076_MARTIN MARIETTA MATERIALS INC
1889,833800000.0,OtherIntangibleAssetsNet,2,916076_MARTIN MARIETTA MATERIALS INC
1989,325600000.0,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,4,916076_MARTIN MARIETTA MATERIALS INC
3547,-17500000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,4,916076_MARTIN MARIETTA MATERIALS INC
207,979200000.0,AccountsNotesAndLoansReceivableNetCurrent,4,916076_MARTIN MARIETTA MATERIALS INC
320,979200000.0,ReceivablesNetCurrent,3,916076_MARTIN MARIETTA MATERIALS INC
455,954700000.0,InventoryNet,2,916076_MARTIN MARIETTA MATERIALS INC
260,954700000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,916076_MARTIN MARIETTA MATERIALS INC
868,3192300000.0,AssetsCurrent,2,916076_MARTIN MARIETTA MATERIALS INC
1634,384400000.0,OperatingLeaseRightOfUseAsset,2,916076_MARTIN MARIETTA MATERIALS INC
1368,6312800000.0,PropertyPlantAndEquipmentNet,4,916076_MARTIN MARIETTA MATERIALS INC
