account_num,net_change,tag,tag_depth,cik
1494,22855448.0,EquityMethodInvestments,1,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
1557,22855448.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
1626,22855448.0,LongTermInvestments,1,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
1848,22855448.0,LongTermInvestmentsAndReceivablesNet,3,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
3383,-1618960.0,DeferredIncomeTaxLiabilitiesNet,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
3733,-21426721.0,AdditionalPaidInCapitalCommonStock,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
3809,-6879447.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
171,38747865.0,CostOfGoodsAndServicesSold,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
144,38747865.0,CostOfRevenue,1,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
491,3401885.0,ResearchAndDevelopmentExpense,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
581,3401885.0,OperatingCostsAndExpenses,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
1478,-3664793.0,IncomeLossFromEquityMethodInvestments,1,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
3853,-3533761.0,MinorityInterest,1,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
2431,417418.0,NetIncomeLossAttributableToNoncontrollingInterest,1,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
2552,-2770199.0,AccruedLiabilitiesCurrent,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
644,155828.0,NontradeReceivablesCurrent,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
2673,-2035785.0,EmployeeRelatedLiabilitiesCurrent,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
707,10649316.0,SellingAndMarketingExpense,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
1652,6281625.0,FiniteLivedIntangibleAssetsNet,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
2888,-734414.0,OtherAccruedLiabilitiesCurrent,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
2689,-5200000.0,LinesOfCreditCurrent,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
497,10649316.0,SellingExpense,1,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
2886,-2812504.0,SecuredDebtCurrent,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
3645,-1831914.0,LiabilitiesNoncurrent,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
3796,-1831914.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
3379,-212954.0,OperatingLeaseLiabilityNoncurrent,3,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
3154,-15550561.0,LiabilitiesCurrent,2,875582_NORTHERN TECHNOLOGIES INTERNATIONAL CORP
