account_num,net_change,tag,tag_depth,cik
719,15755000.0,CostOfPropertyRepairsAndMaintenance,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1700,7411000.0,DepositsAssetsNoncurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
861,8815000.0,OperatingInsuranceAndClaimsCostsProduction,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
478,14256000.0,DirectOperatingMaintenanceSuppliesCosts,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
959,146000.0,OtherGeneralExpense,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3395,-95000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
296,71269000.0,DirectOperatingCosts,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
552,48198000.0,FuelCosts,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
110,-309763000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2004,-73000.0,OtherNonoperatingIncomeExpense,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
144,87024000.0,CostOfRevenue,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
171,87024000.0,CostOfGoodsAndServicesSold,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
162,87024000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3733,-86394000.0,AdditionalPaidInCapitalCommonStock,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3383,-208000.0,DeferredIncomeTaxLiabilitiesNet,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2552,-1033000.0,AccruedLiabilitiesCurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2916,-1552000.0,DerivativeLiabilitiesCurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2716,-30041000.0,LongTermDebtCurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2903,-18226000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2590,-18226000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1912,-18226000.0,NetIncomeLoss,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1077,-18226000.0,ProfitLoss,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1820,-18226000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2603,-309763000.0,NoninterestIncome,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2399,662000.0,IncomeTaxExpenseBenefit,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
819,111000.0,DeferredIncomeTaxExpenseBenefit,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2257,-17564000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2149,-56592000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3154,-99412000.0,LiabilitiesCurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3217,-1552000.0,DerivativeInstrumentsAndHedgesLiabilities,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2638,-39050000.0,DebtCurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2737,-39050000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2809,-9009000.0,FinanceLeaseLiabilityCurrent,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2347,-15771000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2398,-14738000.0,AccountsPayableCurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2089,125721000.0,Assets,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2091,93485000.0,AssetsNoncurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3308,-6133000.0,LongTermDebtNoncurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1827,27154000.0,IntangibleAssetsNetIncludingGoodwill,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1711,23837000.0,Goodwill,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1368,20307000.0,PropertyPlantAndEquipmentNet,4,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1634,7527000.0,OperatingLeaseRightOfUseAsset,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
868,32236000.0,AssetsCurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
320,11704000.0,ReceivablesNetCurrent,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
207,11704000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
229,11704000.0,AccountsReceivableNetCurrent,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
577,14429000.0,CashCashEquivalentsAndShortTermInvestments,4,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
645,14429000.0,CashAndCashEquivalentsAtCarryingValue,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1732,3317000.0,IntangibleAssetsNetExcludingGoodwill,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3378,-22232000.0,FinanceLeaseLiabilityNoncurrent,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3379,-5420000.0,OperatingLeaseLiabilityNoncurrent,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1854,39028000.0,InterestAndDebtExpense,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1709,33710000.0,InterestExpense,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2130,-13787000.0,NonoperatingIncomeExpense,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1264,-3777000.0,OperatingIncomeLoss,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1112,18821000.0,OperatingExpenses,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1002,-54000.0,GainLossOnDispositionOfAssets1,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
961,-54000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
692,638000.0,ProvisionForDoubtfulAccounts,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
601,17983000.0,SellingGeneralAndAdministrativeExpense,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3303,-28365000.0,LongTermDebtAndCapitalLeaseObligations,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
597,17983000.0,GeneralAndAdministrativeExpense,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3917,-125721000.0,LiabilitiesAndStockholdersEquity,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3260,-15681000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3316,-15681000.0,StockholdersEquity,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3834,-105592000.0,RetainedEarningsAccumulatedDeficit,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3750,-86394000.0,AdditionalPaidInCapital,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3661,-43000.0,CommonStockValue,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3465,-141402000.0,Liabilities,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3645,-41990000.0,LiabilitiesNoncurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
3796,-5723000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
232,-87024000.0,GrossProfit,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2812,-1033000.0,InterestPayableCurrent,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
2723,-1033000.0,InterestAndDividendsPayableCurrent,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1369,-5318000.0,GainsLossesOnExtinguishmentOfDebt,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1572,31086000.0,FinanceLeaseRightOfUseAsset,3,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
501,14429000.0,Cash,1,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
69,14429000.0,CashAndDueFromBanks,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
1652,3317000.0,FiniteLivedIntangibleAssetsNet,2,"728447_EVO TRANSPORTATION & ENERGY SERVICES, INC."
