account_num,net_change,tag,tag_depth,cik
2399,14139000.0,IncomeTaxExpenseBenefit,1,"935036_ACI WORLDWIDE, INC."
819,22641000.0,DeferredIncomeTaxExpenseBenefit,1,"935036_ACI WORLDWIDE, INC."
707,68724000.0,SellingAndMarketingExpense,2,"935036_ACI WORLDWIDE, INC."
2673,-40837000.0,EmployeeRelatedLiabilitiesCurrent,2,"935036_ACI WORLDWIDE, INC."
2710,-69352000.0,DeferredRevenueCurrent,2,"935036_ACI WORLDWIDE, INC."
757,57177000.0,OtherAssetsCurrent,2,"935036_ACI WORLDWIDE, INC."
2603,-613001000.0,NoninterestIncome,1,"935036_ACI WORLDWIDE, INC."
110,-613001000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"935036_ACI WORLDWIDE, INC."
2004,-7487000.0,OtherNonoperatingIncomeExpense,1,"935036_ACI WORLDWIDE, INC."
581,135358000.0,OperatingCostsAndExpenses,2,"935036_ACI WORLDWIDE, INC."
456,62975000.0,DepreciationAndAmortization,4,"935036_ACI WORLDWIDE, INC."
491,72383000.0,ResearchAndDevelopmentExpense,2,"935036_ACI WORLDWIDE, INC."
144,359897000.0,CostOfRevenue,1,"935036_ACI WORLDWIDE, INC."
3809,-111052000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"935036_ACI WORLDWIDE, INC."
3733,-704096000.0,AdditionalPaidInCapitalCommonStock,2,"935036_ACI WORLDWIDE, INC."
3494,-31478000.0,OtherLiabilitiesNoncurrent,2,"935036_ACI WORLDWIDE, INC."
3383,-37294000.0,DeferredIncomeTaxLiabilitiesNet,2,"935036_ACI WORLDWIDE, INC."
2552,-493701000.0,AccruedLiabilitiesCurrent,2,"935036_ACI WORLDWIDE, INC."
1848,269051000.0,LongTermInvestmentsAndReceivablesNet,3,"935036_ACI WORLDWIDE, INC."
2716,-74294000.0,LongTermDebtCurrent,2,"935036_ACI WORLDWIDE, INC."
2903,-39018000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"935036_ACI WORLDWIDE, INC."
