account_num,net_change,tag,tag_depth,cik
819,232000.0,DeferredIncomeTaxExpenseBenefit,1,807707_VOXX INTERNATIONAL CORP
2841,-1884000.0,TaxesPayableCurrent,2,807707_VOXX INTERNATIONAL CORP
3853,-37917000.0,MinorityInterest,1,807707_VOXX INTERNATIONAL CORP
2431,967000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,807707_VOXX INTERNATIONAL CORP
1133,136000.0,RestructuringSettlementAndImpairmentProvisions,3,807707_VOXX INTERNATIONAL CORP
2710,-3865000.0,DeferredRevenueCurrent,2,807707_VOXX INTERNATIONAL CORP
3568,-854000.0,LiabilityForUncertainTaxPositionsNoncurrent,2,807707_VOXX INTERNATIONAL CORP
1379,898000.0,MarketableSecuritiesNoncurrent,2,807707_VOXX INTERNATIONAL CORP
707,11166000.0,SellingAndMarketingExpense,2,807707_VOXX INTERNATIONAL CORP
2764,-3865000.0,ContractWithCustomerLiabilityCurrent,3,807707_VOXX INTERNATIONAL CORP
3400,-62000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,807707_VOXX INTERNATIONAL CORP
3333,-4103000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,807707_VOXX INTERNATIONAL CORP
1739,136000.0,BusinessCombinationAcquisitionRelatedCosts,2,807707_VOXX INTERNATIONAL CORP
1182,-450000.0,GainLossOnDispositionOfIntangibleAssets,1,807707_VOXX INTERNATIONAL CORP
2877,-1884000.0,AccruedIncomeTaxesCurrent,2,807707_VOXX INTERNATIONAL CORP
3268,-898000.0,DeferredCompensationLiabilityClassifiedNoncurrent,3,807707_VOXX INTERNATIONAL CORP
497,11166000.0,SellingExpense,1,807707_VOXX INTERNATIONAL CORP
2992,-17662000.0,AccruedMarketingCostsCurrent,2,807707_VOXX INTERNATIONAL CORP
3566,-4041000.0,TemporaryEquityCarryingAmountAttributableToParent,3,807707_VOXX INTERNATIONAL CORP
2676,-4500000.0,BusinessCombinationContingentConsiderationLiabilityCurrent,4,807707_VOXX INTERNATIONAL CORP
2603,-111926000.0,NoninterestIncome,1,807707_VOXX INTERNATIONAL CORP
1478,-1616000.0,IncomeLossFromEquityMethodInvestments,1,807707_VOXX INTERNATIONAL CORP
2257,-13026000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,807707_VOXX INTERNATIONAL CORP
2149,-13656000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,807707_VOXX INTERNATIONAL CORP
1854,1546000.0,InterestAndDebtExpense,2,807707_VOXX INTERNATIONAL CORP
2130,-701000.0,NonoperatingIncomeExpense,1,807707_VOXX INTERNATIONAL CORP
1264,-11409000.0,OperatingIncomeLoss,1,807707_VOXX INTERNATIONAL CORP
1820,-14347000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,807707_VOXX INTERNATIONAL CORP
1077,-11705000.0,ProfitLoss,2,807707_VOXX INTERNATIONAL CORP
1912,-10738000.0,NetIncomeLoss,1,807707_VOXX INTERNATIONAL CORP
2590,-10738000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,807707_VOXX INTERNATIONAL CORP
2903,-10738000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,807707_VOXX INTERNATIONAL CORP
2716,-1568000.0,LongTermDebtCurrent,2,807707_VOXX INTERNATIONAL CORP
599,2054000.0,IncomeTaxesReceivable,2,807707_VOXX INTERNATIONAL CORP
644,135000.0,NontradeReceivablesCurrent,2,807707_VOXX INTERNATIONAL CORP
110,-111926000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,807707_VOXX INTERNATIONAL CORP
1494,22038000.0,EquityMethodInvestments,1,807707_VOXX INTERNATIONAL CORP
1626,22936000.0,LongTermInvestments,1,807707_VOXX INTERNATIONAL CORP
1848,22936000.0,LongTermInvestmentsAndReceivablesNet,3,807707_VOXX INTERNATIONAL CORP
1901,1202000.0,DeferredIncomeTaxAssetsNet,2,807707_VOXX INTERNATIONAL CORP
2552,-19546000.0,AccruedLiabilitiesCurrent,2,807707_VOXX INTERNATIONAL CORP
3383,-4629000.0,DeferredIncomeTaxLiabilitiesNet,2,807707_VOXX INTERNATIONAL CORP
3494,-2216000.0,OtherLiabilitiesNoncurrent,2,807707_VOXX INTERNATIONAL CORP
3817,34398000.0,TreasuryStockValue,2,807707_VOXX INTERNATIONAL CORP
3733,-296835000.0,AdditionalPaidInCapitalCommonStock,2,807707_VOXX INTERNATIONAL CORP
3809,-18503000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,807707_VOXX INTERNATIONAL CORP
171,84346000.0,CostOfGoodsAndServicesSold,2,807707_VOXX INTERNATIONAL CORP
144,84346000.0,CostOfRevenue,1,807707_VOXX INTERNATIONAL CORP
581,136000.0,OperatingCostsAndExpenses,2,807707_VOXX INTERNATIONAL CORP
2004,-701000.0,OtherNonoperatingIncomeExpense,1,807707_VOXX INTERNATIONAL CORP
1557,22038000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,807707_VOXX INTERNATIONAL CORP
2399,1321000.0,IncomeTaxExpenseBenefit,1,807707_VOXX INTERNATIONAL CORP
2638,-1568000.0,DebtCurrent,2,807707_VOXX INTERNATIONAL CORP
3017,-41220000.0,OtherLiabilitiesCurrent,2,807707_VOXX INTERNATIONAL CORP
3154,-161948000.0,LiabilitiesCurrent,2,807707_VOXX INTERNATIONAL CORP
3378,-31000.0,FinanceLeaseLiabilityNoncurrent,3,807707_VOXX INTERNATIONAL CORP
3303,-31000.0,LongTermDebtAndCapitalLeaseObligations,2,807707_VOXX INTERNATIONAL CORP
3379,-2369000.0,OperatingLeaseLiabilityNoncurrent,3,807707_VOXX INTERNATIONAL CORP
3796,-10966000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,807707_VOXX INTERNATIONAL CORP
3645,-10997000.0,LiabilitiesNoncurrent,2,807707_VOXX INTERNATIONAL CORP
3465,-215459000.0,Liabilities,1,807707_VOXX INTERNATIONAL CORP
3750,-296835000.0,AdditionalPaidInCapital,1,807707_VOXX INTERNATIONAL CORP
3834,-87259000.0,RetainedEarningsAccumulatedDeficit,1,807707_VOXX INTERNATIONAL CORP
3316,-327420000.0,StockholdersEquity,1,807707_VOXX INTERNATIONAL CORP
3260,-289503000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,807707_VOXX INTERNATIONAL CORP
2737,-1568000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,807707_VOXX INTERNATIONAL CORP
3917,-508941000.0,LiabilitiesAndStockholdersEquity,2,807707_VOXX INTERNATIONAL CORP
