account_num,net_change,tag,tag_depth,cik
59,-57500000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,929008_WESCO INTERNATIONAL INC
229,3850700000.0,AccountsReceivableNetCurrent,3,929008_WESCO INTERNATIONAL INC
207,3850700000.0,AccountsNotesAndLoansReceivableNetCurrent,4,929008_WESCO INTERNATIONAL INC
320,3850700000.0,ReceivablesNetCurrent,3,929008_WESCO INTERNATIONAL INC
455,3584300000.0,InventoryNet,2,929008_WESCO INTERNATIONAL INC
260,3584300000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,929008_WESCO INTERNATIONAL INC
868,8583400000.0,AssetsCurrent,2,929008_WESCO INTERNATIONAL INC
2130,-800000.0,NonoperatingIncomeExpense,1,929008_WESCO INTERNATIONAL INC
1264,-710200000.0,OperatingIncomeLoss,1,929008_WESCO INTERNATIONAL INC
1112,1740700000.0,OperatingExpenses,1,929008_WESCO INTERNATIONAL INC
601,1649400000.0,SellingGeneralAndAdministrativeExpense,3,929008_WESCO INTERNATIONAL INC
232,-20083900000.0,GrossProfit,1,929008_WESCO INTERNATIONAL INC
173,-11267400000.0,Revenues,1,929008_WESCO INTERNATIONAL INC
3917,-15162700000.0,LiabilitiesAndStockholdersEquity,2,929008_WESCO INTERNATIONAL INC
3260,-4800300000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,929008_WESCO INTERNATIONAL INC
3316,-4805600000.0,StockholdersEquity,1,929008_WESCO INTERNATIONAL INC
3834,-4093400000.0,RetainedEarningsAccumulatedDeficit,1,929008_WESCO INTERNATIONAL INC
3750,-2015500000.0,AdditionalPaidInCapital,1,929008_WESCO INTERNATIONAL INC
3465,-10362400000.0,Liabilities,1,929008_WESCO INTERNATIONAL INC
3645,-6780700000.0,LiabilitiesNoncurrent,2,929008_WESCO INTERNATIONAL INC
3796,-1257600000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,929008_WESCO INTERNATIONAL INC
3379,-559300000.0,OperatingLeaseLiabilityNoncurrent,3,929008_WESCO INTERNATIONAL INC
3303,-5523100000.0,LongTermDebtAndCapitalLeaseObligations,2,929008_WESCO INTERNATIONAL INC
3308,-5523100000.0,LongTermDebtNoncurrent,2,929008_WESCO INTERNATIONAL INC
3154,-3581700000.0,LiabilitiesCurrent,2,929008_WESCO INTERNATIONAL INC
3017,-769200000.0,OtherLiabilitiesCurrent,2,929008_WESCO INTERNATIONAL INC
2638,-9200000.0,DebtCurrent,2,929008_WESCO INTERNATIONAL INC
2737,-9200000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,929008_WESCO INTERNATIONAL INC
2347,-2803300000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,929008_WESCO INTERNATIONAL INC
2398,-2662700000.0,AccountsPayableCurrent,2,929008_WESCO INTERNATIONAL INC
2089,15162700000.0,Assets,1,929008_WESCO INTERNATIONAL INC
2091,6579300000.0,AssetsNoncurrent,2,929008_WESCO INTERNATIONAL INC
2041,317700000.0,OtherAssetsNoncurrent,2,929008_WESCO INTERNATIONAL INC
1827,5168600000.0,IntangibleAssetsNetIncludingGoodwill,2,929008_WESCO INTERNATIONAL INC
1732,1902000000.0,IntangibleAssetsNetExcludingGoodwill,2,929008_WESCO INTERNATIONAL INC
1711,3266600000.0,Goodwill,1,929008_WESCO INTERNATIONAL INC
2149,-711000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,929008_WESCO INTERNATIONAL INC
1368,411300000.0,PropertyPlantAndEquipmentNet,4,929008_WESCO INTERNATIONAL INC
2257,-505500000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,929008_WESCO INTERNATIONAL INC
2399,115900000.0,IncomeTaxExpenseBenefit,1,929008_WESCO INTERNATIONAL INC
2744,28700000.0,PreferredStockDividendsAndOtherAdjustments,2,929008_WESCO INTERNATIONAL INC
2614,28700000.0,PreferredStockDividendsIncomeStatementImpact,2,929008_WESCO INTERNATIONAL INC
2673,-140600000.0,EmployeeRelatedLiabilitiesCurrent,2,929008_WESCO INTERNATIONAL INC
2431,700000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,929008_WESCO INTERNATIONAL INC
3853,-5300000.0,MinorityInterest,1,929008_WESCO INTERNATIONAL INC
3812,982000000.0,TreasuryStockCommonValue,3,929008_WESCO INTERNATIONAL INC
850,-473000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,929008_WESCO INTERNATIONAL INC
2004,-800000.0,OtherNonoperatingIncomeExpense,1,929008_WESCO INTERNATIONAL INC
581,91300000.0,OperatingCostsAndExpenses,2,929008_WESCO INTERNATIONAL INC
456,91300000.0,DepreciationAndAmortization,4,929008_WESCO INTERNATIONAL INC
144,8816500000.0,CostOfRevenue,1,929008_WESCO INTERNATIONAL INC
171,8816500000.0,CostOfGoodsAndServicesSold,2,929008_WESCO INTERNATIONAL INC
3809,-319500000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,929008_WESCO INTERNATIONAL INC
3733,-2015500000.0,AdditionalPaidInCapitalCommonStock,2,929008_WESCO INTERNATIONAL INC
3817,984500000.0,TreasuryStockValue,2,929008_WESCO INTERNATIONAL INC
3494,-221000000.0,OtherLiabilitiesNoncurrent,2,929008_WESCO INTERNATIONAL INC
