account_num,net_change,tag,tag_depth,cik
3645,-134837000.0,LiabilitiesNoncurrent,2,29002_DIODES INC /DEL/
3465,-581339000.0,Liabilities,1,29002_DIODES INC /DEL/
3661,-36817000.0,CommonStockValue,3,29002_DIODES INC /DEL/
3750,-502482000.0,AdditionalPaidInCapital,1,29002_DIODES INC /DEL/
3834,-1649982000.0,RetainedEarningsAccumulatedDeficit,1,29002_DIODES INC /DEL/
3303,-22645000.0,LongTermDebtAndCapitalLeaseObligations,2,29002_DIODES INC /DEL/
3796,-112192000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,29002_DIODES INC /DEL/
3917,-2340222000.0,LiabilitiesAndStockholdersEquity,2,29002_DIODES INC /DEL/
3260,-1758883000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,29002_DIODES INC /DEL/
232,-545706000.0,GrossProfit,1,29002_DIODES INC /DEL/
601,201455000.0,SellingGeneralAndAdministrativeExpense,3,29002_DIODES INC /DEL/
961,-1554000.0,GainLossOnSaleOfPropertyPlantEquipment,1,29002_DIODES INC /DEL/
1002,-1554000.0,GainLossOnDispositionOfAssets1,1,29002_DIODES INC /DEL/
1112,315838000.0,OperatingExpenses,1,29002_DIODES INC /DEL/
1264,-229868000.0,OperatingIncomeLoss,1,29002_DIODES INC /DEL/
3316,-1689662000.0,StockholdersEquity,1,29002_DIODES INC /DEL/
3308,-22645000.0,LongTermDebtNoncurrent,2,29002_DIODES INC /DEL/
1368,736126000.0,PropertyPlantAndEquipmentNet,4,29002_DIODES INC /DEL/
2638,-1124000.0,DebtCurrent,2,29002_DIODES INC /DEL/
260,343694000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,29002_DIODES INC /DEL/
868,1182582000.0,AssetsCurrent,2,29002_DIODES INC /DEL/
2130,-20187000.0,NonoperatingIncomeExpense,1,29002_DIODES INC /DEL/
1711,143745000.0,Goodwill,1,29002_DIODES INC /DEL/
1732,67445000.0,IntangibleAssetsNetExcludingGoodwill,2,29002_DIODES INC /DEL/
1827,211190000.0,IntangibleAssetsNetIncludingGoodwill,2,29002_DIODES INC /DEL/
2041,174536000.0,OtherAssetsNoncurrent,2,29002_DIODES INC /DEL/
2091,1157640000.0,AssetsNoncurrent,2,29002_DIODES INC /DEL/
2089,2340222000.0,Assets,1,29002_DIODES INC /DEL/
2398,-161079000.0,AccountsPayableCurrent,2,29002_DIODES INC /DEL/
2347,-190971000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,29002_DIODES INC /DEL/
2737,-1124000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,29002_DIODES INC /DEL/
3154,-414907000.0,LiabilitiesCurrent,2,29002_DIODES INC /DEL/
1709,5219000.0,InterestExpense,1,29002_DIODES INC /DEL/
144,793334000.0,CostOfRevenue,1,29002_DIODES INC /DEL/
2149,-255274000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,29002_DIODES INC /DEL/
581,117195000.0,OperatingCostsAndExpenses,2,29002_DIODES INC /DEL/
2004,-3237000.0,OtherNonoperatingIncomeExpense,1,29002_DIODES INC /DEL/
110,-1339040000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,29002_DIODES INC /DEL/
2603,-1339040000.0,NoninterestIncome,1,29002_DIODES INC /DEL/
2841,-29892000.0,TaxesPayableCurrent,2,29002_DIODES INC /DEL/
3853,-69221000.0,MinorityInterest,1,29002_DIODES INC /DEL/
2431,3651000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,29002_DIODES INC /DEL/
456,15284000.0,DepreciationAndAmortization,4,29002_DIODES INC /DEL/
1631,-2796000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,29002_DIODES INC /DEL/
845,15284000.0,AmortizationOfDeferredCharges,1,29002_DIODES INC /DEL/
1515,-1570000.0,OtherOperatingIncomeExpenseNet,2,29002_DIODES INC /DEL/
2689,-29429000.0,LinesOfCreditCurrent,2,29002_DIODES INC /DEL/
544,4686000.0,NotesAndLoansReceivableNetCurrent,3,29002_DIODES INC /DEL/
3336,-22645000.0,LongTermLoansPayable,2,29002_DIODES INC /DEL/
3334,-22645000.0,LongTermNotesAndLoans,3,29002_DIODES INC /DEL/
200,-4686000.0,AllowanceForNotesAndLoansReceivableCurrent,3,29002_DIODES INC /DEL/
1025,3808000.0,AmortizationOfIntangibleAssets,1,29002_DIODES INC /DEL/
1854,5219000.0,InterestAndDebtExpense,2,29002_DIODES INC /DEL/
491,101911000.0,ResearchAndDevelopmentExpense,2,29002_DIODES INC /DEL/
171,793334000.0,CostOfGoodsAndServicesSold,2,29002_DIODES INC /DEL/
2257,-250055000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,29002_DIODES INC /DEL/
2399,44514000.0,IncomeTaxExpenseBenefit,1,29002_DIODES INC /DEL/
1820,-294569000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,29002_DIODES INC /DEL/
1077,-49833000.0,ProfitLoss,2,29002_DIODES INC /DEL/
1912,-201890000.0,NetIncomeLoss,1,29002_DIODES INC /DEL/
2590,-201890000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,29002_DIODES INC /DEL/
2903,-201890000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,29002_DIODES INC /DEL/
455,343694000.0,InventoryNet,2,29002_DIODES INC /DEL/
2716,-1124000.0,LongTermDebtCurrent,2,29002_DIODES INC /DEL/
1901,35788000.0,DeferredIncomeTaxAssetsNet,2,29002_DIODES INC /DEL/
2552,-29892000.0,AccruedLiabilitiesCurrent,2,29002_DIODES INC /DEL/
3383,-12982000.0,DeferredIncomeTaxLiabilitiesNet,2,29002_DIODES INC /DEL/
