account_num,net_change,tag,tag_depth,cik
3154,-80062000.0,LiabilitiesCurrent,2,810958_CITIZENS & NORTHERN CORP
2638,-80062000.0,DebtCurrent,2,810958_CITIZENS & NORTHERN CORP
2089,2454307000.0,Assets,1,810958_CITIZENS & NORTHERN CORP
2091,97840000.0,AssetsNoncurrent,2,810958_CITIZENS & NORTHERN CORP
645,55048000.0,CashAndCashEquivalentsAtCarryingValue,3,810958_CITIZENS & NORTHERN CORP
868,71663000.0,AssetsCurrent,2,810958_CITIZENS & NORTHERN CORP
1827,55382000.0,IntangibleAssetsNetIncludingGoodwill,2,810958_CITIZENS & NORTHERN CORP
1732,2877000.0,IntangibleAssetsNetExcludingGoodwill,2,810958_CITIZENS & NORTHERN CORP
1711,52505000.0,Goodwill,1,810958_CITIZENS & NORTHERN CORP
3465,-2204982000.0,Liabilities,1,810958_CITIZENS & NORTHERN CORP
577,55048000.0,CashCashEquivalentsAndShortTermInvestments,4,810958_CITIZENS & NORTHERN CORP
3750,-143950000.0,AdditionalPaidInCapital,1,810958_CITIZENS & NORTHERN CORP
3316,-249325000.0,StockholdersEquity,1,810958_CITIZENS & NORTHERN CORP
3260,-249325000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,810958_CITIZENS & NORTHERN CORP
3917,-2454307000.0,LiabilitiesAndStockholdersEquity,2,810958_CITIZENS & NORTHERN CORP
173,-14429000.0,Revenues,1,810958_CITIZENS & NORTHERN CORP
232,-21684000.0,GrossProfit,1,810958_CITIZENS & NORTHERN CORP
601,56177000.0,SellingGeneralAndAdministrativeExpense,3,810958_CITIZENS & NORTHERN CORP
1112,56177000.0,OperatingExpenses,1,810958_CITIZENS & NORTHERN CORP
1264,-81559000.0,OperatingIncomeLoss,1,810958_CITIZENS & NORTHERN CORP
3834,-151743000.0,RetainedEarningsAccumulatedDeficit,1,810958_CITIZENS & NORTHERN CORP
2130,-671000.0,NonoperatingIncomeExpense,1,810958_CITIZENS & NORTHERN CORP
1854,9519000.0,InterestAndDebtExpense,2,810958_CITIZENS & NORTHERN CORP
2149,-91749000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,810958_CITIZENS & NORTHERN CORP
2257,-32350000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,810958_CITIZENS & NORTHERN CORP
819,400000.0,DeferredIncomeTaxExpenseBenefit,1,810958_CITIZENS & NORTHERN CORP
2399,5732000.0,IncomeTaxExpenseBenefit,1,810958_CITIZENS & NORTHERN CORP
1709,9519000.0,InterestExpense,1,810958_CITIZENS & NORTHERN CORP
597,56177000.0,GeneralAndAdministrativeExpense,2,810958_CITIZENS & NORTHERN CORP
2137,-545000.0,BankOwnedLifeInsuranceIncome,1,810958_CITIZENS & NORTHERN CORP
1515,-3698000.0,OtherOperatingIncomeExpenseNet,2,810958_CITIZENS & NORTHERN CORP
2527,-3698000.0,NoninterestIncomeOtherOperatingIncome,2,810958_CITIZENS & NORTHERN CORP
1223,12339000.0,CommunicationsInformationTechnologyAndOccupancy,3,810958_CITIZENS & NORTHERN CORP
2817,5533000.0,OccupancyNet,2,810958_CITIZENS & NORTHERN CORP
2336,6806000.0,CommunicationsAndInformationTechnology,2,810958_CITIZENS & NORTHERN CORP
1895,2005000.0,ProfessionalFees,1,810958_CITIZENS & NORTHERN CORP
1103,7255000.0,ProvisionForLoanLeaseAndOtherLosses,4,810958_CITIZENS & NORTHERN CORP
693,-11361000.0,InterestIncomeOperating,2,810958_CITIZENS & NORTHERN CORP
452,-3001000.0,InterestIncomeSecuritiesTaxExempt,4,810958_CITIZENS & NORTHERN CORP
315,-8360000.0,InterestIncomeSecuritiesTaxable,4,810958_CITIZENS & NORTHERN CORP
1708,-757000.0,GainLossOnSalesOfLoansNet,2,810958_CITIZENS & NORTHERN CORP
116,29237000.0,InterestBearingDepositsInBanks,2,810958_CITIZENS & NORTHERN CORP
1652,2877000.0,FiniteLivedIntangibleAssetsNet,2,810958_CITIZENS & NORTHERN CORP
69,25811000.0,CashAndDueFromBanks,2,810958_CITIZENS & NORTHERN CORP
421,-11361000.0,NetInvestmentIncome,1,810958_CITIZENS & NORTHERN CORP
1248,-777000.0,GainsLossesOnSalesOfAssets,1,810958_CITIZENS & NORTHERN CORP
2731,-80062000.0,ShortTermBorrowings,1,810958_CITIZENS & NORTHERN CORP
2603,-24432000.0,NoninterestIncome,1,810958_CITIZENS & NORTHERN CORP
1374,126000.0,MortgageServicingRightsMSRImpairmentRecovery,1,810958_CITIZENS & NORTHERN CORP
1012,6638000.0,InterestExpenseDeposits,2,810958_CITIZENS & NORTHERN CORP
1466,429000.0,InterestExpenseShortTermBorrowings,2,810958_CITIZENS & NORTHERN CORP
1588,896000.0,InterestExpenseLongTermDebt,2,810958_CITIZENS & NORTHERN CORP
309,-16615000.0,FinancingReceivableAllowanceForCreditLossExcludingAccruedInterestCurrent,4,810958_CITIZENS & NORTHERN CORP
1258,-20000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,810958_CITIZENS & NORTHERN CORP
1800,-20000.0,DebtSecuritiesRealizedGainLoss,2,810958_CITIZENS & NORTHERN CORP
1689,-20000.0,DebtSecuritiesAvailableForSaleRealizedGainLoss,3,810958_CITIZENS & NORTHERN CORP
144,7255000.0,CostOfRevenue,1,810958_CITIZENS & NORTHERN CORP
360,-2291000.0,RevenuesExcludingInterestAndDividends,3,810958_CITIZENS & NORTHERN CORP
1867,-2291000.0,BrokerageCommissionsRevenue,1,810958_CITIZENS & NORTHERN CORP
1158,1325000.0,InterestExpenseBorrowings,2,810958_CITIZENS & NORTHERN CORP
1900,896000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,810958_CITIZENS & NORTHERN CORP
3809,-49878000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,810958_CITIZENS & NORTHERN CORP
3817,12520000.0,TreasuryStockValue,2,810958_CITIZENS & NORTHERN CORP
1901,20884000.0,DeferredIncomeTaxAssetsNet,2,810958_CITIZENS & NORTHERN CORP
447,16615000.0,FinancingReceivableExcludingAccruedInterestAfterAllowanceForCreditLossCurrent,4,810958_CITIZENS & NORTHERN CORP
1368,21574000.0,PropertyPlantAndEquipmentNet,4,810958_CITIZENS & NORTHERN CORP
2903,-26618000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,810958_CITIZENS & NORTHERN CORP
2590,-26618000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,810958_CITIZENS & NORTHERN CORP
1912,-26618000.0,NetIncomeLoss,1,810958_CITIZENS & NORTHERN CORP
1077,-26618000.0,ProfitLoss,2,810958_CITIZENS & NORTHERN CORP
1820,-38082000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,810958_CITIZENS & NORTHERN CORP
1749,41833000.0,SalariesWagesAndOfficersCompensation,4,810958_CITIZENS & NORTHERN CORP
261,25811000.0,DueFromBanks,1,810958_CITIZENS & NORTHERN CORP
