account_num,net_change,tag,tag_depth,cik
3645,-143474000.0,LiabilitiesNoncurrent,2,1664703_BLOOM ENERGY CORP
3796,-143474000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1664703_BLOOM ENERGY CORP
3379,-135287000.0,OperatingLeaseLiabilityNoncurrent,3,1664703_BLOOM ENERGY CORP
3154,-771591000.0,LiabilitiesCurrent,2,1664703_BLOOM ENERGY CORP
3017,-111761000.0,OtherLiabilitiesCurrent,2,1664703_BLOOM ENERGY CORP
3465,-1758376000.0,Liabilities,1,1664703_BLOOM ENERGY CORP
2347,-130061000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1664703_BLOOM ENERGY CORP
2089,2192210000.0,Assets,1,1664703_BLOOM ENERGY CORP
2091,296787000.0,AssetsNoncurrent,2,1664703_BLOOM ENERGY CORP
2041,46970000.0,OtherAssetsNoncurrent,2,1664703_BLOOM ENERGY CORP
1634,129377000.0,OperatingLeaseRightOfUseAsset,2,1664703_BLOOM ENERGY CORP
868,1244929000.0,AssetsCurrent,2,1664703_BLOOM ENERGY CORP
260,397689000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1664703_BLOOM ENERGY CORP
2398,-130061000.0,AccountsPayableCurrent,2,1664703_BLOOM ENERGY CORP
455,397689000.0,InventoryNet,2,1664703_BLOOM ENERGY CORP
3661,-20000.0,CommonStockValue,3,1664703_BLOOM ENERGY CORP
3834,-3636050000.0,RetainedEarningsAccumulatedDeficit,1,1664703_BLOOM ENERGY CORP
3750,-4036697000.0,AdditionalPaidInCapital,1,1664703_BLOOM ENERGY CORP
320,329757000.0,ReceivablesNetCurrent,3,1664703_BLOOM ENERGY CORP
207,329757000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1664703_BLOOM ENERGY CORP
229,329757000.0,AccountsReceivableNetCurrent,3,1664703_BLOOM ENERGY CORP
1071,47241000.0,RestrictedCashAndInvestmentsCurrent,3,1664703_BLOOM ENERGY CORP
1549,47241000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1664703_BLOOM ENERGY CORP
1079,47241000.0,RestrictedCashCurrent,2,1664703_BLOOM ENERGY CORP
577,320431000.0,CashCashEquivalentsAndShortTermInvestments,4,1664703_BLOOM ENERGY CORP
645,320431000.0,CashAndCashEquivalentsAtCarryingValue,3,1664703_BLOOM ENERGY CORP
3316,-399315000.0,StockholdersEquity,1,1664703_BLOOM ENERGY CORP
3260,-433834000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1664703_BLOOM ENERGY CORP
491,45690000.0,ResearchAndDevelopmentExpense,2,1664703_BLOOM ENERGY CORP
