account_num,net_change,tag,tag_depth,cik
1205,-1431000.0,InvestmentIncomeNonoperating,2,1611547_URBAN EDGE PROPERTIES
2130,-1431000.0,NonoperatingIncomeExpense,1,1611547_URBAN EDGE PROPERTIES
1854,489000.0,InterestAndDebtExpense,2,1611547_URBAN EDGE PROPERTIES
2149,-427385000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1611547_URBAN EDGE PROPERTIES
1665,-1075000.0,InvestmentIncomeNet,2,1611547_URBAN EDGE PROPERTIES
2399,747000.0,IncomeTaxExpenseBenefit,1,1611547_URBAN EDGE PROPERTIES
2257,-8836000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1611547_URBAN EDGE PROPERTIES
1563,-1075000.0,InvestmentIncomeInterestAndDividend,3,1611547_URBAN EDGE PROPERTIES
3917,-2903129000.0,LiabilitiesAndStockholdersEquity,2,1611547_URBAN EDGE PROPERTIES
173,-198506000.0,Revenues,1,1611547_URBAN EDGE PROPERTIES
232,-231640000.0,GrossProfit,1,1611547_URBAN EDGE PROPERTIES
597,18965000.0,GeneralAndAdministrativeExpense,2,1611547_URBAN EDGE PROPERTIES
1340,-1075000.0,InvestmentIncomeInterest,2,1611547_URBAN EDGE PROPERTIES
601,18965000.0,SellingGeneralAndAdministrativeExpense,3,1611547_URBAN EDGE PROPERTIES
1112,193825000.0,OperatingExpenses,1,1611547_URBAN EDGE PROPERTIES
1264,-425465000.0,OperatingIncomeLoss,1,1611547_URBAN EDGE PROPERTIES
1369,-489000.0,GainsLossesOnExtinguishmentOfDebt,1,1611547_URBAN EDGE PROPERTIES
608,543083000.0,Land,1,1611547_URBAN EDGE PROPERTIES
403,543083000.0,LandAndLandImprovements,2,1611547_URBAN EDGE PROPERTIES
162,33134000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1611547_URBAN EDGE PROPERTIES
171,33134000.0,CostOfGoodsAndServicesSold,2,1611547_URBAN EDGE PROPERTIES
144,33134000.0,CostOfRevenue,1,1611547_URBAN EDGE PROPERTIES
456,50597000.0,DepreciationAndAmortization,4,1611547_URBAN EDGE PROPERTIES
581,174860000.0,OperatingCostsAndExpenses,2,1611547_URBAN EDGE PROPERTIES
1705,552106000.0,PropertyPlantAndEquipmentGross,4,1611547_URBAN EDGE PROPERTIES
712,31798000.0,RealEstateTaxExpense,1,1611547_URBAN EDGE PROPERTIES
1652,57407000.0,FiniteLivedIntangibleAssetsNet,2,1611547_URBAN EDGE PROPERTIES
251,-44199000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,1611547_URBAN EDGE PROPERTIES
1279,-356000.0,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,3,1611547_URBAN EDGE PROPERTIES
732,6311000.0,OperatingLeaseExpense,1,1611547_URBAN EDGE PROPERTIES
3853,-54765000.0,MinorityInterest,1,1611547_URBAN EDGE PROPERTIES
2431,727000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1611547_URBAN EDGE PROPERTIES
1781,-356000.0,NonoperatingGainsLosses,1,1611547_URBAN EDGE PROPERTIES
1592,31798000.0,TaxesExcludingIncomeAndExciseTaxes,2,1611547_URBAN EDGE PROPERTIES
1077,-9583000.0,ProfitLoss,2,1611547_URBAN EDGE PROPERTIES
1820,-9583000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1611547_URBAN EDGE PROPERTIES
1912,-10262000.0,NetIncomeLoss,1,1611547_URBAN EDGE PROPERTIES
2590,-10262000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1611547_URBAN EDGE PROPERTIES
2903,-10262000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1611547_URBAN EDGE PROPERTIES
3809,-321000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1611547_URBAN EDGE PROPERTIES
645,48930000.0,CashAndCashEquivalentsAtCarryingValue,3,1611547_URBAN EDGE PROPERTIES
577,48930000.0,CashCashEquivalentsAndShortTermInvestments,4,1611547_URBAN EDGE PROPERTIES
3260,-986498000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1611547_URBAN EDGE PROPERTIES
868,48930000.0,AssetsCurrent,2,1611547_URBAN EDGE PROPERTIES
2891,344000.0,NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,2,1611547_URBAN EDGE PROPERTIES
3824,-14744000.0,NonredeemableNoncontrollingInterest,1,1611547_URBAN EDGE PROPERTIES
