account_num,net_change,tag,tag_depth,cik
2004,-11000000.0,OtherNonoperatingIncomeExpense,1,70866_NCR CORP
1709,174000000.0,InterestExpense,1,70866_NCR CORP
1914,-1000000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,70866_NCR CORP
2710,-560000000.0,DeferredRevenueCurrent,2,70866_NCR CORP
2673,-208000000.0,EmployeeRelatedLiabilitiesCurrent,2,70866_NCR CORP
3484,-617000000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,70866_NCR CORP
3564,-617000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,70866_NCR CORP
3540,-617000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,70866_NCR CORP
2614,8000000.0,PreferredStockDividendsIncomeStatementImpact,2,70866_NCR CORP
3853,-1000000.0,MinorityInterest,1,70866_NCR CORP
2744,8000000.0,PreferredStockDividendsAndOtherAdjustments,2,70866_NCR CORP
3395,-98000000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,70866_NCR CORP
2764,-560000000.0,ContractWithCustomerLiabilityCurrent,3,70866_NCR CORP
3333,-275000000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,70866_NCR CORP
1117,-8000000.0,GainLossOnSaleOfBusiness,1,70866_NCR CORP
3566,-275000000.0,TemporaryEquityCarryingAmountAttributableToParent,3,70866_NCR CORP
2669,-263000000.0,SettlementLiabilitiesCurrent,2,70866_NCR CORP
1264,-258000000.0,OperatingIncomeLoss,1,70866_NCR CORP
3426,-98000000.0,AccruedIncomeTaxesNoncurrent,2,70866_NCR CORP
2130,-11000000.0,NonoperatingIncomeExpense,1,70866_NCR CORP
2731,-105000000.0,ShortTermBorrowings,1,70866_NCR CORP
110,-3877000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,70866_NCR CORP
1854,174000000.0,InterestAndDebtExpense,2,70866_NCR CORP
2149,-443000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,70866_NCR CORP
2257,-73000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,70866_NCR CORP
819,16000000.0,DeferredIncomeTaxExpenseBenefit,1,70866_NCR CORP
2399,44000000.0,IncomeTaxExpenseBenefit,1,70866_NCR CORP
1820,-29000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,70866_NCR CORP
1077,-28000000.0,ProfitLoss,2,70866_NCR CORP
2603,-3877000000.0,NoninterestIncome,1,70866_NCR CORP
1912,-28000000.0,NetIncomeLoss,1,70866_NCR CORP
2903,-20000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,70866_NCR CORP
2552,-471000000.0,AccruedLiabilitiesCurrent,2,70866_NCR CORP
3494,-334000000.0,OtherLiabilitiesNoncurrent,2,70866_NCR CORP
3733,-770000000.0,AdditionalPaidInCapitalCommonStock,2,70866_NCR CORP
3809,-311000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,70866_NCR CORP
491,121000000.0,ResearchAndDevelopmentExpense,2,70866_NCR CORP
581,121000000.0,OperatingCostsAndExpenses,2,70866_NCR CORP
2590,-20000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,70866_NCR CORP
1112,755000000.0,OperatingExpenses,1,70866_NCR CORP
961,-1000000.0,GainLossOnSaleOfPropertyPlantEquipment,1,70866_NCR CORP
1002,-9000000.0,GainLossOnDispositionOfAssets1,1,70866_NCR CORP
577,547000000.0,CashCashEquivalentsAndShortTermInvestments,4,70866_NCR CORP
645,547000000.0,CashAndCashEquivalentsAtCarryingValue,3,70866_NCR CORP
3796,-1385000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,70866_NCR CORP
3645,-6701000000.0,LiabilitiesNoncurrent,2,70866_NCR CORP
3465,-9450000000.0,Liabilities,1,70866_NCR CORP
3661,-1000000.0,CommonStockValue,3,70866_NCR CORP
3750,-770000000.0,AdditionalPaidInCapital,1,70866_NCR CORP
3834,-1095000000.0,RetainedEarningsAccumulatedDeficit,1,70866_NCR CORP
3316,-1555000000.0,StockholdersEquity,1,70866_NCR CORP
3260,-1554000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,70866_NCR CORP
3917,-11279000000.0,LiabilitiesAndStockholdersEquity,2,70866_NCR CORP
601,625000000.0,SellingGeneralAndAdministrativeExpense,3,70866_NCR CORP
3303,-5316000000.0,LongTermDebtAndCapitalLeaseObligations,2,70866_NCR CORP
59,-42000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,70866_NCR CORP
229,986000000.0,AccountsReceivableNetCurrent,3,70866_NCR CORP
320,986000000.0,ReceivablesNetCurrent,3,70866_NCR CORP
3308,-5316000000.0,LongTermDebtNoncurrent,2,70866_NCR CORP
3154,-2657000000.0,LiabilitiesCurrent,2,70866_NCR CORP
3017,-689000000.0,OtherLiabilitiesCurrent,2,70866_NCR CORP
2638,-105000000.0,DebtCurrent,2,70866_NCR CORP
2347,-1303000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,70866_NCR CORP
2398,-832000000.0,AccountsPayableCurrent,2,70866_NCR CORP
2089,11279000000.0,Assets,1,70866_NCR CORP
2091,7514000000.0,AssetsNoncurrent,2,70866_NCR CORP
2041,876000000.0,OtherAssetsNoncurrent,2,70866_NCR CORP
1827,5608000000.0,IntangibleAssetsNetIncludingGoodwill,2,70866_NCR CORP
1732,1064000000.0,IntangibleAssetsNetExcludingGoodwill,2,70866_NCR CORP
1711,4544000000.0,Goodwill,1,70866_NCR CORP
1368,677000000.0,PropertyPlantAndEquipmentNet,4,70866_NCR CORP
1634,353000000.0,OperatingLeaseRightOfUseAsset,2,70866_NCR CORP
868,2954000000.0,AssetsCurrent,2,70866_NCR CORP
260,709000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,70866_NCR CORP
455,709000000.0,InventoryNet,2,70866_NCR CORP
207,986000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,70866_NCR CORP
3379,-336000000.0,OperatingLeaseLiabilityNoncurrent,3,70866_NCR CORP
