account_num,net_change,tag,tag_depth,cik
3834,-44522174.0,RetainedEarningsAccumulatedDeficit,1,1842939_CARMELL CORP
3796,-827008.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1842939_CARMELL CORP
3465,-10205655.0,Liabilities,1,1842939_CARMELL CORP
3661,-14532.0,CommonStockValue,3,1842939_CARMELL CORP
3750,-4763841.0,AdditionalPaidInCapital,1,1842939_CARMELL CORP
3645,-827728.0,LiabilitiesNoncurrent,2,1842939_CARMELL CORP
3316,-39743801.0,StockholdersEquity,1,1842939_CARMELL CORP
1264,-1274871.0,OperatingIncomeLoss,1,1842939_CARMELL CORP
3917,-2189095.0,LiabilitiesAndStockholdersEquity,2,1842939_CARMELL CORP
1112,1274871.0,OperatingExpenses,1,1842939_CARMELL CORP
1205,-1675392.0,InvestmentIncomeNonoperating,2,1842939_CARMELL CORP
2130,-553844.0,NonoperatingIncomeExpense,1,1842939_CARMELL CORP
3379,-793708.0,OperatingLeaseLiabilityNoncurrent,3,1842939_CARMELL CORP
1709,703.0,InterestExpense,1,1842939_CARMELL CORP
3260,-39743801.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1842939_CARMELL CORP
3303,-922.0,LongTermDebtAndCapitalLeaseObligations,2,1842939_CARMELL CORP
2638,-3147369.0,DebtCurrent,2,1842939_CARMELL CORP
868,1105998.0,AssetsCurrent,2,1842939_CARMELL CORP
1854,1065395.0,InterestAndDebtExpense,2,1842939_CARMELL CORP
3154,-9411947.0,LiabilitiesCurrent,2,1842939_CARMELL CORP
3017,-71024.0,OtherLiabilitiesCurrent,2,1842939_CARMELL CORP
3308,-922.0,LongTermDebtNoncurrent,2,1842939_CARMELL CORP
3217,-1152065.0,DerivativeInstrumentsAndHedgesLiabilities,3,1842939_CARMELL CORP
2737,-3147369.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1842939_CARMELL CORP
677,7243.0,PrepaidExpenseCurrent,2,1842939_CARMELL CORP
2347,-3698573.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1842939_CARMELL CORP
2089,2189095.0,Assets,1,1842939_CARMELL CORP
2091,159452087.0,AssetsNoncurrent,2,1842939_CARMELL CORP
1827,27574.0,IntangibleAssetsNetIncludingGoodwill,2,1842939_CARMELL CORP
1732,27574.0,IntangibleAssetsNetExcludingGoodwill,2,1842939_CARMELL CORP
1368,232003.0,PropertyPlantAndEquipmentNet,4,1842939_CARMELL CORP
1634,823520.0,OperatingLeaseRightOfUseAsset,2,1842939_CARMELL CORP
2398,-2958255.0,AccountsPayableCurrent,2,1842939_CARMELL CORP
2149,-2894110.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1842939_CARMELL CORP
3295,-922.0,ConvertibleDebtNoncurrent,2,1842939_CARMELL CORP
1820,-1828715.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1842939_CARMELL CORP
1781,-325085.0,NonoperatingGainsLosses,1,1842939_CARMELL CORP
1369,-1064692.0,GainsLossesOnExtinguishmentOfDebt,1,1842939_CARMELL CORP
501,27190.0,Cash,1,1842939_CARMELL CORP
69,27190.0,CashAndDueFromBanks,2,1842939_CARMELL CORP
2744,311168.0,PreferredStockDividendsAndOtherAdjustments,2,1842939_CARMELL CORP
251,-43172.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,1842939_CARMELL CORP
1436,-325085.0,GainLossOnDerivativeInstrumentsNetPretax,3,1842939_CARMELL CORP
1652,27574.0,FiniteLivedIntangibleAssetsNet,2,1842939_CARMELL CORP
2763,-369591.0,NotesPayableCurrent,2,1842939_CARMELL CORP
1794,-34541.0,OtherNonoperatingIncome,1,1842939_CARMELL CORP
2644,311168.0,TemporaryEquityDividendsAdjustment,3,1842939_CARMELL CORP
1464,158368990.0,AssetsHeldInTrustNoncurrent,2,1842939_CARMELL CORP
560,1054573.0,DeferredCostsCurrent,2,1842939_CARMELL CORP
1029,703.0,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,2,1842939_CARMELL CORP
2601,-369591.0,NotesAndLoansPayableCurrent,3,1842939_CARMELL CORP
2257,-1828715.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1842939_CARMELL CORP
2646,-2777778.0,ConvertibleDebtCurrent,2,1842939_CARMELL CORP
2841,-734526.0,TaxesPayableCurrent,2,1842939_CARMELL CORP
1077,-1828715.0,ProfitLoss,2,1842939_CARMELL CORP
1912,-1828715.0,NetIncomeLoss,1,1842939_CARMELL CORP
2590,-2139883.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1842939_CARMELL CORP
2903,-2139883.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1842939_CARMELL CORP
2716,-3147369.0,LongTermDebtCurrent,2,1842939_CARMELL CORP
2552,-740318.0,AccruedLiabilitiesCurrent,2,1842939_CARMELL CORP
3618,-33300.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,1842939_CARMELL CORP
3733,-4763841.0,AdditionalPaidInCapitalCommonStock,2,1842939_CARMELL CORP
456,24099.0,DepreciationAndAmortization,4,1842939_CARMELL CORP
581,764424.0,OperatingCostsAndExpenses,2,1842939_CARMELL CORP
2004,-34541.0,OtherNonoperatingIncomeExpense,1,1842939_CARMELL CORP
757,16992.0,OtherAssetsCurrent,2,1842939_CARMELL CORP
850,-553087.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,1842939_CARMELL CORP
2877,-734526.0,AccruedIncomeTaxesCurrent,2,1842939_CARMELL CORP
491,740325.0,ResearchAndDevelopmentExpense,2,1842939_CARMELL CORP
577,27190.0,CashCashEquivalentsAndShortTermInvestments,4,1842939_CARMELL CORP
645,27190.0,CashAndCashEquivalentsAtCarryingValue,3,1842939_CARMELL CORP
