account_num,net_change,tag,tag_depth,cik
260,57368000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,798081_LAKELAND INDUSTRIES INC
1112,20959000.0,OperatingExpenses,1,798081_LAKELAND INDUSTRIES INC
1264,-5668000.0,OperatingIncomeLoss,1,798081_LAKELAND INDUSTRIES INC
2130,-134000.0,NonoperatingIncomeExpense,1,798081_LAKELAND INDUSTRIES INC
1709,9000.0,InterestExpense,1,798081_LAKELAND INDUSTRIES INC
1854,9000.0,InterestAndDebtExpense,2,798081_LAKELAND INDUSTRIES INC
2149,-5811000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,798081_LAKELAND INDUSTRIES INC
692,139000.0,ProvisionForDoubtfulAccounts,2,798081_LAKELAND INDUSTRIES INC
2257,-5525000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,798081_LAKELAND INDUSTRIES INC
819,293000.0,DeferredIncomeTaxExpenseBenefit,1,798081_LAKELAND INDUSTRIES INC
2399,1740000.0,IncomeTaxExpenseBenefit,1,798081_LAKELAND INDUSTRIES INC
232,-26627000.0,GrossProfit,1,798081_LAKELAND INDUSTRIES INC
2888,-2857000.0,OtherAccruedLiabilitiesCurrent,2,798081_LAKELAND INDUSTRIES INC
2673,-3173000.0,EmployeeRelatedLiabilitiesCurrent,2,798081_LAKELAND INDUSTRIES INC
2841,-696000.0,TaxesPayableCurrent,2,798081_LAKELAND INDUSTRIES INC
2004,-134000.0,OtherNonoperatingIncomeExpense,1,798081_LAKELAND INDUSTRIES INC
581,1122000.0,OperatingCostsAndExpenses,2,798081_LAKELAND INDUSTRIES INC
456,1122000.0,DepreciationAndAmortization,4,798081_LAKELAND INDUSTRIES INC
144,35144000.0,CostOfRevenue,1,798081_LAKELAND INDUSTRIES INC
3809,-5318000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,798081_LAKELAND INDUSTRIES INC
3817,19979000.0,TreasuryStockValue,2,798081_LAKELAND INDUSTRIES INC
3383,-474000.0,DeferredIncomeTaxLiabilitiesNet,2,798081_LAKELAND INDUSTRIES INC
2552,-6726000.0,AccruedLiabilitiesCurrent,2,798081_LAKELAND INDUSTRIES INC
2903,-3785000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,798081_LAKELAND INDUSTRIES INC
2590,-3785000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,798081_LAKELAND INDUSTRIES INC
1912,-3785000.0,NetIncomeLoss,1,798081_LAKELAND INDUSTRIES INC
1077,-3785000.0,ProfitLoss,2,798081_LAKELAND INDUSTRIES INC
737,2523000.0,PrepaidTaxes,1,798081_LAKELAND INDUSTRIES INC
677,2523000.0,PrepaidExpenseCurrent,2,798081_LAKELAND INDUSTRIES INC
229,17680000.0,AccountsReceivableNetCurrent,3,798081_LAKELAND INDUSTRIES INC
1820,-7265000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,798081_LAKELAND INDUSTRIES INC
320,17680000.0,ReceivablesNetCurrent,3,798081_LAKELAND INDUSTRIES INC
207,17680000.0,AccountsNotesAndLoansReceivableNetCurrent,4,798081_LAKELAND INDUSTRIES INC
59,-938000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,798081_LAKELAND INDUSTRIES INC
173,-61771000.0,Revenues,1,798081_LAKELAND INDUSTRIES INC
3917,-147435000.0,LiabilitiesAndStockholdersEquity,2,798081_LAKELAND INDUSTRIES INC
3260,-121385000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,798081_LAKELAND INDUSTRIES INC
3316,-121385000.0,StockholdersEquity,1,798081_LAKELAND INDUSTRIES INC
3834,-68084000.0,RetainedEarningsAccumulatedDeficit,1,798081_LAKELAND INDUSTRIES INC
3750,-78511000.0,AdditionalPaidInCapital,1,798081_LAKELAND INDUSTRIES INC
3661,-87000.0,CommonStockValue,3,798081_LAKELAND INDUSTRIES INC
3465,-26050000.0,Liabilities,1,798081_LAKELAND INDUSTRIES INC
3645,-7406000.0,LiabilitiesNoncurrent,2,798081_LAKELAND INDUSTRIES INC
3796,-7406000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,798081_LAKELAND INDUSTRIES INC
3154,-18644000.0,LiabilitiesCurrent,2,798081_LAKELAND INDUSTRIES INC
2347,-15102000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,798081_LAKELAND INDUSTRIES INC
2398,-8376000.0,AccountsPayableCurrent,2,798081_LAKELAND INDUSTRIES INC
2089,147435000.0,Assets,1,798081_LAKELAND INDUSTRIES INC
2091,32528000.0,AssetsNoncurrent,2,798081_LAKELAND INDUSTRIES INC
1827,14311000.0,IntangibleAssetsNetIncludingGoodwill,2,798081_LAKELAND INDUSTRIES INC
1732,5838000.0,IntangibleAssetsNetExcludingGoodwill,2,798081_LAKELAND INDUSTRIES INC
1711,8473000.0,Goodwill,1,798081_LAKELAND INDUSTRIES INC
1368,9131000.0,PropertyPlantAndEquipmentNet,4,798081_LAKELAND INDUSTRIES INC
1634,9086000.0,OperatingLeaseRightOfUseAsset,2,798081_LAKELAND INDUSTRIES INC
868,106331000.0,AssetsCurrent,2,798081_LAKELAND INDUSTRIES INC
455,57368000.0,InventoryNet,2,798081_LAKELAND INDUSTRIES INC
3379,-6932000.0,OperatingLeaseLiabilityNoncurrent,3,798081_LAKELAND INDUSTRIES INC
