account_num,net_change,tag,tag_depth,cik
868,1968835000.0,AssetsCurrent,2,884887_ROYAL CARIBBEAN CRUISES LTD
260,215915000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,884887_ROYAL CARIBBEAN CRUISES LTD
455,215915000.0,InventoryNet,2,884887_ROYAL CARIBBEAN CRUISES LTD
1634,551534000.0,OperatingLeaseRightOfUseAsset,2,884887_ROYAL CARIBBEAN CRUISES LTD
1711,809250000.0,Goodwill,1,884887_ROYAL CARIBBEAN CRUISES LTD
3812,2069432000.0,TreasuryStockCommonValue,3,884887_ROYAL CARIBBEAN CRUISES LTD
2041,1657807000.0,OtherAssetsNoncurrent,2,884887_ROYAL CARIBBEAN CRUISES LTD
2431,3549000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,884887_ROYAL CARIBBEAN CRUISES LTD
3853,-177434000.0,MinorityInterest,1,884887_ROYAL CARIBBEAN CRUISES LTD
2603,-3522982000.0,NoninterestIncome,1,884887_ROYAL CARIBBEAN CRUISES LTD
110,-3522982000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,884887_ROYAL CARIBBEAN CRUISES LTD
1478,-42014000.0,IncomeLossFromEquityMethodInvestments,1,884887_ROYAL CARIBBEAN CRUISES LTD
2004,-771000.0,OtherNonoperatingIncomeExpense,1,884887_ROYAL CARIBBEAN CRUISES LTD
2710,-5676341000.0,DeferredRevenueCurrent,2,884887_ROYAL CARIBBEAN CRUISES LTD
581,721450000.0,OperatingCostsAndExpenses,2,884887_ROYAL CARIBBEAN CRUISES LTD
144,3747781000.0,CostOfRevenue,1,884887_ROYAL CARIBBEAN CRUISES LTD
171,3747781000.0,CostOfGoodsAndServicesSold,2,884887_ROYAL CARIBBEAN CRUISES LTD
3809,-680004000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,884887_ROYAL CARIBBEAN CRUISES LTD
3733,-7406818000.0,AdditionalPaidInCapitalCommonStock,2,884887_ROYAL CARIBBEAN CRUISES LTD
3817,2069432000.0,TreasuryStockValue,2,884887_ROYAL CARIBBEAN CRUISES LTD
3494,-492127000.0,OtherLiabilitiesNoncurrent,2,884887_ROYAL CARIBBEAN CRUISES LTD
456,721450000.0,DepreciationAndAmortization,4,884887_ROYAL CARIBBEAN CRUISES LTD
1369,-43518000.0,GainsLossesOnExtinguishmentOfDebt,1,884887_ROYAL CARIBBEAN CRUISES LTD
2764,-5676341000.0,ContractWithCustomerLiabilityCurrent,3,884887_ROYAL CARIBBEAN CRUISES LTD
1121,6139000.0,DeferredOtherTaxExpenseBenefit,1,884887_ROYAL CARIBBEAN CRUISES LTD
2552,-1391553000.0,AccruedLiabilitiesCurrent,2,884887_ROYAL CARIBBEAN CRUISES LTD
1827,809250000.0,IntangibleAssetsNetIncludingGoodwill,2,884887_ROYAL CARIBBEAN CRUISES LTD
916,46516000.0,DerivativeInstrumentsAndHedges,3,884887_ROYAL CARIBBEAN CRUISES LTD
2903,-410851000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,884887_ROYAL CARIBBEAN CRUISES LTD
3750,-7406818000.0,AdditionalPaidInCapital,1,884887_ROYAL CARIBBEAN CRUISES LTD
3661,-2844000.0,CommonStockValue,3,884887_ROYAL CARIBBEAN CRUISES LTD
3465,-29382266000.0,Liabilities,1,884887_ROYAL CARIBBEAN CRUISES LTD
3645,-19715401000.0,LiabilitiesNoncurrent,2,884887_ROYAL CARIBBEAN CRUISES LTD
3796,-1029768000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,884887_ROYAL CARIBBEAN CRUISES LTD
3379,-537641000.0,OperatingLeaseLiabilityNoncurrent,3,884887_ROYAL CARIBBEAN CRUISES LTD
3834,-1296578000.0,RetainedEarningsAccumulatedDeficit,1,884887_ROYAL CARIBBEAN CRUISES LTD
3303,-18685633000.0,LongTermDebtAndCapitalLeaseObligations,2,884887_ROYAL CARIBBEAN CRUISES LTD
2638,-1713299000.0,DebtCurrent,2,884887_ROYAL CARIBBEAN CRUISES LTD
2737,-1713299000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,884887_ROYAL CARIBBEAN CRUISES LTD
2347,-2083564000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,884887_ROYAL CARIBBEAN CRUISES LTD
2398,-692011000.0,AccountsPayableCurrent,2,884887_ROYAL CARIBBEAN CRUISES LTD
2089,32923348000.0,Assets,1,884887_ROYAL CARIBBEAN CRUISES LTD
2091,3018591000.0,AssetsNoncurrent,2,884887_ROYAL CARIBBEAN CRUISES LTD
3154,-9666865000.0,LiabilitiesCurrent,2,884887_ROYAL CARIBBEAN CRUISES LTD
3316,-3363648000.0,StockholdersEquity,1,884887_ROYAL CARIBBEAN CRUISES LTD
3260,-3541082000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,884887_ROYAL CARIBBEAN CRUISES LTD
3917,-32923348000.0,LiabilitiesAndStockholdersEquity,2,884887_ROYAL CARIBBEAN CRUISES LTD
2590,-410851000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,884887_ROYAL CARIBBEAN CRUISES LTD
1912,-410851000.0,NetIncomeLoss,1,884887_ROYAL CARIBBEAN CRUISES LTD
1077,-414400000.0,ProfitLoss,2,884887_ROYAL CARIBBEAN CRUISES LTD
1820,-2478558000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,884887_ROYAL CARIBBEAN CRUISES LTD
2399,6139000.0,IncomeTaxExpenseBenefit,1,884887_ROYAL CARIBBEAN CRUISES LTD
819,6139000.0,DeferredIncomeTaxExpenseBenefit,1,884887_ROYAL CARIBBEAN CRUISES LTD
2257,-2472419000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,884887_ROYAL CARIBBEAN CRUISES LTD
2149,-2430405000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,884887_ROYAL CARIBBEAN CRUISES LTD
1854,758417000.0,InterestAndDebtExpense,2,884887_ROYAL CARIBBEAN CRUISES LTD
1709,714899000.0,InterestExpense,1,884887_ROYAL CARIBBEAN CRUISES LTD
2130,-628794000.0,NonoperatingIncomeExpense,1,884887_ROYAL CARIBBEAN CRUISES LTD
1264,-1043194000.0,OperatingIncomeLoss,1,884887_ROYAL CARIBBEAN CRUISES LTD
1112,1617153000.0,OperatingExpenses,1,884887_ROYAL CARIBBEAN CRUISES LTD
601,895703000.0,SellingGeneralAndAdministrativeExpense,3,884887_ROYAL CARIBBEAN CRUISES LTD
232,-3747781000.0,GrossProfit,1,884887_ROYAL CARIBBEAN CRUISES LTD
512,46516000.0,DerivativeAssetsCurrent,2,884887_ROYAL CARIBBEAN CRUISES LTD
