account_num,net_change,tag,tag_depth,cik
1912,-5742000000.0,NetIncomeLoss,1,804328_QUALCOMM INC/DE
2590,-5742000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,804328_QUALCOMM INC/DE
1709,521000000.0,InterestExpense,1,804328_QUALCOMM INC/DE
2903,-5742000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,804328_QUALCOMM INC/DE
2130,-166000000.0,NonoperatingIncomeExpense,1,804328_QUALCOMM INC/DE
1077,-6336000000.0,ProfitLoss,2,804328_QUALCOMM INC/DE
1854,521000000.0,InterestAndDebtExpense,2,804328_QUALCOMM INC/DE
2399,313000000.0,IncomeTaxExpenseBenefit,1,804328_QUALCOMM INC/DE
2257,-6023000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,804328_QUALCOMM INC/DE
2149,-7065000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,804328_QUALCOMM INC/DE
281,2544000000.0,ShortTermInvestments,1,804328_QUALCOMM INC/DE
1820,-6336000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,804328_QUALCOMM INC/DE
1901,2773000000.0,DeferredIncomeTaxAssetsNet,2,804328_QUALCOMM INC/DE
658,317000000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,804328_QUALCOMM INC/DE
3809,-430000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,804328_QUALCOMM INC/DE
144,11989000000.0,CostOfRevenue,1,804328_QUALCOMM INC/DE
491,6683000000.0,ResearchAndDevelopmentExpense,2,804328_QUALCOMM INC/DE
581,6683000000.0,OperatingCostsAndExpenses,2,804328_QUALCOMM INC/DE
757,1050000000.0,OtherAssetsCurrent,2,804328_QUALCOMM INC/DE
2710,-249000000.0,DeferredRevenueCurrent,2,804328_QUALCOMM INC/DE
1781,-84000000.0,NonoperatingGainsLosses,1,804328_QUALCOMM INC/DE
246,2544000000.0,MarketableSecuritiesCurrent,2,804328_QUALCOMM INC/DE
2673,-1546000000.0,EmployeeRelatedLiabilitiesCurrent,2,804328_QUALCOMM INC/DE
1230,-84000000.0,GainLossOnInvestments,1,804328_QUALCOMM INC/DE
3080,-300000000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,804328_QUALCOMM INC/DE
1205,-84000000.0,InvestmentIncomeNonoperating,2,804328_QUALCOMM INC/DE
3279,-92000000.0,DeferredRevenueNoncurrent,2,804328_QUALCOMM INC/DE
2552,-1546000000.0,AccruedLiabilitiesCurrent,2,804328_QUALCOMM INC/DE
1264,-6378000000.0,OperatingIncomeLoss,1,804328_QUALCOMM INC/DE
601,1854000000.0,SellingGeneralAndAdministrativeExpense,3,804328_QUALCOMM INC/DE
3426,-1098000000.0,AccruedIncomeTaxesNoncurrent,2,804328_QUALCOMM INC/DE
645,6087000000.0,CashAndCashEquivalentsAtCarryingValue,3,804328_QUALCOMM INC/DE
577,8631000000.0,CashCashEquivalentsAndShortTermInvestments,4,804328_QUALCOMM INC/DE
455,6628000000.0,InventoryNet,2,804328_QUALCOMM INC/DE
260,6628000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,804328_QUALCOMM INC/DE
868,20476000000.0,AssetsCurrent,2,804328_QUALCOMM INC/DE
