account_num,net_change,tag,tag_depth,cik
3379,-187026000.0,OperatingLeaseLiabilityNoncurrent,3,62234_MARCUS CORP
3645,-398001000.0,LiabilitiesNoncurrent,2,62234_MARCUS CORP
2257,-5260000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,62234_MARCUS CORP
819,780000.0,DeferredIncomeTaxExpenseBenefit,1,62234_MARCUS CORP
2399,1260000.0,IncomeTaxExpenseBenefit,1,62234_MARCUS CORP
1820,-6520000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,62234_MARCUS CORP
1077,-4000000.0,ProfitLoss,2,62234_MARCUS CORP
1912,-4000000.0,NetIncomeLoss,1,62234_MARCUS CORP
2590,-4000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,62234_MARCUS CORP
2903,-4000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,62234_MARCUS CORP
2716,-10391000.0,LongTermDebtCurrent,2,62234_MARCUS CORP
1557,1865000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,62234_MARCUS CORP
1626,1865000.0,LongTermInvestments,1,62234_MARCUS CORP
1848,1865000.0,LongTermInvestmentsAndReceivablesNet,3,62234_MARCUS CORP
2552,-95741000.0,AccruedLiabilitiesCurrent,2,62234_MARCUS CORP
3383,-27292000.0,DeferredIncomeTaxLiabilitiesNet,2,62234_MARCUS CORP
3817,1919000.0,TreasuryStockValue,2,62234_MARCUS CORP
2149,-24485000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,62234_MARCUS CORP
3809,-1797000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,62234_MARCUS CORP
1854,6101000.0,InterestAndDebtExpense,2,62234_MARCUS CORP
2130,-6562000.0,NonoperatingIncomeExpense,1,62234_MARCUS CORP
3465,-561903000.0,Liabilities,1,62234_MARCUS CORP
3750,-158231000.0,AdditionalPaidInCapital,1,62234_MARCUS CORP
3834,-275157000.0,RetainedEarningsAccumulatedDeficit,1,62234_MARCUS CORP
3316,-461442000.0,StockholdersEquity,1,62234_MARCUS CORP
3260,-461442000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,62234_MARCUS CORP
3917,-1067950000.0,LiabilitiesAndStockholdersEquity,2,62234_MARCUS CORP
173,-359283000.0,Revenues,1,62234_MARCUS CORP
232,-359283000.0,GrossProfit,1,62234_MARCUS CORP
597,39317000.0,GeneralAndAdministrativeExpense,2,62234_MARCUS CORP
601,49995000.0,SellingGeneralAndAdministrativeExpense,3,62234_MARCUS CORP
1002,-777000.0,GainLossOnDispositionOfAssets1,1,62234_MARCUS CORP
1112,102706000.0,OperatingExpenses,1,62234_MARCUS CORP
1264,-11822000.0,OperatingIncomeLoss,1,62234_MARCUS CORP
1665,-619000.0,InvestmentIncomeNet,2,62234_MARCUS CORP
1205,-619000.0,InvestmentIncomeNonoperating,2,62234_MARCUS CORP
1709,6101000.0,InterestExpense,1,62234_MARCUS CORP
3796,-214318000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,62234_MARCUS CORP
456,31870000.0,DepreciationAndAmortization,4,62234_MARCUS CORP
2004,-878000.0,OtherNonoperatingIncomeExpense,1,62234_MARCUS CORP
712,9289000.0,RealEstateTaxExpense,1,62234_MARCUS CORP
1955,878000.0,OtherNonoperatingExpense,1,62234_MARCUS CORP
1661,167873000.0,LeaseholdImprovementsGross,2,62234_MARCUS CORP
664,558000.0,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,3,62234_MARCUS CORP
581,51934000.0,OperatingCostsAndExpenses,2,62234_MARCUS CORP
3078,-19618000.0,AccrualForTaxesOtherThanIncomeTaxesCurrent,2,62234_MARCUS CORP
2888,-56861000.0,OtherAccruedLiabilitiesCurrent,2,62234_MARCUS CORP
1478,-202000.0,IncomeLossFromEquityMethodInvestments,1,62234_MARCUS CORP
757,21579000.0,OtherAssetsCurrent,2,62234_MARCUS CORP
1705,1433228000.0,PropertyPlantAndEquipmentGross,4,62234_MARCUS CORP
2877,-361000.0,AccruedIncomeTaxesCurrent,2,62234_MARCUS CORP
2841,-19979000.0,TaxesPayableCurrent,2,62234_MARCUS CORP
1418,20064000.0,OtherCostAndExpenseOperating,3,62234_MARCUS CORP
2673,-18901000.0,EmployeeRelatedLiabilitiesCurrent,2,62234_MARCUS CORP
1572,29998000.0,FinanceLeaseRightOfUseAsset,3,62234_MARCUS CORP
403,131229000.0,LandAndLandImprovements,2,62234_MARCUS CORP
1396,730955000.0,BuildingsAndImprovementsGross,3,62234_MARCUS CORP
1454,397710000.0,FurnitureAndFixturesGross,3,62234_MARCUS CORP
707,10678000.0,SellingAndMarketingExpense,2,62234_MARCUS CORP
732,13087000.0,OperatingLeaseExpense,1,62234_MARCUS CORP
1627,5461000.0,ConstructionInProgressGross,2,62234_MARCUS CORP
1592,9289000.0,TaxesExcludingIncomeAndExciseTaxes,2,62234_MARCUS CORP
2223,10678000.0,MarketingAndAdvertisingExpense,2,62234_MARCUS CORP
868,91582000.0,AssetsCurrent,2,62234_MARCUS CORP
1634,187275000.0,OperatingLeaseRightOfUseAsset,2,62234_MARCUS CORP
1368,1433228000.0,PropertyPlantAndEquipmentNet,4,62234_MARCUS CORP
1711,74996000.0,Goodwill,1,62234_MARCUS CORP
1827,74996000.0,IntangibleAssetsNetIncludingGoodwill,2,62234_MARCUS CORP
2041,13054000.0,OtherAssetsNoncurrent,2,62234_MARCUS CORP
2091,1740416000.0,AssetsNoncurrent,2,62234_MARCUS CORP
2089,1067950000.0,Assets,1,62234_MARCUS CORP
320,20591000.0,ReceivablesNetCurrent,3,62234_MARCUS CORP
2398,-40636000.0,AccountsPayableCurrent,2,62234_MARCUS CORP
2809,-2538000.0,FinanceLeaseLiabilityCurrent,3,62234_MARCUS CORP
2737,-12929000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,62234_MARCUS CORP
2638,-12929000.0,DebtCurrent,2,62234_MARCUS CORP
3154,-163902000.0,LiabilitiesCurrent,2,62234_MARCUS CORP
3308,-169784000.0,LongTermDebtNoncurrent,2,62234_MARCUS CORP
3378,-13899000.0,FinanceLeaseLiabilityNoncurrent,3,62234_MARCUS CORP
3303,-183683000.0,LongTermDebtAndCapitalLeaseObligations,2,62234_MARCUS CORP
2347,-136377000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,62234_MARCUS CORP
207,20591000.0,AccountsNotesAndLoansReceivableNetCurrent,4,62234_MARCUS CORP
59,-163000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,62234_MARCUS CORP
229,163000.0,AccountsReceivableNetCurrent,3,62234_MARCUS CORP
645,44580000.0,CashAndCashEquivalentsAtCarryingValue,3,62234_MARCUS CORP
577,44580000.0,CashCashEquivalentsAndShortTermInvestments,4,62234_MARCUS CORP
