account_num,net_change,tag,tag_depth,cik
1732,549300000.0,IntangibleAssetsNetExcludingGoodwill,2,"1809987_MIRION TECHNOLOGIES, INC."
1711,1414600000.0,Goodwill,1,"1809987_MIRION TECHNOLOGIES, INC."
1368,128900000.0,PropertyPlantAndEquipmentNet,4,"1809987_MIRION TECHNOLOGIES, INC."
1634,33600000.0,OperatingLeaseRightOfUseAsset,2,"1809987_MIRION TECHNOLOGIES, INC."
868,513100000.0,AssetsCurrent,2,"1809987_MIRION TECHNOLOGIES, INC."
260,155700000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1809987_MIRION TECHNOLOGIES, INC."
455,155700000.0,InventoryNet,2,"1809987_MIRION TECHNOLOGIES, INC."
320,151600000.0,ReceivablesNetCurrent,3,"1809987_MIRION TECHNOLOGIES, INC."
207,151600000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1809987_MIRION TECHNOLOGIES, INC."
229,151600000.0,AccountsReceivableNetCurrent,3,"1809987_MIRION TECHNOLOGIES, INC."
1071,600000.0,RestrictedCashAndInvestmentsCurrent,3,"1809987_MIRION TECHNOLOGIES, INC."
1549,600000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1809987_MIRION TECHNOLOGIES, INC."
1079,600000.0,RestrictedCashCurrent,2,"1809987_MIRION TECHNOLOGIES, INC."
1827,1963900000.0,IntangibleAssetsNetIncludingGoodwill,2,"1809987_MIRION TECHNOLOGIES, INC."
2041,18400000.0,OtherAssetsNoncurrent,2,"1809987_MIRION TECHNOLOGIES, INC."
2091,2145800000.0,AssetsNoncurrent,2,"1809987_MIRION TECHNOLOGIES, INC."
2089,2658900000.0,Assets,1,"1809987_MIRION TECHNOLOGIES, INC."
1264,-35300000.0,OperatingIncomeLoss,1,"1809987_MIRION TECHNOLOGIES, INC."
1112,283200000.0,OperatingExpenses,1,"1809987_MIRION TECHNOLOGIES, INC."
1002,-6800000.0,GainLossOnDispositionOfAssets1,1,"1809987_MIRION TECHNOLOGIES, INC."
961,-300000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1809987_MIRION TECHNOLOGIES, INC."
692,1500000.0,ProvisionForDoubtfulAccounts,2,"1809987_MIRION TECHNOLOGIES, INC."
601,252800000.0,SellingGeneralAndAdministrativeExpense,3,"1809987_MIRION TECHNOLOGIES, INC."
232,-247900000.0,GrossProfit,1,"1809987_MIRION TECHNOLOGIES, INC."
3917,-2658900000.0,LiabilitiesAndStockholdersEquity,2,"1809987_MIRION TECHNOLOGIES, INC."
3260,-1543300000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1809987_MIRION TECHNOLOGIES, INC."
3316,-1478700000.0,StockholdersEquity,1,"1809987_MIRION TECHNOLOGIES, INC."
3834,-490200000.0,RetainedEarningsAccumulatedDeficit,1,"1809987_MIRION TECHNOLOGIES, INC."
3750,-2052000000.0,AdditionalPaidInCapital,1,"1809987_MIRION TECHNOLOGIES, INC."
2398,-52900000.0,AccountsPayableCurrent,2,"1809987_MIRION TECHNOLOGIES, INC."
2347,-59800000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1809987_MIRION TECHNOLOGIES, INC."
2737,-100000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1809987_MIRION TECHNOLOGIES, INC."
2638,-100000.0,DebtCurrent,2,"1809987_MIRION TECHNOLOGIES, INC."
3154,-228200000.0,LiabilitiesCurrent,2,"1809987_MIRION TECHNOLOGIES, INC."
3379,-28900000.0,OperatingLeaseLiabilityNoncurrent,3,"1809987_MIRION TECHNOLOGIES, INC."
577,100500000.0,CashCashEquivalentsAndShortTermInvestments,4,"1809987_MIRION TECHNOLOGIES, INC."
3796,-28900000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1809987_MIRION TECHNOLOGIES, INC."
3465,-1115600000.0,Liabilities,1,"1809987_MIRION TECHNOLOGIES, INC."
3645,-28900000.0,LiabilitiesNoncurrent,2,"1809987_MIRION TECHNOLOGIES, INC."
645,100500000.0,CashAndCashEquivalentsAtCarryingValue,3,"1809987_MIRION TECHNOLOGIES, INC."
1340,-3400000.0,InvestmentIncomeInterest,2,"1809987_MIRION TECHNOLOGIES, INC."
1563,-3400000.0,InvestmentIncomeInterestAndDividend,3,"1809987_MIRION TECHNOLOGIES, INC."
1820,-90400000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1809987_MIRION TECHNOLOGIES, INC."
1205,-3400000.0,InvestmentIncomeNonoperating,2,"1809987_MIRION TECHNOLOGIES, INC."
3853,-64600000.0,MinorityInterest,1,"1809987_MIRION TECHNOLOGIES, INC."
3812,700000.0,TreasuryStockCommonValue,3,"1809987_MIRION TECHNOLOGIES, INC."
2603,-570500000.0,NoninterestIncome,1,"1809987_MIRION TECHNOLOGIES, INC."
110,-570500000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1809987_MIRION TECHNOLOGIES, INC."
2004,-600000.0,OtherNonoperatingIncomeExpense,1,"1809987_MIRION TECHNOLOGIES, INC."
581,146700000.0,OperatingCostsAndExpenses,2,"1809987_MIRION TECHNOLOGIES, INC."
456,122800000.0,DepreciationAndAmortization,4,"1809987_MIRION TECHNOLOGIES, INC."
461,122800000.0,OtherDepreciationAndAmortization,2,"1809987_MIRION TECHNOLOGIES, INC."
491,23900000.0,ResearchAndDevelopmentExpense,2,"1809987_MIRION TECHNOLOGIES, INC."
144,322600000.0,CostOfRevenue,1,"1809987_MIRION TECHNOLOGIES, INC."
171,1700000.0,CostOfGoodsAndServicesSold,2,"1809987_MIRION TECHNOLOGIES, INC."
162,1700000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1809987_MIRION TECHNOLOGIES, INC."
