account_num,net_change,tag,tag_depth,cik
365,507000000.0,AccountsReceivableGrossCurrent,3,88121_SEABOARD CORP /DE/
1631,-3000000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,88121_SEABOARD CORP /DE/
2710,-98000000.0,DeferredRevenueCurrent,2,88121_SEABOARD CORP /DE/
757,128000000.0,OtherAssetsCurrent,2,88121_SEABOARD CORP /DE/
110,-7280000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,88121_SEABOARD CORP /DE/
1478,-74000000.0,IncomeLossFromEquityMethodInvestments,1,88121_SEABOARD CORP /DE/
2004,-4000000.0,OtherNonoperatingIncomeExpense,1,88121_SEABOARD CORP /DE/
144,6985000000.0,CostOfRevenue,1,88121_SEABOARD CORP /DE/
171,6985000000.0,CostOfGoodsAndServicesSold,2,88121_SEABOARD CORP /DE/
3809,-408000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,88121_SEABOARD CORP /DE/
3494,-287000000.0,OtherLiabilitiesNoncurrent,2,88121_SEABOARD CORP /DE/
3853,-18000000.0,MinorityInterest,1,88121_SEABOARD CORP /DE/
2603,-7280000000.0,NoninterestIncome,1,88121_SEABOARD CORP /DE/
2764,-98000000.0,ContractWithCustomerLiabilityCurrent,3,88121_SEABOARD CORP /DE/
2689,-170000000.0,LinesOfCreditCurrent,2,88121_SEABOARD CORP /DE/
1848,742000000.0,LongTermInvestmentsAndReceivablesNet,3,88121_SEABOARD CORP /DE/
1626,742000000.0,LongTermInvestments,1,88121_SEABOARD CORP /DE/
1557,742000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,88121_SEABOARD CORP /DE/
3796,-552000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,88121_SEABOARD CORP /DE/
3379,-265000000.0,OperatingLeaseLiabilityNoncurrent,3,88121_SEABOARD CORP /DE/
3303,-696000000.0,LongTermDebtAndCapitalLeaseObligations,2,88121_SEABOARD CORP /DE/
3308,-696000000.0,LongTermDebtNoncurrent,2,88121_SEABOARD CORP /DE/
3154,-1165000000.0,LiabilitiesCurrent,2,88121_SEABOARD CORP /DE/
