account_num,net_change,tag,tag_depth,cik
1002,-500000.0,GainLossOnDispositionOfAssets1,1,937556_MASIMO CORP
581,191400000.0,OperatingCostsAndExpenses,2,937556_MASIMO CORP
491,191400000.0,ResearchAndDevelopmentExpense,2,937556_MASIMO CORP
144,977000000.0,CostOfRevenue,1,937556_MASIMO CORP
171,977000000.0,CostOfGoodsAndServicesSold,2,937556_MASIMO CORP
3809,-11500000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,937556_MASIMO CORP
3817,1169200000.0,TreasuryStockValue,2,937556_MASIMO CORP
3494,-136500000.0,OtherLiabilitiesNoncurrent,2,937556_MASIMO CORP
110,-2035800000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,937556_MASIMO CORP
3383,-163600000.0,DeferredIncomeTaxLiabilitiesNet,2,937556_MASIMO CORP
1901,102500000.0,DeferredIncomeTaxAssetsNet,2,937556_MASIMO CORP
2903,-143500000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,937556_MASIMO CORP
2590,-143500000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,937556_MASIMO CORP
1912,-143500000.0,NetIncomeLoss,1,937556_MASIMO CORP
1077,-143500000.0,ProfitLoss,2,937556_MASIMO CORP
1820,-243300000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,937556_MASIMO CORP
2399,49900000.0,IncomeTaxExpenseBenefit,1,937556_MASIMO CORP
2552,-89300000.0,AccruedLiabilitiesCurrent,2,937556_MASIMO CORP
819,39300000.0,DeferredIncomeTaxExpenseBenefit,1,937556_MASIMO CORP
2603,-2035800000.0,NoninterestIncome,1,937556_MASIMO CORP
1960,73100000.0,NetInvestmentInLeaseNoncurrent,3,937556_MASIMO CORP
757,158800000.0,OtherAssetsCurrent,2,937556_MASIMO CORP
1846,262000000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,937556_MASIMO CORP
1652,460600000.0,FiniteLivedIntangibleAssetsNet,2,937556_MASIMO CORP
3776,-11500000.0,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,3,937556_MASIMO CORP
2673,-89300000.0,EmployeeRelatedLiabilitiesCurrent,2,937556_MASIMO CORP
2710,-80600000.0,DeferredRevenueCurrent,2,937556_MASIMO CORP
2257,-193400000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,937556_MASIMO CORP
2149,-226600000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,937556_MASIMO CORP
2130,-16600000.0,NonoperatingIncomeExpense,1,937556_MASIMO CORP
2089,3210600000.0,Assets,1,937556_MASIMO CORP
2091,1860100000.0,AssetsNoncurrent,2,937556_MASIMO CORP
2041,114000000.0,OtherAssetsNoncurrent,2,937556_MASIMO CORP
1827,1168000000.0,IntangibleAssetsNetIncludingGoodwill,2,937556_MASIMO CORP
1732,722600000.0,IntangibleAssetsNetExcludingGoodwill,2,937556_MASIMO CORP
1711,445400000.0,Goodwill,1,937556_MASIMO CORP
1368,402500000.0,PropertyPlantAndEquipmentNet,4,937556_MASIMO CORP
2398,-276800000.0,AccountsPayableCurrent,2,937556_MASIMO CORP
868,1308600000.0,AssetsCurrent,2,937556_MASIMO CORP
455,501000000.0,InventoryNet,2,937556_MASIMO CORP
320,7700000.0,ReceivablesNetCurrent,3,937556_MASIMO CORP
207,7700000.0,AccountsNotesAndLoansReceivableNetCurrent,4,937556_MASIMO CORP
229,7700000.0,AccountsReceivableNetCurrent,3,937556_MASIMO CORP
59,-7700000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,937556_MASIMO CORP
577,202900000.0,CashCashEquivalentsAndShortTermInvestments,4,937556_MASIMO CORP
645,202900000.0,CashAndCashEquivalentsAtCarryingValue,3,937556_MASIMO CORP
260,501000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,937556_MASIMO CORP
2347,-366100000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,937556_MASIMO CORP
3017,-183300000.0,OtherLiabilitiesCurrent,2,937556_MASIMO CORP
3154,-630000000.0,LiabilitiesCurrent,2,937556_MASIMO CORP
1264,-210000000.0,OperatingIncomeLoss,1,937556_MASIMO CORP
1112,848800000.0,OperatingExpenses,1,937556_MASIMO CORP
961,-500000.0,GainLossOnSaleOfPropertyPlantEquipment,1,937556_MASIMO CORP
692,1300000.0,ProvisionForDoubtfulAccounts,2,937556_MASIMO CORP
601,657400000.0,SellingGeneralAndAdministrativeExpense,3,937556_MASIMO CORP
232,-1058800000.0,GrossProfit,1,937556_MASIMO CORP
3917,-3210600000.0,LiabilitiesAndStockholdersEquity,2,937556_MASIMO CORP
3260,-1338900000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,937556_MASIMO CORP
3316,-1338900000.0,StockholdersEquity,1,937556_MASIMO CORP
3834,-1714300000.0,RetainedEarningsAccumulatedDeficit,1,937556_MASIMO CORP
3750,-782200000.0,AdditionalPaidInCapital,1,937556_MASIMO CORP
3465,-1871700000.0,Liabilities,1,937556_MASIMO CORP
3645,-1241700000.0,LiabilitiesNoncurrent,2,937556_MASIMO CORP
3796,-300100000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,937556_MASIMO CORP
3303,-941600000.0,LongTermDebtAndCapitalLeaseObligations,2,937556_MASIMO CORP
3308,-941600000.0,LongTermDebtNoncurrent,2,937556_MASIMO CORP
