account_num,net_change,tag,tag_depth,cik
3465,-5579792000.0,Liabilities,1,1845815_PAYONEER GLOBAL INC.
645,590565000.0,CashAndCashEquivalentsAtCarryingValue,3,1845815_PAYONEER GLOBAL INC.
577,590565000.0,CashCashEquivalentsAndShortTermInvestments,4,1845815_PAYONEER GLOBAL INC.
1079,2872000.0,RestrictedCashCurrent,2,1845815_PAYONEER GLOBAL INC.
1549,2872000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1845815_PAYONEER GLOBAL INC.
1071,2872000.0,RestrictedCashAndInvestmentsCurrent,3,1845815_PAYONEER GLOBAL INC.
59,-618000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1845815_PAYONEER GLOBAL INC.
229,5970000.0,AccountsReceivableNetCurrent,3,1845815_PAYONEER GLOBAL INC.
207,10880000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1845815_PAYONEER GLOBAL INC.
2257,-91243000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1845815_PAYONEER GLOBAL INC.
2399,24931000.0,IncomeTaxExpenseBenefit,1,1845815_PAYONEER GLOBAL INC.
1820,-116174000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1845815_PAYONEER GLOBAL INC.
1077,-116174000.0,ProfitLoss,2,1845815_PAYONEER GLOBAL INC.
1912,-66312000.0,NetIncomeLoss,1,1845815_PAYONEER GLOBAL INC.
2590,-66312000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1845815_PAYONEER GLOBAL INC.
2903,-66312000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1845815_PAYONEER GLOBAL INC.
644,49156000.0,NontradeReceivablesCurrent,2,1845815_PAYONEER GLOBAL INC.
1557,6429000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,1845815_PAYONEER GLOBAL INC.
1626,6429000.0,LongTermInvestments,1,1845815_PAYONEER GLOBAL INC.
1848,6429000.0,LongTermInvestmentsAndReceivablesNet,3,1845815_PAYONEER GLOBAL INC.
1901,16193000.0,DeferredIncomeTaxAssetsNet,2,1845815_PAYONEER GLOBAL INC.
3494,-32800000.0,OtherLiabilitiesNoncurrent,2,1845815_PAYONEER GLOBAL INC.
2149,-78664000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1845815_PAYONEER GLOBAL INC.
3817,34759000.0,TreasuryStockValue,2,1845815_PAYONEER GLOBAL INC.
491,84225000.0,ResearchAndDevelopmentExpense,2,1845815_PAYONEER GLOBAL INC.
581,84225000.0,OperatingCostsAndExpenses,2,1845815_PAYONEER GLOBAL INC.
757,42253000.0,OtherAssetsCurrent,2,1845815_PAYONEER GLOBAL INC.
1631,-761000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1845815_PAYONEER GLOBAL INC.
707,144892000.0,SellingAndMarketingExpense,2,1845815_PAYONEER GLOBAL INC.
1515,-120923000.0,OtherOperatingIncomeExpenseNet,2,1845815_PAYONEER GLOBAL INC.
2146,6518000.0,RestrictedCashNoncurrent,2,1845815_PAYONEER GLOBAL INC.
2306,6518000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,1845815_PAYONEER GLOBAL INC.
1864,6518000.0,RestrictedCashAndInvestmentsNoncurrent,3,1845815_PAYONEER GLOBAL INC.
2546,-35587000.0,AccountsPayableTradeCurrent,3,1845815_PAYONEER GLOBAL INC.
544,4910000.0,NotesAndLoansReceivableNetCurrent,3,1845815_PAYONEER GLOBAL INC.
200,-4910000.0,AllowanceForNotesAndLoansReceivableCurrent,3,1845815_PAYONEER GLOBAL INC.
588,5346945000.0,CustomerFunds,1,1845815_PAYONEER GLOBAL INC.
3809,-176000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1845815_PAYONEER GLOBAL INC.
2130,-761000.0,NonoperatingIncomeExpense,1,1845815_PAYONEER GLOBAL INC.
1112,528880000.0,OperatingExpenses,1,1845815_PAYONEER GLOBAL INC.
320,60036000.0,ReceivablesNetCurrent,3,1845815_PAYONEER GLOBAL INC.
868,6061282000.0,AssetsCurrent,2,1845815_PAYONEER GLOBAL INC.
1634,12396000.0,OperatingLeaseRightOfUseAsset,2,1845815_PAYONEER GLOBAL INC.
1368,13733000.0,PropertyPlantAndEquipmentNet,4,1845815_PAYONEER GLOBAL INC.
1711,19889000.0,Goodwill,1,1845815_PAYONEER GLOBAL INC.
1732,70872000.0,IntangibleAssetsNetExcludingGoodwill,2,1845815_PAYONEER GLOBAL INC.
1827,90761000.0,IntangibleAssetsNetIncludingGoodwill,2,1845815_PAYONEER GLOBAL INC.
2041,15931000.0,OtherAssetsNoncurrent,2,1845815_PAYONEER GLOBAL INC.
2091,5508906000.0,AssetsNoncurrent,2,1845815_PAYONEER GLOBAL INC.
2089,6217758000.0,Assets,1,1845815_PAYONEER GLOBAL INC.
2398,-35587000.0,AccountsPayableCurrent,2,1845815_PAYONEER GLOBAL INC.
2347,-35587000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1845815_PAYONEER GLOBAL INC.
3017,-104759000.0,OtherLiabilitiesCurrent,2,1845815_PAYONEER GLOBAL INC.
1264,-77903000.0,OperatingIncomeLoss,1,1845815_PAYONEER GLOBAL INC.
3154,-5510812000.0,LiabilitiesCurrent,2,1845815_PAYONEER GLOBAL INC.
3303,-15801000.0,LongTermDebtAndCapitalLeaseObligations,2,1845815_PAYONEER GLOBAL INC.
3796,-32800000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1845815_PAYONEER GLOBAL INC.
