account_num,net_change,tag,tag_depth,cik
3499,-575000000.0,OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,3,764065_CLEVELAND-CLIFFS INC.
3817,372000000.0,TreasuryStockValue,2,764065_CLEVELAND-CLIFFS INC.
3809,-1643000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,764065_CLEVELAND-CLIFFS INC.
171,10536000000.0,CostOfGoodsAndServicesSold,2,764065_CLEVELAND-CLIFFS INC.
144,10536000000.0,CostOfRevenue,1,764065_CLEVELAND-CLIFFS INC.
2004,-6000000.0,OtherNonoperatingIncomeExpense,1,764065_CLEVELAND-CLIFFS INC.
757,114000000.0,OtherAssetsCurrent,2,764065_CLEVELAND-CLIFFS INC.
3812,372000000.0,TreasuryStockCommonValue,3,764065_CLEVELAND-CLIFFS INC.
2431,24000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,764065_CLEVELAND-CLIFFS INC.
3484,-461000000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,764065_CLEVELAND-CLIFFS INC.
3564,-1036000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,764065_CLEVELAND-CLIFFS INC.
3540,-1036000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,764065_CLEVELAND-CLIFFS INC.
1728,100000000.0,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,2,764065_CLEVELAND-CLIFFS INC.
1515,-15000000.0,OtherOperatingIncomeExpenseNet,2,764065_CLEVELAND-CLIFFS INC.
3853,-242000000.0,MinorityInterest,1,764065_CLEVELAND-CLIFFS INC.
3494,-1307000000.0,OtherLiabilitiesNoncurrent,2,764065_CLEVELAND-CLIFFS INC.
2552,-261000000.0,AccruedLiabilitiesCurrent,2,764065_CLEVELAND-CLIFFS INC.
2673,-455000000.0,EmployeeRelatedLiabilitiesCurrent,2,764065_CLEVELAND-CLIFFS INC.
2590,-290000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,764065_CLEVELAND-CLIFFS INC.
2903,-290000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,764065_CLEVELAND-CLIFFS INC.
3308,-3963000000.0,LongTermDebtNoncurrent,2,764065_CLEVELAND-CLIFFS INC.
3303,-3963000000.0,LongTermDebtAndCapitalLeaseObligations,2,764065_CLEVELAND-CLIFFS INC.
3796,-2343000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,764065_CLEVELAND-CLIFFS INC.
3645,-6306000000.0,LiabilitiesNoncurrent,2,764065_CLEVELAND-CLIFFS INC.
3465,-10259000000.0,Liabilities,1,764065_CLEVELAND-CLIFFS INC.
