account_num,net_change,tag,tag_depth,cik
3316,-1381794000.0,StockholdersEquity,1,"1781753_YOUDAO, INC."
3834,-783371000.0,RetainedEarningsAccumulatedDeficit,1,"1781753_YOUDAO, INC."
3750,-578934000.0,AdditionalPaidInCapital,1,"1781753_YOUDAO, INC."
3465,-544197000.0,Liabilities,1,"1781753_YOUDAO, INC."
3645,-83340000.0,LiabilitiesNoncurrent,2,"1781753_YOUDAO, INC."
3796,-7607000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1781753_YOUDAO, INC."
3379,-6326000.0,OperatingLeaseLiabilityNoncurrent,3,"1781753_YOUDAO, INC."
3154,-460857000.0,LiabilitiesCurrent,2,"1781753_YOUDAO, INC."
2347,-79553000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1781753_YOUDAO, INC."
2398,-40937000.0,AccountsPayableCurrent,2,"1781753_YOUDAO, INC."
2089,330012000.0,Assets,1,"1781753_YOUDAO, INC."
2091,58890000.0,AssetsNoncurrent,2,"1781753_YOUDAO, INC."
2041,5075000.0,OtherAssetsNoncurrent,2,"1781753_YOUDAO, INC."
207,58740000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1781753_YOUDAO, INC."
1711,15940000.0,Goodwill,1,"1781753_YOUDAO, INC."
1634,11368000.0,OperatingLeaseRightOfUseAsset,2,"1781753_YOUDAO, INC."
868,271122000.0,AssetsCurrent,2,"1781753_YOUDAO, INC."
260,33675000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1781753_YOUDAO, INC."
455,33675000.0,InventoryNet,2,"1781753_YOUDAO, INC."
320,58740000.0,ReceivablesNetCurrent,3,"1781753_YOUDAO, INC."
229,58740000.0,AccountsReceivableNetCurrent,3,"1781753_YOUDAO, INC."
1071,127000.0,RestrictedCashAndInvestmentsCurrent,3,"1781753_YOUDAO, INC."
1549,127000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1781753_YOUDAO, INC."
1079,127000.0,RestrictedCashCurrent,2,"1781753_YOUDAO, INC."
577,147272000.0,CashCashEquivalentsAndShortTermInvestments,4,"1781753_YOUDAO, INC."
645,113613000.0,CashAndCashEquivalentsAtCarryingValue,3,"1781753_YOUDAO, INC."
3260,-223547000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1781753_YOUDAO, INC."
1827,15940000.0,IntangibleAssetsNetIncludingGoodwill,2,"1781753_YOUDAO, INC."
3917,-330012000.0,LiabilitiesAndStockholdersEquity,2,"1781753_YOUDAO, INC."
1665,-1871000.0,InvestmentIncomeNet,2,"1781753_YOUDAO, INC."
597,33232000.0,GeneralAndAdministrativeExpense,2,"1781753_YOUDAO, INC."
144,351848000.0,CostOfRevenue,1,"1781753_YOUDAO, INC."
491,116538000.0,ResearchAndDevelopmentExpense,2,"1781753_YOUDAO, INC."
456,6120000.0,DepreciationAndAmortization,4,"1781753_YOUDAO, INC."
581,122658000.0,OperatingCostsAndExpenses,2,"1781753_YOUDAO, INC."
232,-374995000.0,GrossProfit,1,"1781753_YOUDAO, INC."
2004,-11808000.0,OtherNonoperatingIncomeExpense,1,"1781753_YOUDAO, INC."
110,-726843000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1781753_YOUDAO, INC."
2603,-726843000.0,NoninterestIncome,1,"1781753_YOUDAO, INC."
3853,-980000.0,MinorityInterest,1,"1781753_YOUDAO, INC."
3809,-13352000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1781753_YOUDAO, INC."
1914,-885000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,"1781753_YOUDAO, INC."
1111,-138000.0,ForeignCurrencyTransactionGainLossUnrealized,2,"1781753_YOUDAO, INC."
