account_num,net_change,tag,tag_depth,cik
645,60247000.0,CashAndCashEquivalentsAtCarryingValue,3,"1711933_AKOYA BIOSCIENCES, INC."
577,67236000.0,CashCashEquivalentsAndShortTermInvestments,4,"1711933_AKOYA BIOSCIENCES, INC."
207,12943000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1711933_AKOYA BIOSCIENCES, INC."
229,12943000.0,AccountsReceivableNetCurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
3339,-2545000.0,ContractWithCustomerLiabilityNoncurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
246,6989000.0,MarketableSecuritiesCurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
2399,29000.0,IncomeTaxExpenseBenefit,1,"1711933_AKOYA BIOSCIENCES, INC."
320,12943000.0,ReceivablesNetCurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
1572,1290000.0,FinanceLeaseRightOfUseAsset,3,"1711933_AKOYA BIOSCIENCES, INC."
260,14507000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1711933_AKOYA BIOSCIENCES, INC."
757,3977000.0,OtherAssetsCurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
1077,-18802000.0,ProfitLoss,2,"1711933_AKOYA BIOSCIENCES, INC."
1912,-18802000.0,NetIncomeLoss,1,"1711933_AKOYA BIOSCIENCES, INC."
819,10000.0,DeferredIncomeTaxExpenseBenefit,1,"1711933_AKOYA BIOSCIENCES, INC."
2257,-18773000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1711933_AKOYA BIOSCIENCES, INC."
2149,-17489000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1711933_AKOYA BIOSCIENCES, INC."
2130,-53000.0,NonoperatingIncomeExpense,1,"1711933_AKOYA BIOSCIENCES, INC."
1205,-5000.0,InvestmentIncomeNonoperating,2,"1711933_AKOYA BIOSCIENCES, INC."
1665,-5000.0,InvestmentIncomeNet,2,"1711933_AKOYA BIOSCIENCES, INC."
1264,-17436000.0,OperatingIncomeLoss,1,"1711933_AKOYA BIOSCIENCES, INC."
1112,29729000.0,OperatingExpenses,1,"1711933_AKOYA BIOSCIENCES, INC."
601,21758000.0,SellingGeneralAndAdministrativeExpense,3,"1711933_AKOYA BIOSCIENCES, INC."
232,-12293000.0,GrossProfit,1,"1711933_AKOYA BIOSCIENCES, INC."
3917,-154297000.0,LiabilitiesAndStockholdersEquity,2,"1711933_AKOYA BIOSCIENCES, INC."
3316,-42124000.0,StockholdersEquity,1,"1711933_AKOYA BIOSCIENCES, INC."
3834,-185550000.0,RetainedEarningsAccumulatedDeficit,1,"1711933_AKOYA BIOSCIENCES, INC."
3750,-227672000.0,AdditionalPaidInCapital,1,"1711933_AKOYA BIOSCIENCES, INC."
3661,-2000.0,CommonStockValue,3,"1711933_AKOYA BIOSCIENCES, INC."
3465,-112173000.0,Liabilities,1,"1711933_AKOYA BIOSCIENCES, INC."
3645,-78950000.0,LiabilitiesNoncurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
3796,-14956000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
3379,-7698000.0,OperatingLeaseLiabilityNoncurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
3303,-63994000.0,LongTermDebtAndCapitalLeaseObligations,2,"1711933_AKOYA BIOSCIENCES, INC."
3378,-539000.0,FinanceLeaseLiabilityNoncurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
3260,-42124000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1711933_AKOYA BIOSCIENCES, INC."
1711,18262000.0,Goodwill,1,"1711933_AKOYA BIOSCIENCES, INC."
1368,10425000.0,PropertyPlantAndEquipmentNet,4,"1711933_AKOYA BIOSCIENCES, INC."
1634,10187000.0,OperatingLeaseRightOfUseAsset,2,"1711933_AKOYA BIOSCIENCES, INC."
868,91674000.0,AssetsCurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
455,14507000.0,InventoryNet,2,"1711933_AKOYA BIOSCIENCES, INC."
1732,19496000.0,IntangibleAssetsNetExcludingGoodwill,2,"1711933_AKOYA BIOSCIENCES, INC."
2903,-18802000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1711933_AKOYA BIOSCIENCES, INC."
281,6989000.0,ShortTermInvestments,1,"1711933_AKOYA BIOSCIENCES, INC."
2552,-14300000.0,AccruedLiabilitiesCurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
3383,-87000.0,DeferredIncomeTaxLiabilitiesNet,2,"1711933_AKOYA BIOSCIENCES, INC."
3809,-6000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1711933_AKOYA BIOSCIENCES, INC."
144,9117000.0,CostOfRevenue,1,"1711933_AKOYA BIOSCIENCES, INC."
491,5773000.0,ResearchAndDevelopmentExpense,2,"1711933_AKOYA BIOSCIENCES, INC."
456,1971000.0,DepreciationAndAmortization,4,"1711933_AKOYA BIOSCIENCES, INC."
581,7744000.0,OperatingCostsAndExpenses,2,"1711933_AKOYA BIOSCIENCES, INC."
2004,-48000.0,OtherNonoperatingIncomeExpense,1,"1711933_AKOYA BIOSCIENCES, INC."
110,-21410000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1711933_AKOYA BIOSCIENCES, INC."
2603,-21410000.0,NoninterestIncome,1,"1711933_AKOYA BIOSCIENCES, INC."
2590,-18802000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1711933_AKOYA BIOSCIENCES, INC."
1827,37758000.0,IntangibleAssetsNetIncludingGoodwill,2,"1711933_AKOYA BIOSCIENCES, INC."
2041,692000.0,OtherAssetsNoncurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
2091,60656000.0,AssetsNoncurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
3308,-63455000.0,LongTermDebtNoncurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
3154,-33223000.0,LiabilitiesCurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
2638,-608000.0,DebtCurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
2737,-608000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
2809,-608000.0,FinanceLeaseLiabilityCurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
2347,-22983000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
2398,-8683000.0,AccountsPayableCurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
2089,154297000.0,Assets,1,"1711933_AKOYA BIOSCIENCES, INC."
2710,-6657000.0,DeferredRevenueCurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
828,-5000.0,InvestmentIncomeAmortizationOfDiscount,2,"1711933_AKOYA BIOSCIENCES, INC."
713,-5000.0,InvestmentIncomeNetAmortizationOfDiscountAndPremium,4,"1711933_AKOYA BIOSCIENCES, INC."
3315,-4626000.0,BusinessCombinationContingentConsiderationLiabilityNoncurrent,4,"1711933_AKOYA BIOSCIENCES, INC."
1864,304000.0,RestrictedCashAndInvestmentsNoncurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
2306,304000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
2146,304000.0,RestrictedCashNoncurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
2764,-6657000.0,ContractWithCustomerLiabilityCurrent,3,"1711933_AKOYA BIOSCIENCES, INC."
3279,-2545000.0,DeferredRevenueNoncurrent,2,"1711933_AKOYA BIOSCIENCES, INC."
