account_num,net_change,tag,tag_depth,cik
229,923000000.0,AccountsReceivableNetCurrent,3,915389_EASTMAN CHEMICAL CO
207,923000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,915389_EASTMAN CHEMICAL CO
320,923000000.0,ReceivablesNetCurrent,3,915389_EASTMAN CHEMICAL CO
455,1960000000.0,InventoryNet,2,915389_EASTMAN CHEMICAL CO
260,1960000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,915389_EASTMAN CHEMICAL CO
868,3671000000.0,AssetsCurrent,2,915389_EASTMAN CHEMICAL CO
1368,5402000000.0,PropertyPlantAndEquipmentNet,4,915389_EASTMAN CHEMICAL CO
1711,3697000000.0,Goodwill,1,915389_EASTMAN CHEMICAL CO
1133,22000000.0,RestructuringSettlementAndImpairmentProvisions,3,915389_EASTMAN CHEMICAL CO
2130,-30000000.0,NonoperatingIncomeExpense,1,915389_EASTMAN CHEMICAL CO
2149,-1923000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,915389_EASTMAN CHEMICAL CO
2257,-463000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,915389_EASTMAN CHEMICAL CO
819,93000000.0,DeferredIncomeTaxExpenseBenefit,1,915389_EASTMAN CHEMICAL CO
2399,57000000.0,IncomeTaxExpenseBenefit,1,915389_EASTMAN CHEMICAL CO
1820,-520000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,915389_EASTMAN CHEMICAL CO
1077,-406000000.0,ProfitLoss,2,915389_EASTMAN CHEMICAL CO
1912,-406000000.0,NetIncomeLoss,1,915389_EASTMAN CHEMICAL CO
2590,-406000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,915389_EASTMAN CHEMICAL CO
2903,-406000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,915389_EASTMAN CHEMICAL CO
3383,-573000000.0,DeferredIncomeTaxLiabilitiesNet,2,915389_EASTMAN CHEMICAL CO
3494,-844000000.0,OtherLiabilitiesNoncurrent,2,915389_EASTMAN CHEMICAL CO
3817,5982000000.0,TreasuryStockValue,2,915389_EASTMAN CHEMICAL CO
3809,-271000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,915389_EASTMAN CHEMICAL CO
171,3623000000.0,CostOfGoodsAndServicesSold,2,915389_EASTMAN CHEMICAL CO
144,3623000000.0,CostOfRevenue,1,915389_EASTMAN CHEMICAL CO
491,122000000.0,ResearchAndDevelopmentExpense,2,915389_EASTMAN CHEMICAL CO
456,260000000.0,DepreciationAndAmortization,4,915389_EASTMAN CHEMICAL CO
581,404000000.0,OperatingCostsAndExpenses,2,915389_EASTMAN CHEMICAL CO
2731,-844000000.0,ShortTermBorrowings,1,915389_EASTMAN CHEMICAL CO
1264,-1893000000.0,OperatingIncomeLoss,1,915389_EASTMAN CHEMICAL CO
757,96000000.0,OtherAssetsCurrent,2,915389_EASTMAN CHEMICAL CO
1112,780000000.0,OperatingExpenses,1,915389_EASTMAN CHEMICAL CO
232,-1113000000.0,GrossProfit,1,915389_EASTMAN CHEMICAL CO
1732,1180000000.0,IntangibleAssetsNetExcludingGoodwill,2,915389_EASTMAN CHEMICAL CO
1827,4877000000.0,IntangibleAssetsNetIncludingGoodwill,2,915389_EASTMAN CHEMICAL CO
2041,821000000.0,OtherAssetsNoncurrent,2,915389_EASTMAN CHEMICAL CO
2091,11100000000.0,AssetsNoncurrent,2,915389_EASTMAN CHEMICAL CO
2089,14771000000.0,Assets,1,915389_EASTMAN CHEMICAL CO
2347,-1943000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,915389_EASTMAN CHEMICAL CO
2638,-844000000.0,DebtCurrent,2,915389_EASTMAN CHEMICAL CO
3154,-2787000000.0,LiabilitiesCurrent,2,915389_EASTMAN CHEMICAL CO
3308,-4593000000.0,LongTermDebtNoncurrent,2,915389_EASTMAN CHEMICAL CO
3303,-4593000000.0,LongTermDebtAndCapitalLeaseObligations,2,915389_EASTMAN CHEMICAL CO
3796,-2039000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,915389_EASTMAN CHEMICAL CO
3645,-6632000000.0,LiabilitiesNoncurrent,2,915389_EASTMAN CHEMICAL CO
3465,-9419000000.0,Liabilities,1,915389_EASTMAN CHEMICAL CO
3661,-2000000.0,CommonStockValue,3,915389_EASTMAN CHEMICAL CO
3750,-2342000000.0,AdditionalPaidInCapital,1,915389_EASTMAN CHEMICAL CO
3834,-9190000000.0,RetainedEarningsAccumulatedDeficit,1,915389_EASTMAN CHEMICAL CO
3316,-5281000000.0,StockholdersEquity,1,915389_EASTMAN CHEMICAL CO
3260,-5352000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,915389_EASTMAN CHEMICAL CO
3917,-14771000000.0,LiabilitiesAndStockholdersEquity,2,915389_EASTMAN CHEMICAL CO
173,-4736000000.0,Revenues,1,915389_EASTMAN CHEMICAL CO
601,376000000.0,SellingGeneralAndAdministrativeExpense,3,915389_EASTMAN CHEMICAL CO
1705,13361000000.0,PropertyPlantAndEquipmentGross,4,915389_EASTMAN CHEMICAL CO
3853,-71000000.0,MinorityInterest,1,915389_EASTMAN CHEMICAL CO
850,-7959000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,915389_EASTMAN CHEMICAL CO
3540,-622000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,915389_EASTMAN CHEMICAL CO
3574,-622000000.0,PostemploymentBenefitsLiabilityNoncurrent,2,915389_EASTMAN CHEMICAL CO
