account_num,net_change,tag,tag_depth,cik
3316,-85906000.0,StockholdersEquity,1,2098_ACME UNITED CORP
1563,-78000.0,InvestmentIncomeInterestAndDividend,3,2098_ACME UNITED CORP
3154,-25429000.0,LiabilitiesCurrent,2,2098_ACME UNITED CORP
3308,-32934000.0,LongTermDebtNoncurrent,2,2098_ACME UNITED CORP
3303,-32934000.0,LongTermDebtAndCapitalLeaseObligations,2,2098_ACME UNITED CORP
3379,-1279000.0,OperatingLeaseLiabilityNoncurrent,3,2098_ACME UNITED CORP
3796,-1607000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,2098_ACME UNITED CORP
3645,-34541000.0,LiabilitiesNoncurrent,2,2098_ACME UNITED CORP
3465,-70363000.0,Liabilities,1,2098_ACME UNITED CORP
3661,-12816000.0,CommonStockValue,3,2098_ACME UNITED CORP
3750,-15201000.0,AdditionalPaidInCapital,1,2098_ACME UNITED CORP
3834,-76055000.0,RetainedEarningsAccumulatedDeficit,1,2098_ACME UNITED CORP
3260,-85906000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,2098_ACME UNITED CORP
173,-149559000.0,Revenues,1,2098_ACME UNITED CORP
232,-55807000.0,GrossProfit,1,2098_ACME UNITED CORP
601,44711000.0,SellingGeneralAndAdministrativeExpense,3,2098_ACME UNITED CORP
692,76000.0,ProvisionForDoubtfulAccounts,2,2098_ACME UNITED CORP
3017,-13873000.0,OtherLiabilitiesCurrent,2,2098_ACME UNITED CORP
2638,-415000.0,DebtCurrent,2,2098_ACME UNITED CORP
2737,-415000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,2098_ACME UNITED CORP
2347,-9976000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,2098_ACME UNITED CORP
1264,-11096000.0,OperatingIncomeLoss,1,2098_ACME UNITED CORP
1340,-78000.0,InvestmentIncomeInterest,2,2098_ACME UNITED CORP
1112,46328000.0,OperatingExpenses,1,2098_ACME UNITED CORP
3917,-156269000.0,LiabilitiesAndStockholdersEquity,2,2098_ACME UNITED CORP
2716,-415000.0,LongTermDebtCurrent,2,2098_ACME UNITED CORP
2089,156269000.0,Assets,1,2098_ACME UNITED CORP
2398,-9976000.0,AccountsPayableCurrent,2,2098_ACME UNITED CORP
868,98526000.0,AssetsCurrent,2,2098_ACME UNITED CORP
1634,2300000.0,OperatingLeaseRightOfUseAsset,2,2098_ACME UNITED CORP
1368,27708000.0,PropertyPlantAndEquipmentNet,4,2098_ACME UNITED CORP
1711,8189000.0,Goodwill,1,2098_ACME UNITED CORP
1732,19546000.0,IntangibleAssetsNetExcludingGoodwill,2,2098_ACME UNITED CORP
1827,27735000.0,IntangibleAssetsNetIncludingGoodwill,2,2098_ACME UNITED CORP
1665,-78000.0,InvestmentIncomeNet,2,2098_ACME UNITED CORP
1205,-78000.0,InvestmentIncomeNonoperating,2,2098_ACME UNITED CORP
2130,-133000.0,NonoperatingIncomeExpense,1,2098_ACME UNITED CORP
