account_num,net_change,tag,tag_depth,cik
3379,-16200000.0,OperatingLeaseLiabilityNoncurrent,3,"1701051_WIDEOPENWEST, INC."
645,22600000.0,CashAndCashEquivalentsAtCarryingValue,3,"1701051_WIDEOPENWEST, INC."
3154,-169400000.0,LiabilitiesCurrent,2,"1701051_WIDEOPENWEST, INC."
2638,-17200000.0,DebtCurrent,2,"1701051_WIDEOPENWEST, INC."
2737,-17200000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1701051_WIDEOPENWEST, INC."
2347,-53200000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1701051_WIDEOPENWEST, INC."
2398,-52000000.0,AccountsPayableCurrent,2,"1701051_WIDEOPENWEST, INC."
3645,-1053500000.0,LiabilitiesNoncurrent,2,"1701051_WIDEOPENWEST, INC."
3465,-1222900000.0,Liabilities,1,"1701051_WIDEOPENWEST, INC."
2089,1521900000.0,Assets,1,"1701051_WIDEOPENWEST, INC."
2091,1404300000.0,AssetsNoncurrent,2,"1701051_WIDEOPENWEST, INC."
2041,47200000.0,OtherAssetsNoncurrent,2,"1701051_WIDEOPENWEST, INC."
1827,551500000.0,IntangibleAssetsNetIncludingGoodwill,2,"1701051_WIDEOPENWEST, INC."
1732,326400000.0,IntangibleAssetsNetExcludingGoodwill,2,"1701051_WIDEOPENWEST, INC."
1711,225100000.0,Goodwill,1,"1701051_WIDEOPENWEST, INC."
1368,787300000.0,PropertyPlantAndEquipmentNet,4,"1701051_WIDEOPENWEST, INC."
1634,18300000.0,OperatingLeaseRightOfUseAsset,2,"1701051_WIDEOPENWEST, INC."
868,117600000.0,AssetsCurrent,2,"1701051_WIDEOPENWEST, INC."
320,53900000.0,ReceivablesNetCurrent,3,"1701051_WIDEOPENWEST, INC."
207,40500000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1701051_WIDEOPENWEST, INC."
229,40500000.0,AccountsReceivableNetCurrent,3,"1701051_WIDEOPENWEST, INC."
59,-6700000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"1701051_WIDEOPENWEST, INC."
577,22600000.0,CashCashEquivalentsAndShortTermInvestments,4,"1701051_WIDEOPENWEST, INC."
3303,-871900000.0,LongTermDebtAndCapitalLeaseObligations,2,"1701051_WIDEOPENWEST, INC."
3796,-181600000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1701051_WIDEOPENWEST, INC."
2399,84400000.0,IncomeTaxExpenseBenefit,1,"1701051_WIDEOPENWEST, INC."
1709,51100000.0,InterestExpense,1,"1701051_WIDEOPENWEST, INC."
1854,51100000.0,InterestAndDebtExpense,2,"1701051_WIDEOPENWEST, INC."
2149,-332400000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1701051_WIDEOPENWEST, INC."
2257,-328600000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1701051_WIDEOPENWEST, INC."
1264,-279400000.0,OperatingIncomeLoss,1,"1701051_WIDEOPENWEST, INC."
1112,426400000.0,OperatingExpenses,1,"1701051_WIDEOPENWEST, INC."
601,166600000.0,SellingGeneralAndAdministrativeExpense,3,"1701051_WIDEOPENWEST, INC."
232,-747200000.0,GrossProfit,1,"1701051_WIDEOPENWEST, INC."
173,-517900000.0,Revenues,1,"1701051_WIDEOPENWEST, INC."
3917,-1521900000.0,LiabilitiesAndStockholdersEquity,2,"1701051_WIDEOPENWEST, INC."
3260,-299000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1701051_WIDEOPENWEST, INC."
3316,-299000000.0,StockholdersEquity,1,"1701051_WIDEOPENWEST, INC."
3834,-63800000.0,RetainedEarningsAccumulatedDeficit,1,"1701051_WIDEOPENWEST, INC."
3750,-388900000.0,AdditionalPaidInCapital,1,"1701051_WIDEOPENWEST, INC."
3661,-1000000.0,CommonStockValue,3,"1701051_WIDEOPENWEST, INC."
1846,325300000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,"1701051_WIDEOPENWEST, INC."
830,259800000.0,ImpairmentOfIntangibleAssetsExcludingGoodwill,1,"1701051_WIDEOPENWEST, INC."
755,259800000.0,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,2,"1701051_WIDEOPENWEST, INC."
1831,325300000.0,IndefiniteLivedFranchiseRights,1,"1701051_WIDEOPENWEST, INC."
2130,-1900000.0,NonoperatingIncomeExpense,1,"1701051_WIDEOPENWEST, INC."
1652,1100000.0,FiniteLivedIntangibleAssetsNet,2,"1701051_WIDEOPENWEST, INC."
2723,-1200000.0,InterestAndDividendsPayableCurrent,3,"1701051_WIDEOPENWEST, INC."
2812,-1200000.0,InterestPayableCurrent,2,"1701051_WIDEOPENWEST, INC."
802,259800000.0,AssetImpairmentCharges,1,"1701051_WIDEOPENWEST, INC."
1133,259800000.0,RestructuringSettlementAndImpairmentProvisions,3,"1701051_WIDEOPENWEST, INC."
3812,154700000.0,TreasuryStockCommonValue,3,"1701051_WIDEOPENWEST, INC."
487,13400000.0,OtherReceivablesNetCurrent,3,"1701051_WIDEOPENWEST, INC."
2004,-1900000.0,OtherNonoperatingIncomeExpense,1,"1701051_WIDEOPENWEST, INC."
581,259800000.0,OperatingCostsAndExpenses,2,"1701051_WIDEOPENWEST, INC."
144,229300000.0,CostOfRevenue,1,"1701051_WIDEOPENWEST, INC."
171,229300000.0,CostOfGoodsAndServicesSold,2,"1701051_WIDEOPENWEST, INC."
825,259800000.0,GoodwillAndIntangibleAssetImpairment,2,"1701051_WIDEOPENWEST, INC."
162,229300000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1701051_WIDEOPENWEST, INC."
3817,154700000.0,TreasuryStockValue,2,"1701051_WIDEOPENWEST, INC."
3494,-26800000.0,OtherLiabilitiesNoncurrent,2,"1701051_WIDEOPENWEST, INC."
3383,-138600000.0,DeferredIncomeTaxLiabilitiesNet,2,"1701051_WIDEOPENWEST, INC."
2552,-1200000.0,AccruedLiabilitiesCurrent,2,"1701051_WIDEOPENWEST, INC."
2903,-244200000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1701051_WIDEOPENWEST, INC."
2590,-244200000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1701051_WIDEOPENWEST, INC."
1912,-244200000.0,NetIncomeLoss,1,"1701051_WIDEOPENWEST, INC."
1077,-244200000.0,ProfitLoss,2,"1701051_WIDEOPENWEST, INC."
1820,-413000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1701051_WIDEOPENWEST, INC."
2546,-52000000.0,AccountsPayableTradeCurrent,3,"1701051_WIDEOPENWEST, INC."
