account_num,net_change,tag,tag_depth,cik
3494,-4826000000.0,OtherLiabilitiesNoncurrent,2,"715957_DOMINION ENERGY, INC"
3383,-3463000000.0,DeferredIncomeTaxLiabilitiesNet,2,"715957_DOMINION ENERGY, INC"
2552,-344000000.0,AccruedLiabilitiesCurrent,2,"715957_DOMINION ENERGY, INC"
1848,3363000000.0,LongTermInvestmentsAndReceivablesNet,3,"715957_DOMINION ENERGY, INC"
1626,3363000000.0,LongTermInvestments,1,"715957_DOMINION ENERGY, INC"
1557,303000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,"715957_DOMINION ENERGY, INC"
1494,303000000.0,EquityMethodInvestments,1,"715957_DOMINION ENERGY, INC"
2916,-152000000.0,DerivativeLiabilitiesCurrent,2,"715957_DOMINION ENERGY, INC"
916,91000000.0,DerivativeInstrumentsAndHedges,3,"715957_DOMINION ENERGY, INC"
512,91000000.0,DerivativeAssetsCurrent,2,"715957_DOMINION ENERGY, INC"
2903,-353000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"715957_DOMINION ENERGY, INC"
2590,-353000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"715957_DOMINION ENERGY, INC"
1912,-353000000.0,NetIncomeLoss,1,"715957_DOMINION ENERGY, INC"
1077,-997000000.0,ProfitLoss,2,"715957_DOMINION ENERGY, INC"
1820,-716000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"715957_DOMINION ENERGY, INC"
2399,99000000.0,IncomeTaxExpenseBenefit,1,"715957_DOMINION ENERGY, INC"
2257,-880000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"715957_DOMINION ENERGY, INC"
3733,-1113000000.0,AdditionalPaidInCapitalCommonStock,2,"715957_DOMINION ENERGY, INC"
3809,-4000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"715957_DOMINION ENERGY, INC"
2731,-1010000000.0,ShortTermBorrowings,1,"715957_DOMINION ENERGY, INC"
581,454000000.0,OperatingCostsAndExpenses,2,"715957_DOMINION ENERGY, INC"
3794,-8410000000.0,RegulatoryLiabilityNoncurrent,2,"715957_DOMINION ENERGY, INC"
3080,-918000000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,"715957_DOMINION ENERGY, INC"
3481,-309000000.0,RegulatoryLiabilityCurrent,2,"715957_DOMINION ENERGY, INC"
2378,7511000000.0,RegulatedEntityOtherAssetsNoncurrent,3,"715957_DOMINION ENERGY, INC"
2280,4151000000.0,RegulatoryAssetsNoncurrent,2,"715957_DOMINION ENERGY, INC"
802,7000000.0,AssetImpairmentCharges,1,"715957_DOMINION ENERGY, INC"
1781,-134000000.0,NonoperatingGainsLosses,1,"715957_DOMINION ENERGY, INC"
658,1817000000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,"715957_DOMINION ENERGY, INC"
456,447000000.0,DepreciationAndAmortization,4,"715957_DOMINION ENERGY, INC"
1183,820000000.0,RegulatoryAssetsCurrent,2,"715957_DOMINION ENERGY, INC"
1230,-134000000.0,GainLossOnInvestments,1,"715957_DOMINION ENERGY, INC"
3535,-1783000000.0,PreferredStockValue,3,"715957_DOMINION ENERGY, INC"
1914,-281000000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,"715957_DOMINION ENERGY, INC"
850,-16466000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,"715957_DOMINION ENERGY, INC"
1705,55800000000.0,PropertyPlantAndEquipmentGross,4,"715957_DOMINION ENERGY, INC"
757,49000000.0,OtherAssetsCurrent,2,"715957_DOMINION ENERGY, INC"
487,196000000.0,OtherReceivablesNetCurrent,3,"715957_DOMINION ENERGY, INC"
2004,-36000000.0,OtherNonoperatingIncomeExpense,1,"715957_DOMINION ENERGY, INC"
990,-2000000.0,GainLossOnDispositionOfAssets,4,"715957_DOMINION ENERGY, INC"
1133,7000000.0,RestructuringSettlementAndImpairmentProvisions,3,"715957_DOMINION ENERGY, INC"
1589,3000000.0,OtherLongTermInvestments,1,"715957_DOMINION ENERGY, INC"
