account_num,net_change,tag,tag_depth,cik
2596,-172029000.0,SecuritiesSoldUnderAgreementsToRepurchase,1,730708_SEACOAST BANKING CORP OF FLORIDA
3246,3799000.0,Communication,1,730708_SEACOAST BANKING CORP OF FLORIDA
2035,19026000.0,OtherLaborRelatedExpenses,1,730708_SEACOAST BANKING CORP OF FLORIDA
1164,986000.0,InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,2,730708_SEACOAST BANKING CORP OF FLORIDA
1541,9960000.0,InterestExpenseDomesticDeposits,2,730708_SEACOAST BANKING CORP OF FLORIDA
1384,2642000.0,InterestExpenseTimeDeposits,2,730708_SEACOAST BANKING CORP OF FLORIDA
1074,7318000.0,InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,5,730708_SEACOAST BANKING CORP OF FLORIDA
2193,6286000.0,MarketingExpense,1,730708_SEACOAST BANKING CORP OF FLORIDA
1158,4372000.0,InterestExpenseBorrowings,2,730708_SEACOAST BANKING CORP OF FLORIDA
1900,3056000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,730708_SEACOAST BANKING CORP OF FLORIDA
1588,3056000.0,InterestExpenseLongTermDebt,2,730708_SEACOAST BANKING CORP OF FLORIDA
1466,1316000.0,InterestExpenseShortTermBorrowings,2,730708_SEACOAST BANKING CORP OF FLORIDA
1413,330000.0,InterestExpenseShortTermBorrowingsExcludingFederalFundsAndSecuritiesSoldUnderAgreementsToRepurchase,3,730708_SEACOAST BANKING CORP OF FLORIDA
1403,986000.0,InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,3,730708_SEACOAST BANKING CORP OF FLORIDA
1012,9960000.0,InterestExpenseDeposits,2,730708_SEACOAST BANKING CORP OF FLORIDA
2137,-5572000.0,BankOwnedLifeInsuranceIncome,1,730708_SEACOAST BANKING CORP OF FLORIDA
1515,-13139000.0,OtherOperatingIncomeExpenseNet,2,730708_SEACOAST BANKING CORP OF FLORIDA
2527,-13139000.0,NoninterestIncomeOtherOperatingIncome,2,730708_SEACOAST BANKING CORP OF FLORIDA
1223,49848000.0,CommunicationsInformationTechnologyAndOccupancy,3,730708_SEACOAST BANKING CORP OF FLORIDA
2817,18539000.0,OccupancyNet,2,730708_SEACOAST BANKING CORP OF FLORIDA
2336,31309000.0,CommunicationsAndInformationTechnology,2,730708_SEACOAST BANKING CORP OF FLORIDA
3083,27510000.0,InformationTechnologyAndDataProcessing,2,730708_SEACOAST BANKING CORP OF FLORIDA
1895,20703000.0,ProfessionalFees,1,730708_SEACOAST BANKING CORP OF FLORIDA
2223,6286000.0,MarketingAndAdvertisingExpense,2,730708_SEACOAST BANKING CORP OF FLORIDA
693,-57157000.0,InterestIncomeOperating,2,730708_SEACOAST BANKING CORP OF FLORIDA
1459,3056000.0,InterestExpenseSubordinatedNotesAndDebentures,3,730708_SEACOAST BANKING CORP OF FLORIDA
1238,7318000.0,InterestExpenseSavingsDeposits,2,730708_SEACOAST BANKING CORP OF FLORIDA
1723,-1749000.0,GainsLossesOnSalesOfOtherRealEstate,1,730708_SEACOAST BANKING CORP OF FLORIDA
1189,330000.0,InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,4,730708_SEACOAST BANKING CORP OF FLORIDA
452,-546000.0,InterestIncomeSecuritiesTaxExempt,4,730708_SEACOAST BANKING CORP OF FLORIDA
1046,-5687000.0,GainLossOnSalesOfConsumerLoans,1,730708_SEACOAST BANKING CORP OF FLORIDA
1056,130100000.0,SalariesAndWages,5,730708_SEACOAST BANKING CORP OF FLORIDA
315,-56611000.0,InterestIncomeSecuritiesTaxable,4,730708_SEACOAST BANKING CORP OF FLORIDA
1708,-5687000.0,GainLossOnSalesOfLoansNet,2,730708_SEACOAST BANKING CORP OF FLORIDA
1264,-628158000.0,OperatingIncomeLoss,1,730708_SEACOAST BANKING CORP OF FLORIDA
1112,236458000.0,OperatingExpenses,1,730708_SEACOAST BANKING CORP OF FLORIDA
1002,-1394000.0,GainLossOnDispositionOfAssets1,1,730708_SEACOAST BANKING CORP OF FLORIDA
961,-1394000.0,GainLossOnSaleOfPropertyPlantEquipment,1,730708_SEACOAST BANKING CORP OF FLORIDA
601,225963000.0,SellingGeneralAndAdministrativeExpense,3,730708_SEACOAST BANKING CORP OF FLORIDA
597,219677000.0,GeneralAndAdministrativeExpense,2,730708_SEACOAST BANKING CORP OF FLORIDA
232,-378561000.0,GrossProfit,1,730708_SEACOAST BANKING CORP OF FLORIDA
173,-378561000.0,Revenues,1,730708_SEACOAST BANKING CORP OF FLORIDA
3917,-12145762000.0,LiabilitiesAndStockholdersEquity,2,730708_SEACOAST BANKING CORP OF FLORIDA
3260,-1607775000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,730708_SEACOAST BANKING CORP OF FLORIDA
3316,-1607775000.0,StockholdersEquity,1,730708_SEACOAST BANKING CORP OF FLORIDA
3834,-423863000.0,RetainedEarningsAccumulatedDeficit,1,730708_SEACOAST BANKING CORP OF FLORIDA
3661,-7162000.0,CommonStockValue,3,730708_SEACOAST BANKING CORP OF FLORIDA
3465,-10537987000.0,Liabilities,1,730708_SEACOAST BANKING CORP OF FLORIDA
3154,-172029000.0,LiabilitiesCurrent,2,730708_SEACOAST BANKING CORP OF FLORIDA
2638,-172029000.0,DebtCurrent,2,730708_SEACOAST BANKING CORP OF FLORIDA
2089,12145762000.0,Assets,1,730708_SEACOAST BANKING CORP OF FLORIDA
2091,767119000.0,AssetsNoncurrent,2,730708_SEACOAST BANKING CORP OF FLORIDA
1827,555770000.0,IntangibleAssetsNetIncludingGoodwill,2,730708_SEACOAST BANKING CORP OF FLORIDA
1732,75451000.0,IntangibleAssetsNetExcludingGoodwill,2,730708_SEACOAST BANKING CORP OF FLORIDA
1711,480319000.0,Goodwill,1,730708_SEACOAST BANKING CORP OF FLORIDA
1368,116892000.0,PropertyPlantAndEquipmentNet,4,730708_SEACOAST BANKING CORP OF FLORIDA
868,201940000.0,AssetsCurrent,2,730708_SEACOAST BANKING CORP OF FLORIDA
577,201940000.0,CashCashEquivalentsAndShortTermInvestments,4,730708_SEACOAST BANKING CORP OF FLORIDA
645,201940000.0,CashAndCashEquivalentsAtCarryingValue,3,730708_SEACOAST BANKING CORP OF FLORIDA
1205,-1096000.0,InvestmentIncomeNonoperating,2,730708_SEACOAST BANKING CORP OF FLORIDA
2130,-8417000.0,NonoperatingIncomeExpense,1,730708_SEACOAST BANKING CORP OF FLORIDA
1709,14332000.0,InterestExpense,1,730708_SEACOAST BANKING CORP OF FLORIDA
1854,14332000.0,InterestAndDebtExpense,2,730708_SEACOAST BANKING CORP OF FLORIDA
116,81192000.0,InterestBearingDepositsInBanks,2,730708_SEACOAST BANKING CORP OF FLORIDA
