account_num,net_change,tag,tag_depth,cik
902,-3450000.0,ConversionGainsAndLossesOnForeignInvestments,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2997,-96711000.0,LitigationReserveCurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
371,21765000.0,CostOfGoodsAndServicesSoldAmortization,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2903,-19770000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1898496_GETTY IMAGES HOLDINGS, INC."
599,10421000.0,IncomeTaxesReceivable,2,"1898496_GETTY IMAGES HOLDINGS, INC."
644,10421000.0,NontradeReceivablesCurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
1901,7639000.0,DeferredIncomeTaxAssetsNet,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2552,-42161000.0,AccruedLiabilitiesCurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
3494,-4222000.0,OtherLiabilitiesNoncurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
3809,-111964000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1898496_GETTY IMAGES HOLDINGS, INC."
171,21765000.0,CostOfGoodsAndServicesSold,2,"1898496_GETTY IMAGES HOLDINGS, INC."
144,187579000.0,CostOfRevenue,1,"1898496_GETTY IMAGES HOLDINGS, INC."
581,172549000.0,OperatingCostsAndExpenses,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2004,-2226000.0,OtherNonoperatingIncomeExpense,1,"1898496_GETTY IMAGES HOLDINGS, INC."
110,-690616000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2603,-690616000.0,NoninterestIncome,1,"1898496_GETTY IMAGES HOLDINGS, INC."
757,13217000.0,OtherAssetsCurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2877,-5670000.0,AccruedIncomeTaxesCurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2841,-5670000.0,TaxesPayableCurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
3853,-48215000.0,MinorityInterest,1,"1898496_GETTY IMAGES HOLDINGS, INC."
427,21765000.0,CostDepreciationAmortizationAndDepletion,4,"1898496_GETTY IMAGES HOLDINGS, INC."
433,21765000.0,CostOfGoodsAndServicesSoldDepreciationAndAmortization,3,"1898496_GETTY IMAGES HOLDINGS, INC."
1348,-112549000.0,GainLossRelatedToLitigationSettlement,1,"1898496_GETTY IMAGES HOLDINGS, INC."
1515,-588000.0,OtherOperatingIncomeExpenseNet,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2764,-169025000.0,ContractWithCustomerLiabilityCurrent,3,"1898496_GETTY IMAGES HOLDINGS, INC."
3395,-32275000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,"1898496_GETTY IMAGES HOLDINGS, INC."
1465,-60000000.0,InsuranceRecoveries,1,"1898496_GETTY IMAGES HOLDINGS, INC."
3426,-32275000.0,AccruedIncomeTaxesNoncurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
1631,-2395000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,"1898496_GETTY IMAGES HOLDINGS, INC."
1111,-2395000.0,ForeignCurrencyTransactionGainLossUnrealized,2,"1898496_GETTY IMAGES HOLDINGS, INC."
1436,-5047000.0,GainLossOnDerivativeInstrumentsNetPretax,3,"1898496_GETTY IMAGES HOLDINGS, INC."
2710,-169025000.0,DeferredRevenueCurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2431,248000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1898496_GETTY IMAGES HOLDINGS, INC."
3568,-31381000.0,LiabilityForUncertainTaxPositionsNoncurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2590,-19770000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1898496_GETTY IMAGES HOLDINGS, INC."
1912,-18448000.0,NetIncomeLoss,1,"1898496_GETTY IMAGES HOLDINGS, INC."
1077,-19522000.0,ProfitLoss,2,"1898496_GETTY IMAGES HOLDINGS, INC."
1820,-19522000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1898496_GETTY IMAGES HOLDINGS, INC."
1827,1896312000.0,IntangibleAssetsNetIncludingGoodwill,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2041,43378000.0,OtherAssetsNoncurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2091,2163904000.0,AssetsNoncurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
2089,2504758000.0,Assets,1,"1898496_GETTY IMAGES HOLDINGS, INC."
2398,-94072000.0,AccountsPayableCurrent,2,"1898496_GETTY IMAGES HOLDINGS, INC."
