account_num,net_change,tag,tag_depth,cik
3661,-13000.0,CommonStockValue,3,858655_HAYNES INTERNATIONAL INC
3834,-155450000.0,RetainedEarningsAccumulatedDeficit,1,858655_HAYNES INTERNATIONAL INC
3379,-370000.0,OperatingLeaseLiabilityNoncurrent,3,858655_HAYNES INTERNATIONAL INC
3796,-88701000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,858655_HAYNES INTERNATIONAL INC
3645,-187366000.0,LiabilitiesNoncurrent,2,858655_HAYNES INTERNATIONAL INC
3750,-276831000.0,AdditionalPaidInCapital,1,858655_HAYNES INTERNATIONAL INC
3465,-274709000.0,Liabilities,1,858655_HAYNES INTERNATIONAL INC
1025,479000.0,AmortizationOfIntangibleAssets,1,858655_HAYNES INTERNATIONAL INC
2903,-28847000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,858655_HAYNES INTERNATIONAL INC
3809,-3202000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,858655_HAYNES INTERNATIONAL INC
3733,-276831000.0,AdditionalPaidInCapitalCommonStock,2,858655_HAYNES INTERNATIONAL INC
3817,15591000.0,TreasuryStockValue,2,858655_HAYNES INTERNATIONAL INC
3383,-3315000.0,DeferredIncomeTaxLiabilitiesNet,2,858655_HAYNES INTERNATIONAL INC
2552,-17066000.0,AccruedLiabilitiesCurrent,2,858655_HAYNES INTERNATIONAL INC
1901,6764000.0,DeferredIncomeTaxAssetsNet,2,858655_HAYNES INTERNATIONAL INC
171,349382000.0,CostOfGoodsAndServicesSold,2,858655_HAYNES INTERNATIONAL INC
144,349382000.0,CostOfRevenue,1,858655_HAYNES INTERNATIONAL INC
491,3028000.0,ResearchAndDevelopmentExpense,2,858655_HAYNES INTERNATIONAL INC
456,479000.0,DepreciationAndAmortization,4,858655_HAYNES INTERNATIONAL INC
581,3507000.0,OperatingCostsAndExpenses,2,858655_HAYNES INTERNATIONAL INC
110,-429360000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,858655_HAYNES INTERNATIONAL INC
2603,-429360000.0,NoninterestIncome,1,858655_HAYNES INTERNATIONAL INC
2590,-28847000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,858655_HAYNES INTERNATIONAL INC
757,3245000.0,OtherAssetsCurrent,2,858655_HAYNES INTERNATIONAL INC
2841,-613000.0,TaxesPayableCurrent,2,858655_HAYNES INTERNATIONAL INC
3812,15591000.0,TreasuryStockCommonValue,3,858655_HAYNES INTERNATIONAL INC
2710,-2500000.0,DeferredRevenueCurrent,2,858655_HAYNES INTERNATIONAL INC
2673,-3371000.0,EmployeeRelatedLiabilitiesCurrent,2,858655_HAYNES INTERNATIONAL INC
845,479000.0,AmortizationOfDeferredCharges,1,858655_HAYNES INTERNATIONAL INC
3484,-16573000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,858655_HAYNES INTERNATIONAL INC
3499,-62489000.0,OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,3,858655_HAYNES INTERNATIONAL INC
3564,-79062000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,858655_HAYNES INTERNATIONAL INC
3540,-79062000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,858655_HAYNES INTERNATIONAL INC
990,-65000.0,GainLossOnDispositionOfAssets,4,858655_HAYNES INTERNATIONAL INC
3339,-5954000.0,ContractWithCustomerLiabilityNoncurrent,3,858655_HAYNES INTERNATIONAL INC
3279,-5954000.0,DeferredRevenueNoncurrent,2,858655_HAYNES INTERNATIONAL INC
644,3437000.0,NontradeReceivablesCurrent,2,858655_HAYNES INTERNATIONAL INC
599,3437000.0,IncomeTaxesReceivable,2,858655_HAYNES INTERNATIONAL INC
2877,-613000.0,AccruedIncomeTaxesCurrent,2,858655_HAYNES INTERNATIONAL INC
2130,-33000.0,NonoperatingIncomeExpense,1,858655_HAYNES INTERNATIONAL INC
1205,-33000.0,InvestmentIncomeNonoperating,2,858655_HAYNES INTERNATIONAL INC
1665,-33000.0,InvestmentIncomeNet,2,858655_HAYNES INTERNATIONAL INC
1563,-33000.0,InvestmentIncomeInterestAndDividend,3,858655_HAYNES INTERNATIONAL INC
1340,-33000.0,InvestmentIncomeInterest,2,858655_HAYNES INTERNATIONAL INC
2764,-2500000.0,ContractWithCustomerLiabilityCurrent,3,858655_HAYNES INTERNATIONAL INC
2999,-3371000.0,PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,3,858655_HAYNES INTERNATIONAL INC
1264,-41464000.0,OperatingIncomeLoss,1,858655_HAYNES INTERNATIONAL INC
1112,39058000.0,OperatingExpenses,1,858655_HAYNES INTERNATIONAL INC
1002,-65000.0,GainLossOnDispositionOfAssets1,1,858655_HAYNES INTERNATIONAL INC
961,-65000.0,GainLossOnSaleOfPropertyPlantEquipment,1,858655_HAYNES INTERNATIONAL INC
601,35486000.0,SellingGeneralAndAdministrativeExpense,3,858655_HAYNES INTERNATIONAL INC
232,-79978000.0,GrossProfit,1,858655_HAYNES INTERNATIONAL INC
3917,-688210000.0,LiabilitiesAndStockholdersEquity,2,858655_HAYNES INTERNATIONAL INC
3260,-413501000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,858655_HAYNES INTERNATIONAL INC
1709,5522000.0,InterestExpense,1,858655_HAYNES INTERNATIONAL INC
1854,5522000.0,InterestAndDebtExpense,2,858655_HAYNES INTERNATIONAL INC
2149,-47019000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,858655_HAYNES INTERNATIONAL INC
2257,-37072000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,858655_HAYNES INTERNATIONAL INC
819,549000.0,DeferredIncomeTaxExpenseBenefit,1,858655_HAYNES INTERNATIONAL INC
2399,8225000.0,IncomeTaxExpenseBenefit,1,858655_HAYNES INTERNATIONAL INC
1820,-45297000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,858655_HAYNES INTERNATIONAL INC
1077,-28847000.0,ProfitLoss,2,858655_HAYNES INTERNATIONAL INC
1912,-28847000.0,NetIncomeLoss,1,858655_HAYNES INTERNATIONAL INC
3316,-413501000.0,StockholdersEquity,1,858655_HAYNES INTERNATIONAL INC
2089,688210000.0,Assets,1,858655_HAYNES INTERNATIONAL INC
645,12931000.0,CashAndCashEquivalentsAtCarryingValue,3,858655_HAYNES INTERNATIONAL INC
577,12931000.0,CashCashEquivalentsAndShortTermInvestments,4,858655_HAYNES INTERNATIONAL INC
59,-858000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,858655_HAYNES INTERNATIONAL INC
229,87745000.0,AccountsReceivableNetCurrent,3,858655_HAYNES INTERNATIONAL INC
207,87745000.0,AccountsNotesAndLoansReceivableNetCurrent,4,858655_HAYNES INTERNATIONAL INC
320,91182000.0,ReceivablesNetCurrent,3,858655_HAYNES INTERNATIONAL INC
455,411697000.0,InventoryNet,2,858655_HAYNES INTERNATIONAL INC
260,411697000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,858655_HAYNES INTERNATIONAL INC
868,519055000.0,AssetsCurrent,2,858655_HAYNES INTERNATIONAL INC
1711,4789000.0,Goodwill,1,858655_HAYNES INTERNATIONAL INC
1732,5750000.0,IntangibleAssetsNetExcludingGoodwill,2,858655_HAYNES INTERNATIONAL INC
1827,10539000.0,IntangibleAssetsNetIncludingGoodwill,2,858655_HAYNES INTERNATIONAL INC
2091,17303000.0,AssetsNoncurrent,2,858655_HAYNES INTERNATIONAL INC
2398,-56145000.0,AccountsPayableCurrent,2,858655_HAYNES INTERNATIONAL INC
2347,-73211000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,858655_HAYNES INTERNATIONAL INC
3154,-79695000.0,LiabilitiesCurrent,2,858655_HAYNES INTERNATIONAL INC
3335,-98665000.0,LongTermLineOfCredit,2,858655_HAYNES INTERNATIONAL INC
3303,-98665000.0,LongTermDebtAndCapitalLeaseObligations,2,858655_HAYNES INTERNATIONAL INC
3308,-98665000.0,LongTermDebtNoncurrent,2,858655_HAYNES INTERNATIONAL INC
