account_num,net_change,tag,tag_depth,cik
1264,-284000.0,OperatingIncomeLoss,1,846475_ZYNEX INC
171,9269000.0,CostOfGoodsAndServicesSold,2,846475_ZYNEX INC
3733,-82343000.0,AdditionalPaidInCapitalCommonStock,2,846475_ZYNEX INC
2130,-1318000.0,NonoperatingIncomeExpense,1,846475_ZYNEX INC
320,32060000.0,ReceivablesNetCurrent,3,846475_ZYNEX INC
455,14184000.0,InventoryNet,2,846475_ZYNEX INC
144,9269000.0,CostOfRevenue,1,846475_ZYNEX INC
260,14184000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,846475_ZYNEX INC
1634,11888000.0,OperatingLeaseRightOfUseAsset,2,846475_ZYNEX INC
1368,2281000.0,PropertyPlantAndEquipmentNet,4,846475_ZYNEX INC
1711,20401000.0,Goodwill,1,846475_ZYNEX INC
3817,36513000.0,TreasuryStockValue,2,846475_ZYNEX INC
2552,-7946000.0,AccruedLiabilitiesCurrent,2,846475_ZYNEX INC
1901,1554000.0,DeferredIncomeTaxAssetsNet,2,846475_ZYNEX INC
868,65166000.0,AssetsCurrent,2,846475_ZYNEX INC
2903,-1569000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,846475_ZYNEX INC
456,229000.0,DepreciationAndAmortization,4,846475_ZYNEX INC
2731,-5333000.0,ShortTermBorrowings,1,846475_ZYNEX INC
1700,683000.0,DepositsAssetsNoncurrent,2,846475_ZYNEX INC
3112,-16000.0,DividendsPayableCurrent,2,846475_ZYNEX INC
69,16792000.0,CashAndDueFromBanks,2,846475_ZYNEX INC
501,16792000.0,Cash,1,846475_ZYNEX INC
707,21227000.0,SellingAndMarketingExpense,2,846475_ZYNEX INC
581,229000.0,OperatingCostsAndExpenses,2,846475_ZYNEX INC
1572,240000.0,FinanceLeaseRightOfUseAsset,3,846475_ZYNEX INC
845,229000.0,AmortizationOfDeferredCharges,1,846475_ZYNEX INC
1025,229000.0,AmortizationOfIntangibleAssets,1,846475_ZYNEX INC
2673,-5915000.0,EmployeeRelatedLiabilitiesCurrent,2,846475_ZYNEX INC
3812,36513000.0,TreasuryStockCommonValue,3,846475_ZYNEX INC
2841,-2015000.0,TaxesPayableCurrent,2,846475_ZYNEX INC
2877,-2015000.0,AccruedIncomeTaxesCurrent,2,846475_ZYNEX INC
2723,-16000.0,InterestAndDividendsPayableCurrent,3,846475_ZYNEX INC
2590,-1569000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,846475_ZYNEX INC
1912,-1569000.0,NetIncomeLoss,1,846475_ZYNEX INC
1077,-1569000.0,ProfitLoss,2,846475_ZYNEX INC
2257,-1602000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,846475_ZYNEX INC
2149,-1602000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,846475_ZYNEX INC
3750,-82343000.0,AdditionalPaidInCapital,1,846475_ZYNEX INC
3834,-18617000.0,RetainedEarningsAccumulatedDeficit,1,846475_ZYNEX INC
3316,-64486000.0,StockholdersEquity,1,846475_ZYNEX INC
3260,-64486000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,846475_ZYNEX INC
3661,-39000.0,CommonStockValue,3,846475_ZYNEX INC
3917,-111056000.0,LiabilitiesAndStockholdersEquity,2,846475_ZYNEX INC
232,-51439000.0,GrossProfit,1,846475_ZYNEX INC
597,11390000.0,GeneralAndAdministrativeExpense,2,846475_ZYNEX INC
601,32617000.0,SellingGeneralAndAdministrativeExpense,3,846475_ZYNEX INC
961,-2000.0,GainLossOnSaleOfPropertyPlantEquipment,1,846475_ZYNEX INC
1002,-2000.0,GainLossOnDispositionOfAssets1,1,846475_ZYNEX INC
1112,32848000.0,OperatingExpenses,1,846475_ZYNEX INC
173,-42170000.0,Revenues,1,846475_ZYNEX INC
3465,-46570000.0,Liabilities,1,846475_ZYNEX INC
3645,-12947000.0,LiabilitiesNoncurrent,2,846475_ZYNEX INC
3796,-12788000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,846475_ZYNEX INC
1820,-1635000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,846475_ZYNEX INC
2399,33000.0,IncomeTaxExpenseBenefit,1,846475_ZYNEX INC
819,8000.0,DeferredIncomeTaxExpenseBenefit,1,846475_ZYNEX INC
1732,8843000.0,IntangibleAssetsNetExcludingGoodwill,2,846475_ZYNEX INC
1827,29244000.0,IntangibleAssetsNetIncludingGoodwill,2,846475_ZYNEX INC
2091,45890000.0,AssetsNoncurrent,2,846475_ZYNEX INC
2089,111056000.0,Assets,1,846475_ZYNEX INC
