account_num,net_change,tag,tag_depth,cik
1705,1160400000.0,PropertyPlantAndEquipmentGross,4,205402_GRAYBAR ELECTRIC CO INC
850,-670500000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,205402_GRAYBAR ELECTRIC CO INC
3853,-7500000.0,MinorityInterest,1,205402_GRAYBAR ELECTRIC CO INC
2431,800000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,205402_GRAYBAR ELECTRIC CO INC
1133,400000.0,RestructuringSettlementAndImpairmentProvisions,3,205402_GRAYBAR ELECTRIC CO INC
2673,-166800000.0,EmployeeRelatedLiabilitiesCurrent,2,205402_GRAYBAR ELECTRIC CO INC
802,400000.0,AssetImpairmentCharges,1,205402_GRAYBAR ELECTRIC CO INC
3484,-57400000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,205402_GRAYBAR ELECTRIC CO INC
3499,-55500000.0,OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,3,205402_GRAYBAR ELECTRIC CO INC
3564,-112900000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,205402_GRAYBAR ELECTRIC CO INC
3540,-112900000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,205402_GRAYBAR ELECTRIC CO INC
608,97300000.0,Land,1,205402_GRAYBAR ELECTRIC CO INC
403,97300000.0,LandAndLandImprovements,2,205402_GRAYBAR ELECTRIC CO INC
1396,590400000.0,BuildingsAndImprovementsGross,3,205402_GRAYBAR ELECTRIC CO INC
1454,308500000.0,FurnitureAndFixturesGross,3,205402_GRAYBAR ELECTRIC CO INC
251,-33500000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,205402_GRAYBAR ELECTRIC CO INC
1652,33500000.0,FiniteLivedIntangibleAssetsNet,2,205402_GRAYBAR ELECTRIC CO INC
1515,-3500000.0,OtherOperatingIncomeExpenseNet,2,205402_GRAYBAR ELECTRIC CO INC
3078,-32800000.0,AccrualForTaxesOtherThanIncomeTaxesCurrent,2,205402_GRAYBAR ELECTRIC CO INC
1647,151300000.0,CapitalizedComputerSoftwareGross,2,205402_GRAYBAR ELECTRIC CO INC
1955,8600000.0,OtherNonoperatingExpense,1,205402_GRAYBAR ELECTRIC CO INC
3585,-1100000.0,CommonStockSharesSubscriptions,3,205402_GRAYBAR ELECTRIC CO INC
2841,-32800000.0,TaxesPayableCurrent,2,205402_GRAYBAR ELECTRIC CO INC
2731,-102000000.0,ShortTermBorrowings,1,205402_GRAYBAR ELECTRIC CO INC
757,83300000.0,OtherAssetsCurrent,2,205402_GRAYBAR ELECTRIC CO INC
3834,-1483500000.0,RetainedEarningsAccumulatedDeficit,1,205402_GRAYBAR ELECTRIC CO INC
3316,-1867000000.0,StockholdersEquity,1,205402_GRAYBAR ELECTRIC CO INC
3260,-1874500000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,205402_GRAYBAR ELECTRIC CO INC
3917,-4075700000.0,LiabilitiesAndStockholdersEquity,2,205402_GRAYBAR ELECTRIC CO INC
232,-1676700000.0,GrossProfit,1,205402_GRAYBAR ELECTRIC CO INC
601,1126900000.0,SellingGeneralAndAdministrativeExpense,3,205402_GRAYBAR ELECTRIC CO INC
961,-500000.0,GainLossOnSaleOfPropertyPlantEquipment,1,205402_GRAYBAR ELECTRIC CO INC
1002,-500000.0,GainLossOnDispositionOfAssets1,1,205402_GRAYBAR ELECTRIC CO INC
1112,1127800000.0,OperatingExpenses,1,205402_GRAYBAR ELECTRIC CO INC
1264,-505700000.0,OperatingIncomeLoss,1,205402_GRAYBAR ELECTRIC CO INC
2130,-8600000.0,NonoperatingIncomeExpense,1,205402_GRAYBAR ELECTRIC CO INC
2149,-514300000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,205402_GRAYBAR ELECTRIC CO INC
2257,-497100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,205402_GRAYBAR ELECTRIC CO INC
819,22500000.0,DeferredIncomeTaxExpenseBenefit,1,205402_GRAYBAR ELECTRIC CO INC
2399,129600000.0,IncomeTaxExpenseBenefit,1,205402_GRAYBAR ELECTRIC CO INC
1820,-626700000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,205402_GRAYBAR ELECTRIC CO INC
1077,-367500000.0,ProfitLoss,2,205402_GRAYBAR ELECTRIC CO INC
1912,-366700000.0,NetIncomeLoss,1,205402_GRAYBAR ELECTRIC CO INC
