account_num,net_change,tag,tag_depth,cik
2903,-1041073000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,874499_GULFPORT ENERGY CORP
2590,-1041073000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,874499_GULFPORT ENERGY CORP
3817,441000.0,TreasuryStockValue,2,874499_GULFPORT ENERGY CORP
644,12364000.0,NontradeReceivablesCurrent,2,874499_GULFPORT ENERGY CORP
2916,-50947000.0,DerivativeLiabilitiesCurrent,2,874499_GULFPORT ENERGY CORP
1901,554741000.0,DeferredIncomeTaxAssetsNet,2,874499_GULFPORT ENERGY CORP
144,259883000.0,CostOfRevenue,1,874499_GULFPORT ENERGY CORP
581,6879000.0,OperatingCostsAndExpenses,2,874499_GULFPORT ENERGY CORP
2004,-20492000.0,OtherNonoperatingIncomeExpense,1,874499_GULFPORT ENERGY CORP
1705,3007720000.0,PropertyPlantAndEquipmentGross,4,874499_GULFPORT ENERGY CORP
850,-784635000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,874499_GULFPORT ENERGY CORP
1215,4762000.0,RestructuringCharges,1,874499_GULFPORT ENERGY CORP
1133,4762000.0,RestructuringSettlementAndImpairmentProvisions,3,874499_GULFPORT ENERGY CORP
1972,32687000.0,DerivativeAssetsNoncurrent,2,874499_GULFPORT ENERGY CORP
2106,32687000.0,DerivativeInstrumentsAndHedgesNoncurrent,3,874499_GULFPORT ENERGY CORP
3347,-54020000.0,DerivativeLiabilitiesNoncurrent,2,874499_GULFPORT ENERGY CORP
3618,-54020000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,874499_GULFPORT ENERGY CORP
1436,-514266000.0,GainLossOnDerivativeInstrumentsNetPretax,3,874499_GULFPORT ENERGY CORP
916,136706000.0,DerivativeInstrumentsAndHedges,3,874499_GULFPORT ENERGY CORP
1781,-514266000.0,NonoperatingGainsLosses,1,874499_GULFPORT ENERGY CORP
512,136706000.0,DerivativeAssetsCurrent,2,874499_GULFPORT ENERGY CORP
3379,-4534000.0,OperatingLeaseLiabilityNoncurrent,3,874499_GULFPORT ENERGY CORP
3917,-3136946000.0,LiabilitiesAndStockholdersEquity,2,874499_GULFPORT ENERGY CORP
3260,-1980006000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,874499_GULFPORT ENERGY CORP
3316,-1980006000.0,StockholdersEquity,1,874499_GULFPORT ENERGY CORP
3834,-1603339000.0,RetainedEarningsAccumulatedDeficit,1,874499_GULFPORT ENERGY CORP
3750,-379102000.0,AdditionalPaidInCapital,1,874499_GULFPORT ENERGY CORP
3661,-2000.0,CommonStockValue,3,874499_GULFPORT ENERGY CORP
3465,-1111611000.0,Liabilities,1,874499_GULFPORT ENERGY CORP
3645,-737148000.0,LiabilitiesNoncurrent,2,874499_GULFPORT ENERGY CORP
3796,-92824000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,874499_GULFPORT ENERGY CORP
3550,-34270000.0,AssetRetirementObligationsNoncurrent,2,874499_GULFPORT ENERGY CORP
732,51644000.0,OperatingLeaseExpense,1,874499_GULFPORT ENERGY CORP
1592,25849000.0,TaxesExcludingIncomeAndExciseTaxes,2,874499_GULFPORT ENERGY CORP
