account_num,net_change,tag,tag_depth,cik
3917,-371555000.0,LiabilitiesAndStockholdersEquity,2,897322_GILAT SATELLITE NETWORKS LTD
173,-126551000.0,Revenues,1,897322_GILAT SATELLITE NETWORKS LTD
232,-50221000.0,GrossProfit,1,897322_GILAT SATELLITE NETWORKS LTD
597,9155000.0,GeneralAndAdministrativeExpense,2,897322_GILAT SATELLITE NETWORKS LTD
601,21096000.0,SellingGeneralAndAdministrativeExpense,3,897322_GILAT SATELLITE NETWORKS LTD
1112,37759000.0,OperatingExpenses,1,897322_GILAT SATELLITE NETWORKS LTD
1264,-12462000.0,OperatingIncomeLoss,1,897322_GILAT SATELLITE NETWORKS LTD
2149,-12462000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,897322_GILAT SATELLITE NETWORKS LTD
2257,-11727000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,897322_GILAT SATELLITE NETWORKS LTD
819,1820000.0,DeferredIncomeTaxExpenseBenefit,1,897322_GILAT SATELLITE NETWORKS LTD
2399,1822000.0,IncomeTaxExpenseBenefit,1,897322_GILAT SATELLITE NETWORKS LTD
1820,-13549000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,897322_GILAT SATELLITE NETWORKS LTD
1077,-13549000.0,ProfitLoss,2,897322_GILAT SATELLITE NETWORKS LTD
1912,-9905000.0,NetIncomeLoss,1,897322_GILAT SATELLITE NETWORKS LTD
2590,-9905000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,897322_GILAT SATELLITE NETWORKS LTD
2903,-9905000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,897322_GILAT SATELLITE NETWORKS LTD
1848,44274000.0,LongTermInvestmentsAndReceivablesNet,3,897322_GILAT SATELLITE NETWORKS LTD
1901,16445000.0,DeferredIncomeTaxAssetsNet,2,897322_GILAT SATELLITE NETWORKS LTD
2552,-43091000.0,AccruedLiabilitiesCurrent,2,897322_GILAT SATELLITE NETWORKS LTD
3494,-181000.0,OtherLiabilitiesNoncurrent,2,897322_GILAT SATELLITE NETWORKS LTD
3733,-933200000.0,AdditionalPaidInCapitalCommonStock,2,897322_GILAT SATELLITE NETWORKS LTD
3809,-6955000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,897322_GILAT SATELLITE NETWORKS LTD
144,76330000.0,CostOfRevenue,1,897322_GILAT SATELLITE NETWORKS LTD
491,19003000.0,ResearchAndDevelopmentExpense,2,897322_GILAT SATELLITE NETWORKS LTD
581,19003000.0,OperatingCostsAndExpenses,2,897322_GILAT SATELLITE NETWORKS LTD
757,22744000.0,OtherAssetsCurrent,2,897322_GILAT SATELLITE NETWORKS LTD
3540,-6381000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,897322_GILAT SATELLITE NETWORKS LTD
3260,-255036000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,897322_GILAT SATELLITE NETWORKS LTD
707,11941000.0,SellingAndMarketingExpense,2,897322_GILAT SATELLITE NETWORKS LTD
3316,-255036000.0,StockholdersEquity,1,897322_GILAT SATELLITE NETWORKS LTD
3661,-2711000.0,CommonStockValue,3,897322_GILAT SATELLITE NETWORKS LTD
645,87408000.0,CashAndCashEquivalentsAtCarryingValue,3,897322_GILAT SATELLITE NETWORKS LTD
577,87408000.0,CashCashEquivalentsAndShortTermInvestments,4,897322_GILAT SATELLITE NETWORKS LTD
1079,374000.0,RestrictedCashCurrent,2,897322_GILAT SATELLITE NETWORKS LTD
1549,374000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,897322_GILAT SATELLITE NETWORKS LTD
1071,374000.0,RestrictedCashAndInvestmentsCurrent,3,897322_GILAT SATELLITE NETWORKS LTD
59,-525000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,897322_GILAT SATELLITE NETWORKS LTD
229,41577000.0,AccountsReceivableNetCurrent,3,897322_GILAT SATELLITE NETWORKS LTD
207,41577000.0,AccountsNotesAndLoansReceivableNetCurrent,4,897322_GILAT SATELLITE NETWORKS LTD
320,41577000.0,ReceivablesNetCurrent,3,897322_GILAT SATELLITE NETWORKS LTD
455,40049000.0,InventoryNet,2,897322_GILAT SATELLITE NETWORKS LTD
260,40049000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,897322_GILAT SATELLITE NETWORKS LTD
868,209709000.0,AssetsCurrent,2,897322_GILAT SATELLITE NETWORKS LTD
1634,3198000.0,OperatingLeaseRightOfUseAsset,2,897322_GILAT SATELLITE NETWORKS LTD
1368,73895000.0,PropertyPlantAndEquipmentNet,4,897322_GILAT SATELLITE NETWORKS LTD
1711,43468000.0,Goodwill,1,897322_GILAT SATELLITE NETWORKS LTD
1732,209000.0,IntangibleAssetsNetExcludingGoodwill,2,897322_GILAT SATELLITE NETWORKS LTD
1827,43677000.0,IntangibleAssetsNetIncludingGoodwill,2,897322_GILAT SATELLITE NETWORKS LTD
2091,181503000.0,AssetsNoncurrent,2,897322_GILAT SATELLITE NETWORKS LTD
2089,371555000.0,Assets,1,897322_GILAT SATELLITE NETWORKS LTD
2398,-14662000.0,AccountsPayableCurrent,2,897322_GILAT SATELLITE NETWORKS LTD
2347,-57753000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,897322_GILAT SATELLITE NETWORKS LTD
3017,-14353000.0,OtherLiabilitiesCurrent,2,897322_GILAT SATELLITE NETWORKS LTD
3154,-107216000.0,LiabilitiesCurrent,2,897322_GILAT SATELLITE NETWORKS LTD
3379,-1261000.0,OperatingLeaseLiabilityNoncurrent,3,897322_GILAT SATELLITE NETWORKS LTD
3796,-9303000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,897322_GILAT SATELLITE NETWORKS LTD
3645,-9303000.0,LiabilitiesNoncurrent,2,897322_GILAT SATELLITE NETWORKS LTD
3465,-116519000.0,Liabilities,1,897322_GILAT SATELLITE NETWORKS LTD
3834,-673920000.0,RetainedEarningsAccumulatedDeficit,1,897322_GILAT SATELLITE NETWORKS LTD
3339,-1480000.0,ContractWithCustomerLiabilityNoncurrent,3,897322_GILAT SATELLITE NETWORKS LTD
