account_num,net_change,tag,tag_depth,cik
2089,82513000.0,Assets,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2091,19491000.0,AssetsNoncurrent,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
597,23114000.0,GeneralAndAdministrativeExpense,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
601,34189000.0,SellingGeneralAndAdministrativeExpense,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
692,147000.0,ProvisionForDoubtfulAccounts,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
961,-116000.0,GainLossOnSaleOfPropertyPlantEquipment,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
1002,-116000.0,GainLossOnDispositionOfAssets1,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
1112,37521000.0,OperatingExpenses,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
232,-13413000.0,GrossProfit,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
1264,-24108000.0,OperatingIncomeLoss,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
1709,11905000.0,InterestExpense,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
1854,11905000.0,InterestAndDebtExpense,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
1634,3615000.0,OperatingLeaseRightOfUseAsset,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2149,-43290000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2257,-16831000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
819,1707000.0,DeferredIncomeTaxExpenseBenefit,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2130,-7277000.0,NonoperatingIncomeExpense,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3917,-82513000.0,LiabilitiesAndStockholdersEquity,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3260,-24335000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3316,-24335000.0,StockholdersEquity,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2398,-9889000.0,AccountsPayableCurrent,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2347,-20677000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2809,-36000.0,FinanceLeaseLiabilityCurrent,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2737,-18736000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2638,-18736000.0,DebtCurrent,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3154,-41022000.0,LiabilitiesCurrent,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3378,-75000.0,FinanceLeaseLiabilityNoncurrent,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3303,-75000.0,LongTermDebtAndCapitalLeaseObligations,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3379,-2565000.0,OperatingLeaseLiabilityNoncurrent,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3796,-2916000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3645,-17156000.0,LiabilitiesNoncurrent,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3465,-58178000.0,Liabilities,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3661,-6000.0,CommonStockValue,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3750,-68293000.0,AdditionalPaidInCapital,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3834,-43964000.0,RetainedEarningsAccumulatedDeficit,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2399,1700000.0,IncomeTaxExpenseBenefit,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
1820,-18531000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
1912,-16831000.0,NetIncomeLoss,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2763,-18700000.0,NotesPayableCurrent,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
737,529000.0,PrepaidTaxes,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
1661,1727000.0,LeaseholdImprovementsGross,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
3584,-351000.0,OtherAccruedLiabilitiesNoncurrent,2,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
627,2074000.0,Supplies,1,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
2601,-18700000.0,NotesAndLoansPayableCurrent,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
1808,16337000.0,MachineryAndEquipmentGross,3,1847986_DRAGONFLY ENERGY HOLDINGS CORP.
