account_num,net_change,tag,tag_depth,cik
1077,-181086000.0,ProfitLoss,2,"351817_SILVERBOW RESOURCES, INC."
850,-1151141000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,"351817_SILVERBOW RESOURCES, INC."
2004,-117000.0,OtherNonoperatingIncomeExpense,1,"351817_SILVERBOW RESOURCES, INC."
581,718000.0,OperatingCostsAndExpenses,2,"351817_SILVERBOW RESOURCES, INC."
3817,10616000.0,TreasuryStockValue,2,"351817_SILVERBOW RESOURCES, INC."
3494,-922000.0,OtherLiabilitiesNoncurrent,2,"351817_SILVERBOW RESOURCES, INC."
3383,-49033000.0,DeferredIncomeTaxLiabilitiesNet,2,"351817_SILVERBOW RESOURCES, INC."
2552,-56424000.0,AccruedLiabilitiesCurrent,2,"351817_SILVERBOW RESOURCES, INC."
2916,-32752000.0,DerivativeLiabilitiesCurrent,2,"351817_SILVERBOW RESOURCES, INC."
916,50189000.0,DerivativeInstrumentsAndHedges,3,"351817_SILVERBOW RESOURCES, INC."
512,50189000.0,DerivativeAssetsCurrent,2,"351817_SILVERBOW RESOURCES, INC."
2903,-114658000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"351817_SILVERBOW RESOURCES, INC."
2590,-114658000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"351817_SILVERBOW RESOURCES, INC."
1912,-114658000.0,NetIncomeLoss,1,"351817_SILVERBOW RESOURCES, INC."
110,-440317000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"351817_SILVERBOW RESOURCES, INC."
2603,-440317000.0,NoninterestIncome,1,"351817_SILVERBOW RESOURCES, INC."
1705,2861267000.0,PropertyPlantAndEquipmentGross,4,"351817_SILVERBOW RESOURCES, INC."
2494,28563000.0,TaxesOther,2,"351817_SILVERBOW RESOURCES, INC."
525,718000.0,AccretionExpenseIncludingAssetRetirementObligations,2,"351817_SILVERBOW RESOURCES, INC."
698,718000.0,AssetRetirementObligationAccretionExpense,2,"351817_SILVERBOW RESOURCES, INC."
1592,28563000.0,TaxesExcludingIncomeAndExciseTaxes,2,"351817_SILVERBOW RESOURCES, INC."
2723,-2976000.0,InterestAndDividendsPayableCurrent,3,"351817_SILVERBOW RESOURCES, INC."
2812,-2976000.0,InterestPayableCurrent,2,"351817_SILVERBOW RESOURCES, INC."
1781,-57604000.0,NonoperatingGainsLosses,1,"351817_SILVERBOW RESOURCES, INC."
1436,-57604000.0,GainLossOnDerivativeInstrumentsNetPretax,3,"351817_SILVERBOW RESOURCES, INC."
1248,-57604000.0,GainsLossesOnSalesOfAssets,1,"351817_SILVERBOW RESOURCES, INC."
1178,-57604000.0,GainLossOnSaleOfDerivatives,1,"351817_SILVERBOW RESOURCES, INC."
3618,-21560000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,"351817_SILVERBOW RESOURCES, INC."
3347,-21560000.0,DerivativeLiabilitiesNoncurrent,2,"351817_SILVERBOW RESOURCES, INC."
2106,14180000.0,DerivativeInstrumentsAndHedgesNoncurrent,3,"351817_SILVERBOW RESOURCES, INC."
1972,14180000.0,DerivativeAssetsNoncurrent,2,"351817_SILVERBOW RESOURCES, INC."
757,3825000.0,OtherAssetsCurrent,2,"351817_SILVERBOW RESOURCES, INC."
1112,295420000.0,OperatingExpenses,1,"351817_SILVERBOW RESOURCES, INC."
601,17421000.0,SellingGeneralAndAdministrativeExpense,3,"351817_SILVERBOW RESOURCES, INC."
597,17421000.0,GeneralAndAdministrativeExpense,2,"351817_SILVERBOW RESOURCES, INC."
232,-57604000.0,GrossProfit,1,"351817_SILVERBOW RESOURCES, INC."
173,-57604000.0,Revenues,1,"351817_SILVERBOW RESOURCES, INC."
3917,-1930449000.0,LiabilitiesAndStockholdersEquity,2,"351817_SILVERBOW RESOURCES, INC."
3260,-1004542000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"351817_SILVERBOW RESOURCES, INC."
3834,-337426000.0,RetainedEarningsAccumulatedDeficit,1,"351817_SILVERBOW RESOURCES, INC."
3750,-677473000.0,AdditionalPaidInCapital,1,"351817_SILVERBOW RESOURCES, INC."
3661,-259000.0,CommonStockValue,3,"351817_SILVERBOW RESOURCES, INC."
3465,-925907000.0,Liabilities,1,"351817_SILVERBOW RESOURCES, INC."
