account_num,net_change,tag,tag_depth,cik
1115,2918000.0,ProvisionForLoanLossesExpensed,3,726854_CITY HOLDING CO
645,302810000.0,CashAndCashEquivalentsAtCarryingValue,3,726854_CITY HOLDING CO
577,302810000.0,CashCashEquivalentsAndShortTermInvestments,4,726854_CITY HOLDING CO
868,302810000.0,AssetsCurrent,2,726854_CITY HOLDING CO
1827,164099000.0,IntangibleAssetsNetIncludingGoodwill,2,726854_CITY HOLDING CO
2336,606000.0,CommunicationsAndInformationTechnology,2,726854_CITY HOLDING CO
1895,470000.0,ProfessionalFees,1,726854_CITY HOLDING CO
2223,760000.0,MarketingAndAdvertisingExpense,2,726854_CITY HOLDING CO
1103,2918000.0,ProvisionForLoanLeaseAndOtherLosses,4,726854_CITY HOLDING CO
693,-12935000.0,InterestIncomeOperating,2,726854_CITY HOLDING CO
452,-1162000.0,InterestIncomeSecuritiesTaxExempt,4,726854_CITY HOLDING CO
315,-11773000.0,InterestIncomeSecuritiesTaxable,4,726854_CITY HOLDING CO
123,-47004000.0,InterestAndFeeIncomeLoansAndLeases,4,726854_CITY HOLDING CO
1708,-52000.0,GainLossOnSalesOfLoansNet,2,726854_CITY HOLDING CO
116,233006000.0,InterestBearingDepositsInBanks,2,726854_CITY HOLDING CO
1739,5645000.0,BusinessCombinationAcquisitionRelatedCosts,2,726854_CITY HOLDING CO
69,69804000.0,CashAndDueFromBanks,2,726854_CITY HOLDING CO
421,-61530000.0,NetInvestmentIncome,1,726854_CITY HOLDING CO
3533,3422000.0,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,3,726854_CITY HOLDING CO
3774,-112967000.0,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,5,726854_CITY HOLDING CO
2817,2640000.0,OccupancyNet,2,726854_CITY HOLDING CO
1223,3246000.0,CommunicationsInformationTechnologyAndOccupancy,3,726854_CITY HOLDING CO
2137,-804000.0,BankOwnedLifeInsuranceIncome,1,726854_CITY HOLDING CO
1012,5690000.0,InterestExpenseDeposits,2,726854_CITY HOLDING CO
1675,-102000.0,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,3,726854_CITY HOLDING CO
3312,647000.0,PostageExpense,1,726854_CITY HOLDING CO
1723,-16000.0,GainsLossesOnSalesOfOtherRealEstate,1,726854_CITY HOLDING CO
707,760000.0,SellingAndMarketingExpense,2,726854_CITY HOLDING CO
3526,1067000.0,SuppliesAndPostageExpense,2,726854_CITY HOLDING CO
2596,-293256000.0,SecuritiesSoldUnderAgreementsToRepurchase,1,726854_CITY HOLDING CO
3246,606000.0,Communication,1,726854_CITY HOLDING CO
499,-1591000.0,InterestIncomeDepositsWithFinancialInstitutions,2,726854_CITY HOLDING CO
