account_num,net_change,tag,tag_depth,cik
3817,120410000.0,TreasuryStockValue,2,34782_1ST SOURCE CORP
3809,-139550000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,34782_1ST SOURCE CORP
144,435000.0,CostOfRevenue,1,34782_1ST SOURCE CORP
456,2307000.0,DepreciationAndAmortization,4,34782_1ST SOURCE CORP
581,2307000.0,OperatingCostsAndExpenses,2,34782_1ST SOURCE CORP
2731,-187685000.0,ShortTermBorrowings,1,34782_1ST SOURCE CORP
3853,-59067000.0,MinorityInterest,1,34782_1ST SOURCE CORP
2431,19000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,34782_1ST SOURCE CORP
1248,-633000.0,GainsLossesOnSalesOfAssets,1,34782_1ST SOURCE CORP
3774,-139550000.0,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,5,34782_1ST SOURCE CORP
421,-195010000.0,NetInvestmentIncome,1,34782_1ST SOURCE CORP
1145,-3670000.0,InsuranceCommissionsAndFees,2,34782_1ST SOURCE CORP
2705,-118377000.0,OtherShortTermBorrowings,1,34782_1ST SOURCE CORP
1703,-633000.0,GainLossOnSaleOfMortgageLoans,1,34782_1ST SOURCE CORP
1708,-633000.0,GainLossOnSalesOfLoansNet,2,34782_1ST SOURCE CORP
123,-179989000.0,InterestAndFeeIncomeLoansAndLeases,4,34782_1ST SOURCE CORP
315,-12594000.0,InterestIncomeSecuritiesTaxable,4,34782_1ST SOURCE CORP
452,-812000.0,InterestIncomeSecuritiesTaxExempt,4,34782_1ST SOURCE CORP
693,-13406000.0,InterestIncomeOperating,2,34782_1ST SOURCE CORP
656,-1615000.0,OtherInterestAndDividendIncome,2,34782_1ST SOURCE CORP
3083,12425000.0,InformationTechnologyAndDataProcessing,2,34782_1ST SOURCE CORP
2336,12425000.0,CommunicationsAndInformationTechnology,2,34782_1ST SOURCE CORP
2817,5298000.0,OccupancyNet,2,34782_1ST SOURCE CORP
1223,17723000.0,CommunicationsInformationTechnologyAndOccupancy,3,34782_1ST SOURCE CORP
2527,-8434000.0,NoninterestIncomeOtherOperatingIncome,2,34782_1ST SOURCE CORP
1515,-8434000.0,OtherOperatingIncomeExpenseNet,2,34782_1ST SOURCE CORP
1012,50133000.0,InterestExpenseDeposits,2,34782_1ST SOURCE CORP
1466,3018000.0,InterestExpenseShortTermBorrowings,2,34782_1ST SOURCE CORP
2903,-63559000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,34782_1ST SOURCE CORP
2590,-63559000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,34782_1ST SOURCE CORP
1912,-63597000.0,NetIncomeLoss,1,34782_1ST SOURCE CORP
1077,-63578000.0,ProfitLoss,2,34782_1ST SOURCE CORP
1827,83897000.0,IntangibleAssetsNetIncludingGoodwill,2,34782_1ST SOURCE CORP
2091,83897000.0,AssetsNoncurrent,2,34782_1ST SOURCE CORP
2089,8414818000.0,Assets,1,34782_1ST SOURCE CORP
2638,-187685000.0,DebtCurrent,2,34782_1ST SOURCE CORP
3154,-187685000.0,LiabilitiesCurrent,2,34782_1ST SOURCE CORP
3465,-7434731000.0,Liabilities,1,34782_1ST SOURCE CORP
3661,-436538000.0,CommonStockValue,3,34782_1ST SOURCE CORP
3834,-744442000.0,RetainedEarningsAccumulatedDeficit,1,34782_1ST SOURCE CORP
1158,3018000.0,InterestExpenseBorrowings,2,34782_1ST SOURCE CORP
3316,-921020000.0,StockholdersEquity,1,34782_1ST SOURCE CORP
3917,-8414818000.0,LiabilitiesAndStockholdersEquity,2,34782_1ST SOURCE CORP
173,-199313000.0,Revenues,1,34782_1ST SOURCE CORP
232,-199748000.0,GrossProfit,1,34782_1ST SOURCE CORP
597,17723000.0,GeneralAndAdministrativeExpense,2,34782_1ST SOURCE CORP
601,17723000.0,SellingGeneralAndAdministrativeExpense,3,34782_1ST SOURCE CORP
1112,20030000.0,OperatingExpenses,1,34782_1ST SOURCE CORP
1264,-228212000.0,OperatingIncomeLoss,1,34782_1ST SOURCE CORP
1709,56929000.0,InterestExpense,1,34782_1ST SOURCE CORP
1854,56929000.0,InterestAndDebtExpense,2,34782_1ST SOURCE CORP
2149,-285141000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,34782_1ST SOURCE CORP
2257,-82491000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,34782_1ST SOURCE CORP
819,4100000.0,DeferredIncomeTaxExpenseBenefit,1,34782_1ST SOURCE CORP
2399,18913000.0,IncomeTaxExpenseBenefit,1,34782_1ST SOURCE CORP
1820,-101404000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,34782_1ST SOURCE CORP
3260,-980087000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,34782_1ST SOURCE CORP
833,435000.0,AmortizationOfMortgageServicingRightsMSRs,1,34782_1ST SOURCE CORP
1651,2048000.0,InterestExpenseTrustPreferredSecurities,2,34782_1ST SOURCE CORP
701,2307000.0,DepreciationNonproduction,2,34782_1ST SOURCE CORP
2603,-46092000.0,NoninterestIncome,1,34782_1ST SOURCE CORP
