account_num,net_change,tag,tag_depth,cik
3661,-2000.0,CommonStockValue,3,"1786352_BILL HOLDINGS, INC."
3750,-4946623000.0,AdditionalPaidInCapital,1,"1786352_BILL HOLDINGS, INC."
3834,-856168000.0,RetainedEarningsAccumulatedDeficit,1,"1786352_BILL HOLDINGS, INC."
3316,-4085969000.0,StockholdersEquity,1,"1786352_BILL HOLDINGS, INC."
3796,-91831000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1786352_BILL HOLDINGS, INC."
3645,-1796613000.0,LiabilitiesNoncurrent,2,"1786352_BILL HOLDINGS, INC."
3465,-5550049000.0,Liabilities,1,"1786352_BILL HOLDINGS, INC."
1820,-223725000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1786352_BILL HOLDINGS, INC."
1077,-223725000.0,ProfitLoss,2,"1786352_BILL HOLDINGS, INC."
3379,-72477000.0,OperatingLeaseLiabilityNoncurrent,3,"1786352_BILL HOLDINGS, INC."
3303,-1704782000.0,LongTermDebtAndCapitalLeaseObligations,2,"1786352_BILL HOLDINGS, INC."
3154,-3753436000.0,LiabilitiesCurrent,2,"1786352_BILL HOLDINGS, INC."
645,1617151000.0,CashAndCashEquivalentsAtCarryingValue,3,"1786352_BILL HOLDINGS, INC."
577,2660261000.0,CashCashEquivalentsAndShortTermInvestments,4,"1786352_BILL HOLDINGS, INC."
1079,87322000.0,RestrictedCashCurrent,2,"1786352_BILL HOLDINGS, INC."
1549,87322000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1786352_BILL HOLDINGS, INC."
1071,87322000.0,RestrictedCashAndInvestmentsCurrent,3,"1786352_BILL HOLDINGS, INC."
229,28233000.0,AccountsReceivableNetCurrent,3,"1786352_BILL HOLDINGS, INC."
207,28233000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1786352_BILL HOLDINGS, INC."
320,28233000.0,ReceivablesNetCurrent,3,"1786352_BILL HOLDINGS, INC."
868,6673164000.0,AssetsCurrent,2,"1786352_BILL HOLDINGS, INC."
1634,68988000.0,OperatingLeaseRightOfUseAsset,2,"1786352_BILL HOLDINGS, INC."
1368,81564000.0,PropertyPlantAndEquipmentNet,4,"1786352_BILL HOLDINGS, INC."
1711,2396509000.0,Goodwill,1,"1786352_BILL HOLDINGS, INC."
1732,361427000.0,IntangibleAssetsNetExcludingGoodwill,2,"1786352_BILL HOLDINGS, INC."
1827,2757936000.0,IntangibleAssetsNetIncludingGoodwill,2,"1786352_BILL HOLDINGS, INC."
2041,54366000.0,OtherAssetsNoncurrent,2,"1786352_BILL HOLDINGS, INC."
2091,2976664000.0,AssetsNoncurrent,2,"1786352_BILL HOLDINGS, INC."
2089,9636018000.0,Assets,1,"1786352_BILL HOLDINGS, INC."
2398,-8519000.0,AccountsPayableCurrent,2,"1786352_BILL HOLDINGS, INC."
2347,-203252000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1786352_BILL HOLDINGS, INC."
2737,-135046000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1786352_BILL HOLDINGS, INC."
2638,-135046000.0,DebtCurrent,2,"1786352_BILL HOLDINGS, INC."
3308,-1704782000.0,LongTermDebtNoncurrent,2,"1786352_BILL HOLDINGS, INC."
427,42967000.0,CostDepreciationAmortizationAndDepletion,4,"1786352_BILL HOLDINGS, INC."
433,42967000.0,CostOfGoodsAndServicesSoldDepreciationAndAmortization,3,"1786352_BILL HOLDINGS, INC."
2764,-26328000.0,ContractWithCustomerLiabilityCurrent,3,"1786352_BILL HOLDINGS, INC."
3279,-410000.0,DeferredRevenueNoncurrent,2,"1786352_BILL HOLDINGS, INC."
281,1043110000.0,ShortTermInvestments,1,"1786352_BILL HOLDINGS, INC."
2552,-194733000.0,AccruedLiabilitiesCurrent,2,"1786352_BILL HOLDINGS, INC."
3494,-18944000.0,OtherLiabilitiesNoncurrent,2,"1786352_BILL HOLDINGS, INC."
3809,-4488000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1786352_BILL HOLDINGS, INC."
162,151010000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1786352_BILL HOLDINGS, INC."
3339,-410000.0,ContractWithCustomerLiabilityNoncurrent,3,"1786352_BILL HOLDINGS, INC."
171,193977000.0,CostOfGoodsAndServicesSold,2,"1786352_BILL HOLDINGS, INC."
144,193977000.0,CostOfRevenue,1,"1786352_BILL HOLDINGS, INC."
491,314632000.0,ResearchAndDevelopmentExpense,2,"1786352_BILL HOLDINGS, INC."
461,11258000.0,OtherDepreciationAndAmortization,2,"1786352_BILL HOLDINGS, INC."
456,48496000.0,DepreciationAndAmortization,4,"1786352_BILL HOLDINGS, INC."
581,363128000.0,OperatingCostsAndExpenses,2,"1786352_BILL HOLDINGS, INC."
110,-1058468000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1786352_BILL HOLDINGS, INC."
2603,-1058468000.0,NoninterestIncome,1,"1786352_BILL HOLDINGS, INC."
2710,-26328000.0,DeferredRevenueCurrent,2,"1786352_BILL HOLDINGS, INC."
2673,-32901000.0,EmployeeRelatedLiabilitiesCurrent,2,"1786352_BILL HOLDINGS, INC."
1025,80205000.0,AmortizationOfIntangibleAssets,1,"1786352_BILL HOLDINGS, INC."
845,80205000.0,AmortizationOfDeferredCharges,1,"1786352_BILL HOLDINGS, INC."
707,515858000.0,SellingAndMarketingExpense,2,"1786352_BILL HOLDINGS, INC."
184,1043110000.0,DebtSecuritiesCurrent,2,"1786352_BILL HOLDINGS, INC."
174,1043110000.0,AvailableForSaleSecuritiesDebtSecuritiesCurrent,3,"1786352_BILL HOLDINGS, INC."
2146,13810000.0,RestrictedCashNoncurrent,2,"1786352_BILL HOLDINGS, INC."
2306,13810000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,"1786352_BILL HOLDINGS, INC."
