account_num,net_change,tag,tag_depth,cik
2302,2307000.0,AdvertisingExpense,1,"1723596_COLUMBIA FINANCIAL, INC."
3316,-1007431000.0,StockholdersEquity,1,"1723596_COLUMBIA FINANCIAL, INC."
116,109000.0,InterestBearingDepositsInBanks,2,"1723596_COLUMBIA FINANCIAL, INC."
1708,-1060000.0,GainLossOnSalesOfLoansNet,2,"1723596_COLUMBIA FINANCIAL, INC."
123,-252026000.0,InterestAndFeeIncomeLoansAndLeases,4,"1723596_COLUMBIA FINANCIAL, INC."
1103,3632000.0,ProvisionForLoanLeaseAndOtherLosses,4,"1723596_COLUMBIA FINANCIAL, INC."
2223,2307000.0,MarketingAndAdvertisingExpense,2,"1723596_COLUMBIA FINANCIAL, INC."
1895,6741000.0,ProfessionalFees,1,"1723596_COLUMBIA FINANCIAL, INC."
3083,10885000.0,InformationTechnologyAndDataProcessing,2,"1723596_COLUMBIA FINANCIAL, INC."
2336,10885000.0,CommunicationsAndInformationTechnology,2,"1723596_COLUMBIA FINANCIAL, INC."
2817,17337000.0,OccupancyNet,2,"1723596_COLUMBIA FINANCIAL, INC."
1223,28222000.0,CommunicationsInformationTechnologyAndOccupancy,3,"1723596_COLUMBIA FINANCIAL, INC."
2527,-10977000.0,NoninterestIncomeOtherOperatingIncome,2,"1723596_COLUMBIA FINANCIAL, INC."
1515,-10977000.0,OtherOperatingIncomeExpenseNet,2,"1723596_COLUMBIA FINANCIAL, INC."
2137,-5670000.0,BankOwnedLifeInsuranceIncome,1,"1723596_COLUMBIA FINANCIAL, INC."
3260,-1007431000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1723596_COLUMBIA FINANCIAL, INC."
1012,81733000.0,InterestExpenseDeposits,2,"1723596_COLUMBIA FINANCIAL, INC."
325,3633000.0,EquitySecuritiesFvNi,3,"1723596_COLUMBIA FINANCIAL, INC."
127,-4349000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,"1723596_COLUMBIA FINANCIAL, INC."
