account_num,net_change,tag,tag_depth,cik
2004,-4253000.0,OtherNonoperatingIncomeExpense,1,915912_AVALONBAY COMMUNITIES INC
1478,-9815000.0,IncomeLossFromEquityMethodInvestments,1,915912_AVALONBAY COMMUNITIES INC
110,-3778000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,915912_AVALONBAY COMMUNITIES INC
2603,-3778000.0,NoninterestIncome,1,915912_AVALONBAY COMMUNITIES INC
1705,7072466000.0,PropertyPlantAndEquipmentGross,4,915912_AVALONBAY COMMUNITIES INC
3853,-77000.0,MinorityInterest,1,915912_AVALONBAY COMMUNITIES INC
2431,243000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,915912_AVALONBAY COMMUNITIES INC
1133,5051000.0,RestructuringSettlementAndImpairmentProvisions,3,915912_AVALONBAY COMMUNITIES INC
802,5051000.0,AssetImpairmentCharges,1,915912_AVALONBAY COMMUNITIES INC
403,4647879000.0,LandAndLandImprovements,2,915912_AVALONBAY COMMUNITIES INC
191,-1361791000.0,OperatingLeaseLeaseIncome,2,915912_AVALONBAY COMMUNITIES INC
658,81047000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,915912_AVALONBAY COMMUNITIES INC
581,5051000.0,OperatingCostsAndExpenses,2,915912_AVALONBAY COMMUNITIES INC
1627,1202977000.0,ConstructionInProgressGross,2,915912_AVALONBAY COMMUNITIES INC
3400,-1513000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,915912_AVALONBAY COMMUNITIES INC
3333,-1513000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,915912_AVALONBAY COMMUNITIES INC
888,5051000.0,TangibleAssetImpairmentCharges,1,915912_AVALONBAY COMMUNITIES INC
1157,-470000.0,GainLossOnSaleOfOtherAssets,1,915912_AVALONBAY COMMUNITIES INC
712,149483000.0,RealEstateTaxExpense,1,915912_AVALONBAY COMMUNITIES INC
560,71421000.0,DeferredCostsCurrent,2,915912_AVALONBAY COMMUNITIES INC
1095,5051000.0,ImpairmentOfRealEstate,1,915912_AVALONBAY COMMUNITIES INC
823,334680000.0,CostOfOtherPropertyOperatingExpense,1,915912_AVALONBAY COMMUNITIES INC
2560,71421000.0,OtherDeferredCostsNet,2,915912_AVALONBAY COMMUNITIES INC
3531,-1513000.0,RedeemableNoncontrollingInterestEquityCommonCarryingAmount,4,915912_AVALONBAY COMMUNITIES INC
603,1221610000.0,FixturesAndEquipmentGross,3,915912_AVALONBAY COMMUNITIES INC
1592,149483000.0,TaxesExcludingIncomeAndExciseTaxes,2,915912_AVALONBAY COMMUNITIES INC
144,334680000.0,CostOfRevenue,1,915912_AVALONBAY COMMUNITIES INC
171,334680000.0,CostOfGoodsAndServicesSold,2,915912_AVALONBAY COMMUNITIES INC
162,334680000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,915912_AVALONBAY COMMUNITIES INC
3661,-1420000.0,CommonStockValue,3,915912_AVALONBAY COMMUNITIES INC
3750,-11269159000.0,AdditionalPaidInCapital,1,915912_AVALONBAY COMMUNITIES INC
3834,-534291000.0,RetainedEarningsAccumulatedDeficit,1,915912_AVALONBAY COMMUNITIES INC
3316,-11815488000.0,StockholdersEquity,1,915912_AVALONBAY COMMUNITIES INC
